,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
283,66.78238,48.8985,42.169,6.729500000000002,2909.6833,28.1272,1067.4396,119.15969839999998,9.202,0.0,2.4549000000000003,76.32867337300341,325.2502575992168,22.5899898,4.261180539713849,0.0694541795808078
284,67.012576,48.8439,42.175,6.668900000000001,2924.3757,28.3297,1066.8604,117.30438159999999,9.206299999999999,0.0,2.4151000000000002,76.1314117552682,326.71522949870064,22.23413513,4.291464219118363,0.06805356200907807
285,67.245041,48.956,42.2356,6.720400000000005,2908.6113,28.1591,1067.987,117.50949199999998,9.1288,0.0,2.4195,76.3037745923702,325.29715933379987,22.087131600000003,4.263185682118629,0.06789832301405237
286,67.474696,49.0308,42.3386,6.6922,2910.9821,27.7599,1070.0469,117.19250319999998,9.134599999999999,0.0,2.4127,74.88152306107926,326.1902424547684,22.039049419999998,4.356084506837581,0.06756501743934315
287,67.708114,48.9076,42.1993,6.708300000000001,2910.3608,27.9719,1067.5364,116.17627439999998,9.188899999999999,0.0,2.3909000000000002,75.64928438891138,325.355491869018,21.96974101,4.30084031193702,0.06752534246093071
288,67.937539,48.8621,42.1245,6.7376000000000005,2905.2072,27.879,1066.8604,116.65175759999997,9.1642,0.0,2.4011,75.753363793683,324.57369861515315,22.004160619999997,4.2846110371962,0.06779403480283323
289,68.171438,49.0186,42.3174,6.7012,2898.7543,28.0119,1069.5319,116.58183359999997,9.119299999999999,0.0,2.3996,75.67095024551112,324.6637239514289,21.882672279999998,4.290467119787336,0.06740103887699428
290,68.400309,49.0479,42.4234,6.624499999999998,2904.8273,27.6602,1071.0769,118.39053439999998,9.1649,0.0,2.4384,73.79802157424282,325.8138846251806,22.34769216,4.414940640344985,0.06859036159772319
291,68.633627,48.9146,42.2023,6.712299999999999,2901.1293,27.9758,1067.9226,115.95251759999996,9.1404,0.0,2.3861,75.70850880892712,324.4408123371026,21.809908439999997,4.2853943029828425,0.06722307308656016
292,68.871277,48.9015,42.1498,6.7517,2909.0063,27.9257,1067.0856,116.24619839999998,9.1806,0.0,2.3924000000000003,76.05153698432373,325.06674200498384,21.963667440000002,4.274295496118492,0.06756663971383224
293,69.100743,48.9227,42.2639,6.658799999999999,2914.2058,28.1142,1068.7113,116.24619839999998,9.1726,0.0,2.3924000000000003,75.42877353150831,326.14388269722184,21.94452824,4.323865647384339,0.06728480711800555
294,69.334849,48.9409,42.2194,6.721499999999999,2864.7822,28.6063,1067.8422,118.50241279999999,8.8362,0.0,2.4408000000000003,77.52925714279756,320.3519019520219,21.567396960000004,4.132013045887702,0.06732407964048888
295,69.563501,48.854,42.2094,6.644599999999997,2787.4824,28.1181,1067.7939,120.65141039999997,8.4124,0.0,2.4869,75.26555479110979,311.69381671436884,20.92079756,4.141254489911572,0.06711970670618558
296,69.796906,48.7783,42.2447,6.5336,2709.8312,28.2278,1068.0834,127.88155199999997,7.9301,0.0,2.642,74.19624243109753,303.0930804479905,20.951324200000002,4.085019274789534,0.06912504953604562
297,70.026289,48.8046,42.2437,6.560900000000004,2662.8793,28.0132,1068.6953,126.86532319999998,7.7558,0.0,2.6202,73.96483481687827,298.01216913113467,20.32174716,4.029106126836511,0.06819099776780524
298,70.259789,48.8934,42.375,6.5184,2651.301,28.0338,1070.7872,123.97046959999997,7.7686,0.0,2.5581,73.50096109688248,297.29720356679707,19.87285566,4.044807021977932,0.06684508102187696
299,70.489799,48.8652,42.3558,6.509399999999999,2657.0305,27.9732,1070.6586,127.69974959999998,7.7796,0.0,2.6381,73.23256280969395,297.9038850204099,20.52336276,4.067915604627396,0.06889256499153715
300,70.72256,48.7218,42.1669,6.5549000000000035,2665.5292,28.2645,1067.3754,127.20561999999997,7.8006,0.0,2.6275,74.55458745816448,297.94030034910656,20.4960765,3.9962705248190478,0.06879256171784773
301,70.952027,48.851,42.3416,6.509399999999999,2651.301,28.2961,1070.0631,127.49930079999997,7.726,0.0,2.6338,74.07790029454551,297.09616184244453,20.3487388,4.010591021899149,0.06849209587160976
302,71.185412,48.8672,42.3184,6.5488,2643.8239,28.2081,1069.4515,127.72305759999999,7.727,0.0,2.6386000000000003,74.33096977649012,296.08897441192204,20.388462200000003,3.983386404109192,0.06885924151851519
303,71.41482,48.7621,42.2679,6.494199999999999,2654.8671,28.017,1068.2285,125.26173279999999,7.7541,0.0,2.5858000000000003,73.16198431732133,296.98571735576417,20.050551780000003,4.05929008250603,0.06751352205931543
304,71.648785,48.7864,42.3164,6.469999999999999,2654.9611,28.017,1069.2102,128.22184879999998,7.7384,0.0,2.6493,72.86705494290783,297.2691716147809,20.50134312,4.079610076840551,0.06896558768147969
305,71.877661,48.9995,42.4648,6.534700000000001,2642.2407,28.2645,1071.8657,126.86532319999998,7.702500000000001,0.0,2.6202,74.30623199935825,296.57966415391775,20.1820905,3.9913161544307507,0.0680494751977532
306,72.111093,48.8056,42.3124,6.493200000000002,2638.9865,28.2068,1069.8861,125.07993039999998,7.6916,0.0,2.5819,73.64534740827933,295.667324386442,19.858942040000002,4.014745463108543,0.06716650912037897
307,72.340518,48.6975,42.2205,6.476999999999997,2640.8449,28.613,1067.7778,124.55783119999997,7.694500000000001,0.0,2.5707,74.50426606676677,295.2924887178369,19.78025115,3.963430610177562,0.06698528376351888
308,72.573787,49.054,42.5163,6.537700000000001,2628.7197,28.3436,1072.5737,125.23842479999998,7.5975,0.0,2.5853,74.55117041081736,295.25689001505305,19.64181675,3.960459485585907,0.06652449922167304
309,72.80385,48.948,42.4588,6.489200000000004,2630.7482,28.3515,1071.4793,126.79539919999998,7.6601,0.0,2.6187,73.97381505653443,295.1832327490411,20.05950387,3.990374601113212,0.06795610876398996
