,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1696,399.324748,43.2961,35.6268,7.6693,2529.2265,25.3413,142.5236376,142.5236376,6.6795,0.111,6.3917,3548.2563,34.0,24.278969453651012,2546.598755722555,0.0,0.8824,5.9389,2.8361,79.12824407884436,37.748807721529346,18.94372995,0.4770585795372379,0.5018365106984767,7.03679297707425,43.18756712904071,35.300089378367744,5.9389,2.9102350204597505,25.540580950944502,2535.754953981311
1697,399.542821,43.1537,35.4533,7.700400000000002,2529.2265,25.5921,142.55160719999998,142.55160719999998,6.8286,0.113,6.3917,3548.2563,34.0,24.278969453651012,2546.598755722555,0.0,0.8824,5.9389,2.8367,80.25758359267242,37.756215749209716,19.37068962,0.4704379830426005,0.5130463748980313,7.04132973247373,43.18150274751615,35.28682463761822,5.9389,2.9100072379252615,25.535465969586834,2532.555228946354
1698,399.774973,43.2887,35.3916,7.897100000000002,2539.2741,25.5921,141.4841008,141.4841008,6.8817,0.118,6.3917,3548.2563,34.0,24.277590315946252,2553.0343118002056,0.0,0.8824,5.9389,2.8138,82.44731736977988,37.622343079982954,19.363727460000003,0.4563197964494718,0.5146869087561565,7.0423774268476,43.17870186285796,35.282912253095304,5.9389,2.908372118899623,25.530916360740672,2529.3670299151613
1699,400.056014,43.2973,35.3739,7.923400000000001,2539.2741,25.6421,142.7007784,142.7007784,6.8334,0.115,6.3917,3548.2563,35.12,24.277590315946252,2553.0343118002056,0.0,0.8824,5.9389,2.8399,82.901749884998,37.94587245060556,19.40617266,0.45772100713488434,0.5114172216032499,7.039835801331382,43.180182570107604,35.28964261200611,5.9389,2.905919824314122,25.52695033526524,2530.3006913728036
1700,400.250133,43.2643,35.4936,7.770699999999998,2523.5532,25.6421,144.2997072,144.2997072,6.817,0.119,6.3917,3548.2563,35.12,24.277590315946252,2553.0343118002056,0.0,0.8824,5.9389,2.8742,81.1985184648054,38.13348807282157,19.5934214,0.46963280603882085,0.5138114132801973,7.034299750302651,43.18615210616502,35.30669970470972,5.9389,2.903506869796957,25.52357390842313,2534.7520234672656
1701,400.491819,43.2955,35.4289,7.866599999999998,2523.5532,25.6558,142.65882399999998,142.65882399999998,6.8339,0.108,6.3917,3548.2563,35.12,24.251183966718422,2556.3010275162706,0.0,0.8824,5.9389,2.839,82.31215093065164,37.6998586417558,19.4014421,0.4580108552079766,0.514629041036012,7.027039267943267,43.196131927461906,35.331945262568894,5.9389,2.9020350987951273,25.52078535957183,2536.829786546946
1702,400.766042,43.2081,35.6342,7.573900000000002,2522.2475,25.6558,145.6935256,145.6935256,6.7296,0.114,6.3917,3548.2563,35.12,24.251183966718422,2556.3010275162706,0.0,0.8824,5.9389,2.9041,79.04560087677109,38.48190565662649,19.54343136,0.48683171776527107,0.507860279435893,7.019598936605575,43.209176471158706,35.3619918701882,5.9389,2.902288632360068,25.518579316744617,2531.6314973622198
1703,400.954416,43.2716,35.3855,7.886099999999999,2522.2475,25.2892,141.49808559999997,141.49808559999997,6.7839,0.11,6.3917,3548.2563,35.12,24.251183966718422,2556.3010275162706,0.0,0.8824,5.9389,2.8141,81.35049047141457,37.37376769645869,19.09057299,0.459416624041023,0.5108014034081156,7.013269011251536,43.22399971190908,35.393212402524405,5.9389,2.904814761489792,25.516949291265014,2522.932650589481
1704,401.188014,43.3504,35.6323,7.7181,2515.3068,25.2892,140.37464,140.37464,6.6679,0.113,6.3917,3548.2563,35.12,24.214137427568748,2556.356979036809,0.0,0.8824,5.9389,2.79,79.50239072980222,36.97500470052668,18.603441,0.4650804128166457,0.5031355952670105,7.008669340042486,43.23909880773727,35.42260211535679,5.9389,2.9097961302459336,25.515886895222003,2518.699153116668
1705,401.465216,43.3321,35.4185,7.913599999999995,2515.3068,25.4992,139.65209199999998,139.65209199999998,6.9216,0.108,6.3917,3548.2563,35.12,24.214137427568748,2556.356979036809,0.0,0.8824,5.9389,2.7745,82.33104846922039,36.78468388690709,19.2039792,0.446789936127913,0.5220645434671071,7.00561204515229,43.25304446259553,35.4481747237575,5.9389,2.916887683372532,25.515376776932115,2519.5189297744287
1706,401.650515,43.2185,35.3629,7.8555999999999955,2532.7307,25.4992,137.54504879999996,137.54504879999996,6.8293,0.112,6.3917,3548.2563,35.12,24.214137427568748,2556.356979036809,0.0,0.8824,5.9389,2.7293,81.6877158349393,36.48065218323645,18.639208489999998,0.44658675800104847,0.5109340807937931,7.0033831975968655,43.264871354797364,35.4689143759549,5.9389,2.9250964496026914,25.515390268802932,2519.8880671608754
1707,401.885596,43.1672,35.237,7.930199999999999,2532.7307,25.2754,141.9083064,141.9083064,6.857,0.113,6.3917,3548.2563,35.12,24.195490869196995,2554.320965748075,0.0,0.8824,5.9389,2.8229,81.79095998157686,37.637905637869444,19.3566253,0.4601719511098446,0.5142853985085796,7.0013480276122655,43.27419715501338,35.48436205494568,5.9389,2.9328661133698435,25.51588221298896,2519.74452724593
1708,402.160252,43.3248,35.4833,7.8415000000000035,2524.9123,25.2754,143.7123456,143.7123456,6.74,0.12,6.3917,3548.2563,35.12,24.195490869196995,2554.320965748075,0.0,0.8824,5.9389,2.8616,80.81573977639815,37.998722251764775,19.287184,0.4701896234186564,0.5075745408545742,6.999412350883606,43.28091996160338,35.494034698331525,5.9389,2.9384620076858723,25.516790975375702,2524.0473888183415
1709,402.358655,43.26,35.3989,7.8611,2524.9123,25.5113,139.09269999999998,139.09269999999998,6.8644,0.115,6.3917,3548.2563,35.12,24.195490869196995,2554.320965748075,0.0,0.8824,5.9389,2.7625,81.78751330259088,36.777250085799466,18.962905,0.4496682757639781,0.5156150869290255,6.9979601616636,43.28491032895578,35.497220933336735,5.9389,2.940560924556021,25.518038699267926,2530.7828395873385
1710,402.59272,43.034,35.4332,7.6008,2538.5864,25.5113,137.98323919999999,137.98323919999999,6.8424,0.117,6.3917,3548.2563,35.12,24.196568353921183,2552.0051940276194,0.0,0.8824,5.9389,2.7387,78.89891074459784,36.681484434381176,18.73928088,0.46491750124563963,0.5108648455468685,6.997473123538687,43.28603416974587,35.49344523717659,5.9389,2.9386931861542425,25.519532047185145,2532.158111457428
1711,402.874795,43.2808,35.4613,7.819499999999998,2538.5864,25.494,136.3703256,136.3703256,6.8126,0.109,6.3917,3548.2563,35.12,24.196568353921183,2552.0051940276194,0.0,0.8824,5.9389,2.7041,81.2707199766956,36.25270724770674,18.421951659999998,0.4460734106711767,0.5081538196341275,6.998278675487938,43.284224427997266,35.48312103337224,5.9389,2.933197581039402,25.5211660776764,2529.0465265924727
1712,403.065582,43.3993,35.5596,7.8396999999999935,2559.3774,25.494,138.40744479999998,138.40744479999998,7.3286,0.118,6.3917,3548.2563,35.12,24.196568353921183,2552.0051940276194,0.0,0.8824,5.9389,2.7478,81.49473151296208,37.09559993617436,20.137527079999998,0.45519016073172963,0.5428548699750929,7.0006121564352,43.27944527530018,35.46782266511006,5.9389,2.9247996516567207,25.52283109509995,2531.0791122533033
1713,403.301213,43.3602,35.5236,7.836599999999997,2559.3774,25.6698,133.55471919999997,133.55471919999997,7.5195,0.109,6.3917,3548.2563,35.12,24.204100010447466,2551.990553728324,0.0,0.8824,5.9389,2.6437,82.02208293718624,35.79498516275841,19.87930215,0.43640668318763315,0.555365564746279,7.005134307333066,43.27195706574284,35.45015346693533,5.9389,2.9142204952885904,25.524419920448732,2541.9004161314283
1714,403.576087,43.3804,35.4729,7.907499999999999,2645.0246,25.6698,133.68990559999997,133.68990559999997,7.5025,0.114,6.3917,3548.2563,35.12,24.204100010447466,2551.990553728324,0.0,0.8824,5.9389,2.6466,82.81376308315753,37.03027605363591,19.8561165,0.4471512303631453,0.5362130293395525,7.01389649855971,43.26287088284898,35.43335702068619,5.9389,2.901993213156105,25.525834649458,2557.608441380505
1715,403.768079,43.395,35.5676,7.827400000000004,2645.0246,25.5921,131.99774479999996,131.99774479999996,7.8362,0.11,6.3917,3548.2563,35.12,24.204100010447466,2551.990553728324,0.0,0.8824,5.9389,2.6103,81.67139238622937,36.56157064712134,20.45483286,0.447666797135272,0.5594626406349559,7.030991357787883,43.2543146477496,35.4206757003673,5.9389,2.8883860376543806,25.526993407287858,2580.177752029663
1716,403.997571,43.3614,35.3018,8.059600000000003,2703.5842,25.5921,130.58994159999997,130.58994159999997,8.1792,0.114,6.3917,3548.2563,35.12,24.209248207499666,2556.42666002393,0.0,0.8824,5.9389,2.5801,84.25632468437047,36.972451240109656,21.103153919999997,0.4388092096185159,0.5707804922900591,7.0621458907460735,43.24892629354023,35.414572029375876,5.9389,2.873376571562469,25.52783620318861,2616.3648888671796
1717,404.251865,43.4537,35.5602,7.893499999999996,2703.5842,25.7048,132.62706079999998,132.62706079999998,8.1377,0.112,6.3917,3548.2563,35.12,24.209248207499666,2556.42666002393,0.0,0.8824,5.9389,2.6238,82.77013788971516,37.54919772892416,21.35169726,0.45365633894382995,0.5686325820898374,7.113621134013911,43.2490608367397,35.416075996854154,5.9389,2.8567300886862803,25.528328158130858,2660.605042892419
1718,404.468569,43.2368,35.1265,8.110300000000002,2763.4013,25.7048,133.68990559999997,133.68990559999997,8.2754,0.113,6.3917,3548.2563,35.12,24.209248207499666,2556.42666002393,0.0,0.8824,5.9389,2.6466,85.19426026654605,38.687546794829935,21.90167364,0.45410978009303404,0.5661168891413622,7.190993348709208,43.2561298091865,35.42445929179913,5.9389,2.838212247402541,25.52846027743494,2697.3289413706602
1719,404.702031,43.213,35.3226,7.8904,2763.4013,26.0214,131.65278639999997,131.65278639999997,8.182,0.113,6.3917,3548.2563,35.12,24.2416934014244,2572.742742586745,0.0,0.8824,5.9389,2.6029,83.75450909491671,38.09803972604308,21.296927800000002,0.4548774763024115,0.5590032440813965,7.297762244954051,43.270161710824645,35.43727596327025,5.9389,2.817888054882277,25.528249751888794,2722.635410409088
1720,404.95226,43.3016,35.3232,7.978400000000001,2789.4238,26.0214,133.07457439999996,133.07457439999996,8.3535,0.119,6.3917,3548.2563,35.12,24.2416934014244,2572.742742586745,0.0,0.8824,5.9389,2.6334,84.75058942580202,38.872118093513144,21.9981069,0.4586648701428224,0.565909653985924,7.433906115522645,43.2895474397881,35.45073691058895,5.9389,2.796343299093789,25.52774168170737,2745.918559677421
1721,405.172976,43.4036,35.3544,8.049199999999999,2789.4238,25.4771,132.69232319999998,132.69232319999998,8.2679,0.117,6.3917,3548.2563,35.12,24.2416934014244,2572.742742586745,0.0,0.8824,5.9389,2.6252,83.76245642053144,38.760459545253404,21.704891079999996,0.4627426319812731,0.5599750708491786,7.59505341694807,43.311216137956926,35.46052717241406,5.9389,2.7746669922576093,25.527011972475357,2770.34656534153
1722,405.415817,43.4781,35.4527,8.025399999999998,2789.4238,25.4771,133.9090008,133.9090008,8.2686,0.114,6.3917,3548.2563,35.12,24.338449712081463,2610.3524706298103,0.0,0.8824,5.9389,2.6513,83.49869699860443,39.11586053422649,21.922539179999998,0.46846072981091263,0.560451409750214,7.772750480974909,43.331541868850586,35.463040867456826,5.9389,2.7542336140962016,25.52616702856823,2787.8807553075703
1723,405.693862,43.5007,35.3562,8.1445,2789.4238,25.5499,128.11463199999997,128.11463199999997,8.1963,0.11,6.3917,3548.2563,35.12,24.338449712081463,2610.3524706298103,0.0,0.8824,5.9389,2.527,85.06096878981481,37.42328034536234,20.712050100000003,0.43995831316987544,0.5534536232221752,7.955660043648522,43.34768751729681,35.456523846663906,5.9389,2.7364153996241822,25.525335468821012,2793.217937267665
1724,405.881444,43.5074,35.3971,8.110299999999995,2780.1723,25.5499,132.67833839999997,132.67833839999997,8.2545,0.112,6.3917,3548.2563,35.12,24.338449712081463,2610.3524706298103,0.0,0.8824,5.9389,2.6249,84.68087012481027,38.627833736757744,21.667237049999997,0.4561577329073801,0.5609229137118744,8.131225914734584,43.35862474103355,35.441544974798006,5.9389,2.7222596084433683,25.524653781285537,2790.5379994761647
1725,406.111188,43.2289,35.2108,8.018100000000004,2780.1723,25.6062,130.72512799999998,130.72512799999998,8.2435,0.112,6.3917,3548.2563,35.12,24.46721891109179,2665.6826882410296,0.0,0.8824,5.9389,2.583,83.8404986407759,38.05917808811189,21.2929605,0.45394742046061465,0.5594697933492956,8.287493231573519,43.3652596471862,35.42060270167548,5.9389,2.7122013816036348,25.52425258954371,2786.2838524594877
1726,406.389155,43.257,35.1631,8.093899999999998,2793.2014,25.6062,132.58510639999997,132.58510639999997,8.3293,0.119,6.3917,3548.2563,35.12,24.46721891109179,2665.6826882410296,0.0,0.8824,5.9389,2.6229,84.6847958863247,38.78158993975098,21.84692097,0.4579522160248085,0.5633322667776184,8.414887532875504,43.3695675492278,35.39705057983826,5.9389,2.705997196824687,25.52424734631312,2783.21240464218
1727,406.587835,43.3969,35.438,7.9589,2793.2014,25.8233,133.3635936,133.3635936,8.3084,0.109,6.3917,3548.2563,35.12,24.46721891109179,2665.6826882410296,0.0,0.8824,5.9389,2.6396,83.88634418442513,39.00930006635194,21.930852640000005,0.4650256301620384,0.5621954919133961,8.507654640925558,43.37323652806823,35.37385370529436,5.9389,2.702933664246991,25.52473345922988,2782.882383745427
1728,406.815405,43.1574,35.2523,7.9051000000000045,2793.2719,25.8233,129.20544639999997,129.20544639999997,8.2023,0.111,6.3917,3548.2563,35.12,24.543845933715367,2720.9707972896267,0.0,0.8824,5.9389,2.5504,83.28201293773976,37.79398190346031,20.919145919999995,0.45380725765735824,0.553504681603414,8.564577456678677,43.37675566914016,35.35288827691066,5.9389,2.702138677858375,25.52578545206954,2787.042298053616
1729,407.093625,43.2557,35.3073,7.9483999999999995,2793.2719,25.812,130.50603279999999,130.50603279999999,8.2361,0.11,6.3917,3548.2563,35.12,24.543845933715367,2720.9707972896267,0.0,0.8824,5.9389,2.5783,83.73174233941286,38.17441740548484,21.235136630000003,0.4559133291499177,0.5562661612996607,8.588690312980447,43.37939344642641,35.335059651723746,5.9389,2.7027771703233876,25.52745981072101,2793.281944828726
1730,407.278361,43.4305,35.5529,7.877600000000001,2777.8735,25.812,130.97219279999996,130.97219279999996,8.1488,0.114,6.3917,3548.2563,35.12,24.543845933715367,2720.9707972896267,0.0,0.8824,5.9389,2.5883,82.9367994159234,38.09957937134366,21.091539039999997,0.45938087362494423,0.553589813536468,8.586094432313335,43.37970916382406,35.32077599680024,5.9389,2.704063311760213,25.529799731364403,2795.556331010749
1731,407.511597,43.1714,35.4142,7.757199999999997,2777.8735,25.585,128.79522559999998,128.79522559999998,8.223,0.112,6.3917,3548.2563,35.12,24.520777922098645,2760.7088190167947,0.0,0.8824,5.9389,2.5416,80.86745999255847,37.46630346099934,20.899576800000002,0.46330506070608674,0.557823293716592,8.564395592401508,43.37626743429812,35.31038685532419,5.9389,2.705226946758432,25.532838974433037,2791.034329090523
1732,407.790191,43.2411,35.3275,7.913600000000002,2785.5515,25.585,127.36411439999998,127.36411439999998,8.1896,0.11,6.3917,3548.2563,35.12,24.520777922098645,2760.7088190167947,0.0,0.8824,5.9389,2.5109,82.60807692339391,37.15240136597046,20.563266640000002,0.4497429640012503,0.553484186323278,8.531319447995129,43.368314744512794,35.30450444253626,5.9389,2.70554818816537,25.536602624436046,2782.982370657924
1733,407.978578,43.136,35.1741,7.9619,2785.5515,25.5289,132.5011976,132.5011976,8.2975,0.115,6.3917,3548.2563,35.12,24.520777922098645,2760.7088190167947,0.0,0.8824,5.9389,2.6211,82.96330773132954,38.65090019977373,21.74857725,0.4658794502859237,0.5626926446108316,8.493789141033103,43.35596749828878,35.30386042318733,5.9389,2.7044142041167163,25.541104125312298,2778.001484249542
1734,408.212086,43.3376,35.3232,8.014400000000002,2792.445,25.5289,133.3496088,133.3496088,8.2606,0.115,6.3917,3548.2563,35.12,24.41687973717705,2781.834607641436,0.0,0.8824,5.9389,2.6393,83.54631294568055,38.994646839737584,21.802201580000002,0.46674288146133747,0.5591075531368171,8.457486658454215,43.33990157234794,35.308560943992525,5.9389,2.701427128330727,25.54634000802636,2780.285524645368
1735,408.491498,43.4384,35.5639,7.874500000000005,2792.445,25.7824,131.8578968,131.8578968,8.245,0.11,6.3917,3548.2563,35.12,24.41687973717705,2781.834607641436,0.0,0.8824,5.9389,2.6073,82.80692444714947,38.558434216768134,21.497188499999996,0.4656426316301313,0.5575223407451381,8.426726290662772,43.321132547004076,35.31748010369351,5.9389,2.6966377706112343,25.552285117972055,2787.1164352387564
1736,408.679081,43.2209,35.2352,7.985700000000001,2795.5964,25.7824,129.69957599999998,129.69957599999998,8.3243,0.11,6.3917,3548.2563,35.12,24.41687973717705,2781.834607641436,0.0,0.8824,5.9389,2.561,84.05404708526456,37.97009173250047,21.318532299999998,0.45173424777492927,0.5614559071963583,8.40440779265391,43.30118940810649,35.32858420551738,5.9389,2.6907121086155477,25.558891193006595,2792.472609364653
1737,408.913669,43.3107,35.2206,8.0901,2795.5964,25.471,133.04660479999998,133.04660479999998,8.2566,0.111,6.3917,3548.2563,35.12,24.285413721705122,2790.6426656435124,0.0,0.8824,5.9389,2.6328,84.19555983237328,38.949948371101364,21.73797648,0.46261285569746957,0.5581002642901662,8.391983568338562,43.282234435914,35.33981398581566,5.9389,2.684761940078697,25.566089811914935,2794.230362144006
1738,409.189918,43.1617,35.0953,8.066400000000002,2793.2719,25.471,131.73669519999999,131.73669519999999,8.3057,0.109,6.3917,3548.2563,35.12,24.285413721705122,2790.6426656435124,0.0,0.8824,5.9389,2.6047,83.93297153007074,38.53439938589514,21.63385679,0.45910919967952507,0.5614167376362094,8.389529677896313,43.266604637545036,35.349455528540034,5.9389,2.679941801924488,25.57379685018175,2794.4991503560955
1739,409.375224,43.2771,35.3207,7.956399999999995,2793.2719,25.5219,129.86273199999997,129.86273199999997,8.3006,0.116,6.3917,3548.2563,35.12,24.285413721705122,2790.6426656435124,0.0,0.8824,5.9389,2.5645,82.87949928202056,37.98624500663399,21.286888699999995,0.45833101473472015,0.5603841257877006,8.395950499525112,43.255979025003924,35.355841284941704,5.9389,2.677121841220754,25.581914304560836,2794.8180361209265
1740,409.612771,43.2014,35.1509,8.0505,2793.9582,25.5219,130.21701359999997,130.21701359999997,8.233,0.115,6.3917,3548.2563,35.12,24.192786754821736,2795.5417461771494,0.0,0.8824,5.9389,2.5721,83.9241801942876,38.09923477122091,21.1760993,0.4539720815028489,0.5558142946218918,8.40927323901079,43.25080323825727,35.357215267368304,5.9389,2.6767140315222444,25.590329476619328,2794.5923566949887
1741,409.890306,43.2783,35.2291,8.049199999999999,2793.9582,25.839,131.68075599999997,131.68075599999997,8.1743,0.11,6.3917,3548.2563,35.12,24.192786754821736,2795.5417461771494,0.0,0.8824,5.9389,2.6035,84.95229486284198,38.52750035496019,21.28179005,0.4535192417952215,0.5523792058640549,8.426952434529586,43.250284321067916,35.35216663911321,5.9389,2.6785847256069077,25.598915166504582,2793.641143437105
1742,410.080985,43.26,35.143,8.116999999999997,2780.9394,25.839,131.95579039999998,131.95579039999998,8.2733,0.113,6.3917,3548.2563,35.12,24.192786754821736,2795.5417461771494,0.0,0.8824,5.9389,2.6094,85.71435006007155,38.428071939755995,21.588349020000003,0.4483271694042396,0.5617859010424524,8.446109865732218,43.25283480114569,35.34016917124261,5.9389,2.682112781760886,25.6075339657653,2792.740271018194
1743,410.313127,43.3596,35.3104,8.049199999999999,2780.9394,25.1306,130.27295279999998,130.27295279999998,8.1758,0.116,6.3917,3548.2563,35.12,24.17295225130553,2801.149098757677,0.0,0.8824,5.9389,2.5733,82.62324940129791,37.93799716425963,21.038786140000003,0.4591685444371263,0.5545571119347354,8.463803038304405,43.25669562234612,35.321783175946635,5.9389,2.686433069305766,25.616046264728194,2790.916169792954
1744,410.590382,43.0938,35.1106,7.983200000000004,2778.9006,25.1306,131.05143999999996,131.05143999999996,8.2786,0.118,6.3917,3548.2563,35.12,24.17295225130553,2801.149098757677,0.0,0.8824,5.9389,2.59,81.90176353687447,38.1367278280149,21.441574,0.4656398858962869,0.5622289908220498,8.47744565694565,43.26047145334282,35.29856659527475,5.9389,2.690710476246989,25.624316298969543,2786.211916481078
1745,410.787996,43.2606,35.2926,7.967999999999996,2778.9006,25.7254,131.66677119999997,131.66677119999997,8.2298,0.113,6.3917,3548.2563,35.12,24.17295225130553,2801.149098757677,0.0,0.8824,5.9389,2.6032,83.67015055067397,38.31579276998339,21.42381536,0.4579386139239444,0.5591379901392365,8.485274167529534,43.26330853404532,35.27282016432558,5.9389,2.6942914245775835,25.63221072122744,2780.228127372049
1746,411.021528,43.293,35.5016,7.791399999999996,2784.904,25.7254,137.54504879999996,137.54504879999996,8.1903,0.12,6.3917,3548.2563,35.12,24.195967114154662,2807.0904355482267,0.0,0.8824,5.9389,2.7293,81.69393701753914,40.1128766622144,22.35378579,0.49101412083497004,0.5572720694713192,8.486645514345742,43.26470643927222,35.247245385154294,5.9389,2.696788704679571,25.6395940363435,2777.3968634699872
1747,411.305171,43.3211,35.3727,7.9483999999999995,2784.904,25.3413,128.68800879999998,128.68800879999998,8.1238,0.11,6.3917,3548.2563,35.12,24.195967114154662,2807.0904355482267,0.0,0.8824,5.9389,2.5393,82.20483504361394,37.52985854406386,20.628765339999998,0.45654076824255313,0.5496627522797544,8.482004325582468,43.26438947317273,35.22476064118794,5.9389,2.6982044315357983,25.646329972655423,2779.2842600311697
1748,411.492795,43.3449,35.1454,8.1995,2778.6394,25.3413,133.2004376,133.2004376,8.3084,0.113,6.3917,3548.2563,35.12,24.195967114154662,2807.0904355482267,0.0,0.8824,5.9389,2.6361,84.97277481879718,38.75845516738354,21.90177324,0.45612792156117304,0.5650837512850883,8.472527038436084,43.2624954059885,35.20840637412665,5.9389,2.698966106597563,25.65228835604465,2783.008415268509
1749,411.726092,43.362,35.4527,7.909300000000002,2778.6394,25.6697,130.7530976,130.7530976,8.3317,0.11,6.3917,3548.2563,35.12,24.209107584827997,2810.792652412791,0.0,0.8824,5.9389,2.5836,82.83353946603512,38.0463319988832,21.52578012,0.45931071211177243,0.5657780655604819,8.45977063753079,43.25979297595436,35.20080328028679,5.9389,2.699697331400102,25.65735013585739,2784.4491042366103
1750,412.00058,43.384,35.2896,8.0944,2794.0463,25.6697,132.2960872,132.2960872,8.2855,0.111,6.3917,3548.2563,35.12,24.209107584827997,2810.792652412791,0.0,0.8824,5.9389,2.6167,84.9003860690524,38.708756107125865,21.68066785,0.45593144977742156,0.560097250089853,8.445625823116657,43.2576224805684,35.20326068035253,5.9389,2.7008724492925635,25.661409519149505,2782.5056449518643
1751,412.188888,43.1433,35.237,7.906300000000002,2794.0463,25.578,128.4129744,128.4129744,8.2421,0.113,6.3917,3548.2563,35.12,24.209107584827997,2810.792652412791,0.0,0.8824,5.9389,2.5334,82.50425413331321,37.57258897253462,20.88053614,0.4554018379685433,0.5557385506562662,8.432336552888843,43.25753519370638,35.21532402979737,5.9389,2.702624528020116,25.66437777319746,2781.559648363495
1752,412.423371,43.2264,35.2737,7.9527,2790.9335,25.578,131.03745519999998,131.03745519999998,8.2569,0.118,6.3917,3548.2563,35.12,24.192034706449927,2810.8497303925665,0.0,0.8824,5.9389,2.5897,83.02051070982199,38.297776153411036,21.38289393,0.46130499350060133,0.5583325215632791,8.42216343006385,43.26066956476984,35.23493599102129,5.9389,2.704720159243757,25.666189251532618,2786.3454002121184
1753,412.707019,43.4048,35.4161,7.9887000000000015,2790.9335,25.6698,136.19318479999998,136.19318479999998,8.2548,0.109,6.3917,3548.2563,35.12,24.192034706449927,2810.8497303925665,0.0,0.8824,5.9389,2.7003,83.72045459025017,39.804619962510856,22.290436439999997,0.4754467729221621,0.5599962130273766,8.416771509908997,43.26711156919619,35.25887361108142,5.9389,2.7066477531381694,25.66680617962022,2793.6128243623048
1754,412.892636,43.1366,35.1149,8.021700000000003,2793.2719,25.6698,133.242392,133.242392,8.2931,0.111,6.3917,3548.2563,35.12,24.192034706449927,2810.8497303925665,0.0,0.8824,5.9389,2.637,84.08893759190113,38.97483188465472,21.8689047,0.4634953538574438,0.5611032464417195,8.41679189040664,43.275779221701605,35.283423424388545,5.9389,2.7078933035030723,25.66622087570023,2795.7663235491373
1755,413.122772,43.2826,35.3,7.982600000000005,2793.2719,25.485,132.7622472,132.7622472,8.2422,0.11,6.3917,3548.2563,35.12,24.170806347579923,2809.54381656513,0.0,0.8824,5.9389,2.6267,83.05011772820323,38.8343843695704,21.64978674,0.46760179794883683,0.5574901492957411,8.421797167107854,43.28492147473474,35.30513928181839,5.9389,2.7083132622287547,25.664456431104586,2792.483660557414
1756,413.373185,43.2374,35.3391,7.898299999999999,2791.7243,25.485,133.3635936,133.3635936,8.2092,0.11,6.3917,3548.2563,35.12,24.170806347579923,2809.54381656513,0.0,0.8824,5.9389,2.6396,82.11558773134168,38.98867117896558,21.66900432,0.4748023153231902,0.5557769389096401,8.430561441170251,43.292691919820754,35.321329526163034,5.9389,2.708270502583568,25.661565592131343,2790.3000315595286
1757,413.587004,43.18,35.4405,7.7395,2791.7243,25.5079,130.5479872,130.5479872,8.288,0.115,6.3917,3548.2563,35.12,24.170806347579923,2809.54381656513,0.0,0.8824,5.9389,2.5792,80.42737280100687,38.16553235122638,21.376409600000002,0.4745341172047906,0.5600972469944627,8.441373159201248,43.297511497819514,35.33039387222654,5.9389,2.7084064976946762,25.65762665170011,2791.8343021679234
1758,413.823255,43.2563,35.3434,7.9129000000000005,2837.4697,25.5079,128.14260159999998,128.14260159999998,8.8189,0.119,6.3917,3548.2563,35.12,24.16574039867056,2809.580551296283,0.0,0.8824,5.9389,2.5276,82.35137175854217,38.076181386520055,22.29065164,0.4623624424637526,0.5854224564622823,8.452471340994027,43.29831223091256,35.332230246224405,5.9389,2.7092528477720377,25.65273709974063,2794.918982344317
1759,414.108926,43.1598,35.0849,8.0749,2837.4697,25.649,127.23825119999998,127.23825119999998,9.0396,0.113,6.3917,3548.2563,35.12,24.16574039867056,2809.580551296283,0.0,0.8824,5.9389,2.5082,84.61435902727023,37.80746349381752,22.67312472,0.4468208933856323,0.599699705422122,8.463017719955578,43.29466471732359,35.32832030137961,5.9389,2.7108751908715094,25.647007465949294,2802.2891223761167
1760,414.298206,43.4347,35.4539,7.980800000000002,2929.6875,25.649,123.19198239999999,123.19198239999999,9.3891,0.116,6.3917,3548.2563,35.12,24.16574039867056,2809.580551296283,0.0,0.8824,5.9389,2.4214,83.56447556566526,37.79482680144231,22.73476674,0.4522834200250919,0.6015311793711515,8.47460587667698,43.28681278700054,35.32105599731505,5.9389,2.712649863016198,25.640557217478808,2822.1417899023645
1761,414.535833,43.3058,35.4264,7.879399999999997,2929.6875,25.733,121.01967679999998,121.01967679999998,9.6252,0.11,6.3917,3548.2563,35.12,24.174704910038415,2811.212347555656,0.0,0.8824,5.9389,2.3748,82.7031122708677,37.12837179104058,22.85792496,0.4489356055844479,0.6156457678415036,8.492394869059103,43.2757556410612,35.31277491458988,5.9389,2.7132458238361887,25.633513208309733,2858.1690090099996
1762,414.810456,43.4488,35.5138,7.934999999999995,3032.1015,25.733,121.09892399999998,121.09892399999998,9.6638,0.113,6.3917,3548.2563,35.12,24.174704910038415,2811.212347555656,0.0,0.8824,5.9389,2.3765,83.32547882414855,38.45144251213594,22.9660207,0.4614608047231807,0.5972733192714819,8.524848413858818,43.26336193974154,35.30541310180188,5.9389,2.7108109809857983,25.626010022922667,2905.862135586283
