,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
710,71.00000000000024,42.13882003568098,35.45511421225073,6.71223090193131,3417.0343193197964,25.805574960033578,86.14710869959724,86.16023199999981,12.885531772495371,0.1,6.976023561353578,3400.0,35.12,25.835678334687252,3422.8513713711036,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,69.83463922452277,30.826105772742284,20.964760193849926,0.44141569448987067,0.6800975883365661,12.895183716354945,42.096023561353576,35.4161346797182,5.953148147837521,1.6276716089203087,25.956571517354273,3417.019868899812
711,71.10000000000024,42.13853950459932,35.455361418723456,6.743527313119852,3416.9988093922334,25.80342196823105,86.5365840241043,86.16023199999981,12.881009304925803,0.1,6.984611213800633,3400.0,35.12,25.80811605997615,3414.7242269913327,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.18009238976362,30.965150322163403,20.957402139114237,0.44122413162681934,0.6768060842938621,12.851311230545639,42.10461121380063,35.45778316114815,5.953224902313769,1.6277388828265342,25.774383639712568,3416.790759858954
712,71.20000000000023,42.145251671842885,35.44944683395343,6.748541248283469,3418.0171685476453,25.79886698018639,86.48803813180805,86.16023199999981,12.880841324015778,0.1,6.97852965188482,3400.0,35.12,25.872853215155814,3429.9209079863226,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.22397160063642,30.95700256280476,20.957128834173627,0.44083240889389125,0.6769753884167677,12.962732788460249,42.09852965188482,35.45853342748703,5.951530948942007,1.6281670910436454,25.81867768752796,3417.8411994520434
713,71.30000000000022,42.15945230257091,35.43693523906774,6.761300758133897,3418.904168893456,25.794886585907406,86.37243810064615,86.16023199999981,12.885658706347881,0.1,7.0720189020946975,3400.0,35.12,25.796722267738247,3422.8088221233697,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.35630593806421,30.923648220365386,20.96496671522796,0.439529162426293,0.6779590352932893,12.854678727963757,42.192018902094695,35.38636966493832,5.953466485821062,1.626350055242653,25.730861855028643,3418.89152702625
714,71.40000000000022,42.17186157977508,35.42600374094612,6.773634129165045,3419.478370735313,25.79195930293398,86.29564107158934,86.16023199999981,12.889854691400663,0.1,7.127257483116942,3400.0,35.12,25.763599934735712,3417.1112996579786,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.48669335282412,30.901341806002566,20.971793582908834,0.4383996515672057,0.678669350818775,12.858406295473417,42.24725748311694,35.44831634214742,5.953332223384675,1.6256164009427616,25.87299810801797,3419.638176381952
715,71.50000000000021,42.180987677173036,35.4179655161401,6.783252219037684,3419.8447699013786,25.789862827532655,86.25568290271127,86.16023199999981,12.892570972580367,0.1,7.043508602112169,3400.0,35.12,25.810311375983993,3422.347835181125,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.5888632745008,30.8903428719064,20.976212972388215,0.43760929754290423,0.6790540674595518,12.887483872088907,42.16350860211217,35.43624846306476,5.9519971112929575,1.6264467256058224,25.766590872265933,3419.7716299231997
716,71.60000000000021,42.187523648884195,35.412209222808855,6.790385758313213,3420.103047509689,25.7883359202869,86.23564720203379,86.16023199999981,12.894304236193426,0.1,7.0705973157307085,3400.0,35.12,25.82746207190097,3430.161340828646,6.029402516490038,1.6738084116826308,5.9535000000000124,1.6269999999999967,70.6647060118033,30.885499975992992,20.979032992286662,0.4370710885124762,0.6792518498516606,12.950950323271421,42.190597315730706,35.39052152256367,5.951773691396738,1.6286092580126363,25.821220649365756,3420.031591362346
717,71.7000000000002,42.19228393491356,35.408017087484296,6.795709982289649,3420.3071111430154,25.787198378991086,86.22500866289624,86.16023199999981,12.895526027130776,0.1,7.054094705561219,3400.0,35.12,25.846793598507467,3436.4902861673604,6.132672210657063,1.6759017839497568,5.9535000000000124,1.6269999999999967,70.72131192862976,30.883532342944388,20.98102084614173,0.43669343088701895,0.6793594920800899,12.980492211885174,42.17409470556122,35.443166498715215,5.952498340412671,1.6286209451471922,25.7281089460791,3420.334305869783
718,71.8000000000002,42.1958303336574,35.40489412063895,6.7997566708921635,3420.482388286468,25.786334683715058,86.218685150684,86.16023199999981,12.896491357030927,0.1,7.09537918242367,3400.0,35.12,25.766141299036846,3430.0698477059937,6.132672210657063,1.6759017839497568,5.9535000000000124,1.6269999999999967,70.7643343185064,30.882849969234904,20.982591437889276,0.43641829272685423,0.6794253593431909,12.919565769918291,42.21537918242367,35.38997936561609,5.955408781654656,1.6273619211525785,25.772852625302598,3420.431860644526
719,71.90000000000019,42.19852299004994,35.402523053266734,6.802885311493009,3420.6405548362654,25.78566894063933,86.21433478909248,86.16023199999981,12.897320511469813,0.1,7.08446074924624,3400.0,35.12,25.784584380613577,3413.885886587936,6.132672210657063,1.6759017839497568,6.010200000000013,1.6269999999999967,70.79759991327964,30.882719686201256,20.983940472161343,0.4362113930984901,0.6794719080890147,12.828797506166008,42.20446074924624,35.384069735072444,6.009286842174238,1.6264311611055702,25.83952010651706,3420.6431456655155
720,72.00000000000018,42.20059851066283,35.400695470186086,6.836013284405691,3420.7869498788773,25.785149252137614,86.57357637332689,86.16023199999981,12.898068723668304,0.1,7.066043792747465,3400.0,35.12,25.811112672201084,3414.1835100153125,6.132672210657063,1.6759017839497568,6.066900000000013,1.6269999999999967,71.16774724202888,31.012730337968303,20.98515781340829,0.4357694537175599,0.6766626989857953,12.846776317154008,42.18604379274746,35.41407214114627,6.066539549361488,1.6273845672976008,25.656916439137028,3420.751958126996
