,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2718,640.719912,42.3186,35.2071,7.111500000000007,2962.2888,25.8058,108.89485519999998,108.89485519999998,9.9224,0.111,7.0861334363305915,3200.0,35.12,27.183335576030117,3029.893216993759,3.232470358600089,2.024309362386733,3.335,2.1147,74.31716780103523,33.7802901689464,20.982899279999998,0.4545422164012532,0.6211580532629406,10.191689456853082,42.20613343633059,35.11490164670854,3.335,2.1763251924853484,25.37311567577349,2972.2264662163802
2719,640.952992,42.0229,35.1448,6.878100000000003,2962.2888,25.5254,109.05801119999997,109.05801119999997,9.9314,0.114,7.109319891333385,3200.0,35.12,27.183861685795158,3029.85580453242,3.232470358600089,2.024309362386733,3.335,2.1182,70.91813495926057,33.83090281738311,21.036691479999998,0.47704163169008207,0.621818802576881,10.19974824125396,42.22931989133338,35.14074179580137,3.335,2.173691377703835,25.37130076721851,2960.9736262725196
2720,641.187346,42.1695,35.2627,6.906799999999997,2963.103,25.5254,109.63138799999997,109.63138799999997,10.0043,0.11,7.120005358114028,3200.0,35.12,27.184355138209007,3030.2464685744967,3.232470358600089,2.024309362386733,3.335,2.1305,71.23680078151641,34.01811760654346,21.31416115,0.47753572919251647,0.6265532207431775,10.206511203687342,42.240005358114026,35.15458292058195,3.335,2.176261469579776,25.37029473950758,2958.6402888305533
2721,641.418758,42.0082,35.0758,6.932400000000001,2963.103,25.4348,110.31664319999997,110.31664319999997,10.0871,0.115,7.1169546521410965,3200.0,35.12,27.185819911690388,3030.5257737693337,3.232470358600089,2.024309362386733,3.335,2.1452,71.2671890451045,34.23074915677154,21.63884692,0.48031569106938027,0.6321464605082824,10.209690020615078,42.236954652141094,35.15683280063702,3.335,2.183604485433149,25.370218587877194,2962.0705796790244
2722,641.657902,41.9318,34.6493,7.282500000000006,2977.196,25.4348,107.10013919999997,107.10013919999997,10.0846,0.115,7.101413726938539,3200.0,35.12,27.18777221875361,3030.2465947622277,3.2421269628530855,1.995564826027761,3.335,2.0762,75.14067041323743,33.39074274277356,20.93764652,0.4443764283595101,0.6270494394597238,10.208392968488912,42.221413726938536,35.149979931167806,3.335,2.19442427861367,25.371179736364045,2964.959933037657
2723,641.892938,42.1145,35.1094,7.005099999999999,2977.196,25.58,106.55473199999996,106.55473199999996,10.0349,0.118,7.076267364047077,3200.0,35.12,27.19065686110391,3029.2021427706286,3.2421269628530855,1.995564826027761,3.2564,2.0645,72.48297244063865,33.22070046606607,20.71705105,0.4583242014981217,0.6236187304708349,10.203327730792088,42.196267364047074,35.137299183442614,3.2564,2.2069173471037367,25.373262378484174,2966.8020508449504
2724,642.131204,41.9801,35.0018,6.978299999999997,2975.9895,25.58,110.49378399999998,110.49378399999998,10.1214,0.112,7.045053687284728,3200.0,35.12,27.19371066436575,3026.2867586066413,3.2421269628530855,1.995564826027761,3.2207,2.149,72.18476644726901,34.434823306499794,21.7508886,0.4770372614789083,0.631653846642343,10.196515138243536,42.165053687284725,35.121312379702786,3.2207,2.219094568534891,25.376520519815802,2971.1470886057796
2725,642.36434,42.0675,35.1955,6.872,2975.9895,25.8071,107.78539439999997,107.78539439999997,9.9246,0.11,7.011331782751746,3200.0,35.12,27.19913726842642,3022.7158210577036,3.2421269628530855,1.995564826027761,3.2207,2.0909,71.63231433663479,33.59076752394861,20.75134614,0.46893316005524255,0.6177693357320664,10.190544819421497,42.131331782751744,35.10337414988863,3.2207,2.2290995641247044,25.38097563841872,2976.9962577334
2726,642.59864,42.1872,35.2474,6.939799999999998,2958.6306,25.8071,106.74585759999998,106.74585759999998,9.8894,0.114,6.978399291962937,3200.0,35.12,27.205311801025502,3019.4489954202027,3.2421269628530855,1.995564826027761,3.2207,2.0686,72.39342872497889,33.07275646216968,20.45721284,0.4568474935454761,0.6185517939334755,10.18764253594428,42.098399291962934,35.084490410604396,3.2207,2.235564423914033,25.386619359873823,2978.6554649200007
2727,642.832937,42.4878,35.2236,7.264200000000002,2958.6306,25.4889,109.97168479999998,109.97168479999998,9.9685,0.116,6.9492718105516715,3200.0,35.12,27.211316011787773,3016.803227979715,3.234334068706715,1.9693505466659245,3.2207,2.1378,75.09759460569224,34.07220505692847,21.3106593,0.4537056777361264,0.6254558301816322,10.188818331685441,42.06927181055167,35.0663048238437,3.2207,2.23784165626706,25.393419630600004,2973.288163904561
2728,643.069284,42.0381,35.3324,6.7057,2961.5876,25.4889,107.31923439999998,107.31923439999998,9.9955,0.119,6.926918214752668,3200.0,35.12,27.21613722037344,3014.979853382462,3.234334068706715,1.9693505466659245,3.2207,2.0809,68.90524732711205,33.28363619572877,20.799635950000003,0.4830348556434642,0.6249207817224365,10.193477276287089,42.046918214752665,35.051439294795564,3.2207,2.2360149246367698,25.401326515084047,2964.135773870905
2729,643.310876,42.0051,34.766,7.2391000000000005,2961.5876,25.501,109.38432319999997,109.38432319999997,10.2012,0.117,6.91422009135303,3200.0,35.12,27.218150971715275,3013.959087622913,3.234334068706715,1.9693505466659245,3.2207,2.1252,74.85481727246233,33.924096078948665,21.67959024,0.453198569111045,0.6390616920063819,10.199845877887228,42.03422009135303,35.04298825256437,3.2207,2.2307869732483976,25.410273843594315,2957.6206669743647
2730,643.548731,42.2135,35.2303,6.983200000000004,2998.2648,25.501,109.98566959999998,109.98566959999998,10.1501,0.111,6.913076099909816,3200.0,35.12,27.21604876852085,3013.550081575044,3.234334068706715,1.9693505466659245,3.2207,2.1381,72.01618895634034,34.533031656965434,21.701928810000002,0.47951762176558677,0.6284397218748863,10.20605851711842,42.03307609990981,35.04329098756177,3.2207,2.2233135492600815,25.42017716891201,2958.8279103653526
2731,643.782447,42.4774,35.4643,7.013100000000001,2998.2648,25.3724,105.47324079999999,105.47324079999999,10.1484,0.116,6.923396089299814,3200.0,35.12,27.210673492894458,3013.578282497554,3.234334068706715,1.9693505466659245,3.2207,2.0413,71.98301554488995,33.116230293961294,20.715928920000003,0.46005616801798743,0.6255521457639316,10.21123696270133,42.04339608929981,35.052749140505824,3.2207,2.214981915816933,25.430931399081253,2969.2150484056783
2732,644.019145,42.5489,35.578,6.9709,3014.8732,25.3724,108.82493119999998,108.82493119999998,10.4023,0.118,6.943349514047945,3200.0,35.12,27.205251875674946,3014.0297279097354,3.2102209812865503,1.9423938861571637,3.2207,2.1132,71.51726321726628,34.357857173432016,21.98214036,0.4804134781983249,0.6397995151163903,10.21594236755033,42.06334951404794,35.06994844477433,3.2207,2.2071288741378523,25.442409641189265,2986.455657635556
2733,644.263055,42.7151,35.7655,6.949599999999997,3014.8732,25.611,106.30766719999998,106.30766719999998,10.6318,0.113,6.970840507400133,3200.0,35.12,27.202430478555588,3014.98424828207,3.2102209812865503,1.9423938861571637,3.2207,2.0592,71.95251155609316,33.563114681742555,21.893002560000003,0.4664620310797244,0.6522935301922147,10.222049225534278,42.09084050740013,35.09324522019864,3.2207,2.2007379076328824,25.454463025032588,3003.944821703317
2734,644.497042,42.7487,35.5737,7.174999999999997,3086.4196,25.611,104.88587919999998,104.88587919999998,10.6541,0.111,7.004916817009089,3200.0,35.12,27.202620756786523,3016.544581793629,3.2102209812865503,1.9423938861571637,3.2207,2.0287,74.46359694685019,33.90007107406131,21.613972670000003,0.4552569639935354,0.6375789780139419,10.232570955020583,42.12491681700909,35.12236638756219,3.2207,2.196239455442404,25.46692265831981,3016.758718547463
2735,644.729756,42.9998,35.7912,7.208599999999997,3086.4196,25.9149,103.78107999999997,103.78107999999997,10.7251,0.115,7.046232242917199,3200.0,35.12,27.206442251569197,3018.9440432120473,3.2102209812865503,1.9423938861571637,3.2207,2.005,75.72594662823616,33.542989914154646,21.503825499999998,0.4429524014909755,0.641082549737932,10.251488651654066,42.1662322429172,35.15870356136952,3.2207,2.1934655166346877,25.479605854950517,3031.9203552177123
2736,644.967632,42.9857,35.7747,7.2109999999999985,3108.5058,25.9149,103.03056239999997,103.03056239999997,10.7701,0.114,7.0966613356050345,3200.0,35.12,27.214873598111865,3022.56344777565,3.2102209812865503,1.9423938861571637,3.2207,1.9889,75.75300127154745,33.53871120911145,21.42065189,0.44273772188757443,0.6386844072941198,10.28311520374805,42.21666133560503,35.20435483504407,3.2207,2.1916970910051705,25.492327130039026,3059.9230329991765
2737,645.198881,42.6845,35.4894,7.1950999999999965,3108.5058,25.7046,104.16333119999997,104.16333119999997,10.8614,0.115,7.158419615755648,3200.0,35.12,27.230315264301122,3027.966056998151,3.230734217961523,1.9289644588144381,3.2207,2.0132,74.96048145227564,33.90745233567539,21.866170479999997,0.45233770753277397,0.6448780127604493,10.330952531546945,42.278419615755645,35.26077772007582,3.2207,2.189807892578444,25.504911917286336,3093.421921548283
2738,645.438307,42.8348,35.5859,7.248899999999999,3119.4826,25.7046,107.51035999999998,107.51035999999998,10.8163,0.112,7.232757141091227,3200.0,35.12,27.25638213489017,3035.850339854104,3.230734217961523,1.9289644588144381,3.2207,2.085,75.56203481546126,35.120565578126296,22.5519855,0.4647911568805455,0.6421304762257523,10.39658563937774,42.352757141091224,35.327624112216846,3.2207,2.1865672601948383,25.51720874695293,3113.186116500253
2739,645.672057,42.9497,35.6769,7.272799999999997,3119.4826,25.6273,105.25880719999998,105.25880719999998,10.9635,0.109,7.318578059716238,3200.0,35.12,27.29524523181417,3046.736790183063,3.230734217961523,1.9289644588144381,3.2207,2.0367,75.60123053127722,34.38504755209593,22.329360450000003,0.45482126825793373,0.6493915826688722,10.479080874537168,42.438578059716235,35.40199933688062,3.2207,2.181078207486781,25.529095744398628,3115.4758591754517
2740,645.903123,42.8269,35.5529,7.274000000000001,3138.665,25.6273,105.79022959999996,105.79022959999996,10.9471,0.115,7.411942877957692,3200.0,35.12,27.333937677322133,3059.424896317946,3.230734217961523,1.9289644588144381,3.2207,2.0481,75.61460772857556,34.77115697838701,22.42075551,0.4598470854097498,0.6448090158155004,10.575026469969405,42.53194287795769,35.478612337780554,3.2207,2.1731583969742823,25.540480885629048,3114.625444236633
2741,646.114455,42.781,35.6891,7.091899999999995,3138.665,25.6768,102.46650879999997,102.46650879999997,10.8381,0.11,7.5068298904829405,3200.0,35.12,27.427882497447506,3074.791352434111,3.230734217961523,1.9289644588144381,3.2207,1.9768,73.72674922650856,33.678715661961995,21.42475608,0.4568045657145665,0.6361512207010295,10.67912423699428,42.62682989048294,35.55095803225494,3.2207,2.1634061493729253,25.55129856827052,3121.5183239682547
2742,646.372562,42.8397,35.5725,7.2672000000000025,3129.6838,25.6768,107.14209359999998,107.14209359999998,10.795,0.116,7.596422641845507,3200.0,35.12,27.510222194431158,3087.6789219594016,3.3628113539576487,1.9215304683810777,3.2207,2.0771,75.68470937427743,35.11471983847745,22.422294500000003,0.46396055595361385,0.6385440237922804,10.784987389824106,42.716422641845504,35.61288480179704,3.2207,2.1529069562337315,25.56150522714584,3133.0265013912845
2743,646.613319,43.0419,35.9372,7.104700000000001,3129.6838,25.1581,105.10497439999997,105.10497439999997,10.8971,0.109,7.674323666710237,3200.0,35.12,27.53797418237715,3102.982241994715,3.3628113539576487,1.9215304683810777,3.2207,2.0334,72.37746430542056,34.44707496070754,22.15816314,0.4759364712660664,0.6432523854427399,10.885830823545888,42.794323666710234,35.65991656773717,3.2207,2.142834134943406,25.571074924390512,3139.4052078785994
2744,646.842484,42.9106,35.6702,7.240400000000001,3144.6809,25.1581,101.94907119999998,101.94907119999998,11.0317,0.115,7.73575382945527,3200.0,35.12,27.497619697203437,3123.3707605665772,3.3628113539576487,1.9215304683810777,3.2207,1.9657,73.86250624960394,33.57287039292403,21.68501269,0.4545319688919174,0.645908807802458,10.975209227504397,42.85575382945527,35.690178127224954,3.2207,2.1341834100276427,25.579992867489647,3136.666460117823
2745,647.07885,43.1146,35.804,7.310600000000001,3144.6809,25.7259,103.68318639999997,103.68318639999997,11.0358,0.11,7.778606159449986,3200.0,35.12,27.50537304416351,3136.3413313020956,3.3628113539576487,1.9215304683810777,3.2207,2.0029,76.3151061713029,34.14393223949826,22.10360382,0.44740725594820113,0.6473655015760074,11.048087326469437,42.89860615944998,35.704771544813674,3.2207,2.127603986342239,25.588245211032945,3132.2878992166197
2746,647.307938,42.734,35.5718,7.162199999999999,3167.6665,25.7259,102.87672959999998,102.87672959999998,11.1043,0.111,7.803802502188994,3200.0,35.12,27.501174699980304,3147.1582539930905,3.3628113539576487,1.9215304683810777,3.2207,1.9856,74.6544278682028,34.1259868402732,22.04869808,0.45711939418409653,0.6460970105626251,11.101975428384764,42.92380250218899,35.707280656669774,3.2207,2.1232422808016036,25.59580993260707,3136.4160495996807
2747,647.542989,42.924,35.6598,7.264200000000002,3167.6665,25.3658,105.46391759999997,105.46391759999997,11.1579,0.111,7.81462563574258,3200.0,35.12,27.499589257156305,3156.425204984078,3.565697857546733,1.91518986056476,3.2207,2.0411,74.73490677310781,34.98420175422506,22.77438969,0.46811059603560756,0.6509906914554517,11.137496762593731,42.93462563574258,35.70244751911314,3.2207,2.1207199663161465,25.602655633453466,3149.365121616606
2748,647.776939,42.8018,35.6122,7.189599999999999,3179.2592,25.3658,102.43853919999997,102.43853919999997,11.1166,0.117,7.815338635372662,3200.0,35.12,27.498721401578756,3164.3231398126677,3.565697857546733,1.91518986056476,3.3187,1.9762,73.91177678354983,34.10499034118102,21.96862492,0.46142836534774795,0.6441469327576197,11.158092555872397,42.93533863537266,35.694652445513356,3.3187,2.1193411627066148,25.60874645535972,3163.3188471670596
2749,648.018892,42.9167,35.6641,7.252600000000001,3179.2592,25.443,103.95822079999996,103.95822079999996,11.1021,0.117,7.809882488034781,3200.0,35.12,27.492644453164115,3172.93403544057,3.565697857546733,1.91518986056476,3.3822,2.0088,74.83397712157758,34.61093982752113,22.30189848,0.462503012118294,0.6443598062097837,11.169025304770681,42.92988248803478,35.686910051569136,3.3822,2.118384292468389,25.61404547390451,3172.6285460374365
2750,648.254017,42.9784,35.7203,7.258099999999999,3172.8034,25.443,101.93508639999997,101.93508639999997,11.0157,0.112,7.8012748934144724,3200.0,35.12,27.48904658953354,3181.7724952574245,3.565697857546733,1.91518986056476,3.3822,1.9654,74.89484834646052,33.86846197973162,21.650256780000003,0.45221350636905616,0.6392453484588839,11.175984686055292,42.92127489341447,35.6806738740571,3.3822,2.117282318286192,25.618514431000975,3177.1488604725364
2751,648.488416,42.9533,35.6794,7.273899999999998,3172.8034,25.2622,104.79264719999998,104.79264719999998,11.0082,0.115,7.7917108678042695,3200.0,35.12,27.49320447151303,3189.681314606707,3.565697857546733,1.91518986056476,3.3822,2.0267,74.5362633561874,34.817901399734616,22.310318940000002,0.4671270041181144,0.6407715009546799,11.18366357373654,42.91171086780427,35.67626426055048,3.3822,2.1156625592842873,25.62211306912409,3178.185779310894
2752,648.726866,42.9319,35.578,7.353899999999996,3161.6755,25.2622,103.30093519999997,103.30093519999997,10.9783,0.116,7.782933915295665,3200.0,35.12,27.503726732305825,3196.8438052865704,3.7648567652535623,1.9133657451833157,3.3822,1.9947,75.41537126998459,34.20189462658288,21.89841501,0.45351357489365396,0.6402690625501141,11.19472444787039,42.90293391529566,35.67346403643001,3.3822,2.1133480626594916,25.62479927000002,3175.802930186782
2753,648.963659,42.9301,35.6342,7.295900000000003,3161.6755,25.4452,105.11895919999998,105.11895919999998,10.9935,0.11,7.776418420136864,3200.0,35.12,27.51522200280537,3203.407241167003,3.7648567652535623,1.9133657451833157,3.4393,2.0337,75.31971183982802,34.80382398139669,22.35748095,0.4620812152787992,0.6423857608850827,11.209463706460374,42.89641842013686,35.67185237661811,3.4393,2.1103849093201497,25.626528835990367,3170.4733439713345
2754,649.19862,43.1971,35.8101,7.3870000000000005,3151.5847,25.4452,103.73912559999998,103.73912559999998,10.9868,0.113,7.773292008122851,3200.0,35.12,27.53511776339502,3210.407656759313,3.7648567652535623,1.9133657451833157,3.5908,2.0041,76.3280478548478,34.237353267959406,22.018645880000005,0.44855533752242954,0.6431176413571045,11.22620736503775,42.89329200812285,35.67086441617115,3.5908,2.1070583551008384,25.62725570054472,3164.1494643752
2755,649.430107,42.96,35.735,7.225000000000001,3151.5847,25.4975,103.16574879999997,103.16574879999997,11.0579,0.11,7.774328474157748,3200.0,35.12,27.59789263274025,3213.785956369067,3.7648567652535623,1.9133657451833157,3.5908,1.9918,74.68815752972039,34.048119900667054,22.02512522,0.45587039534505064,0.6468822738012179,11.242206468367328,42.894328474157746,35.669974217738186,3.5908,2.10383219536871,25.62693479133735,3158.512723447264
2756,649.663657,42.8666,35.7759,7.090699999999998,3175.3828,25.4975,102.75552799999998,102.75552799999998,11.0761,0.118,7.780048219774066,3200.0,35.12,27.481370132216306,3213.5323872928752,3.7648567652535623,1.9133657451833157,3.5908,1.983,73.19860903607,34.16881368395854,21.9639063,0.4667959423535113,0.6428056444438849,11.254703544004068,42.900048219774064,35.66911204554312,3.5908,2.1011927955080383,25.625527636838843,3154.7827724024337
2757,649.905207,42.993,35.8113,7.181699999999999,3175.3828,25.5765,103.12379439999997,103.12379439999997,11.0698,0.113,7.790515957520427,3200.0,35.12,27.462714774186274,3218.3831869453547,3.9592411842454442,1.907764308426962,3.5908,1.9909,74.43783001400573,34.291271582356586,22.03886482,0.46066995203788946,0.6426960507156974,11.261859500207775,42.910515957520424,35.66890682480582,3.5908,2.099457033837192,25.623008811015996,3156.1277451076294
2758,650.138144,43.0932,35.8089,7.284300000000002,3173.6628,25.5765,105.51519519999997,105.51519519999997,11.0623,0.116,7.804930229354156,3200.0,35.12,27.52885576348537,3223.784181760635,3.9592411842454442,1.907764308426962,3.5908,2.0422,75.57931317113983,35.06746768828305,22.59142906,0.463982354654073,0.6442275575988733,11.263261149787201,42.92493022935415,35.67051062375704,3.5908,2.0986671213134995,25.61937183104502,3164.9501023030803
2759,650.376186,42.7157,35.5486,7.167099999999998,3173.6628,25.6208,102.87672959999998,102.87672959999998,11.0413,0.11,7.821625027007407,3200.0,35.12,27.5950977932971,3222.472894982157,3.9592411842454442,1.907764308426962,3.7809,1.9856,74.40404608726567,34.190586334850785,21.92360528,0.4595259012493749,0.6412175873583386,11.2598663716828,42.941625027007404,35.67514398519001,3.7809,2.0986528705896257,25.614634112608908,3175.744805612407
2760,650.611054,42.6998,35.2517,7.448100000000004,3173.6628,25.6208,103.83701919999999,103.83701919999999,11.0575,0.118,7.838389904378708,3200.0,35.12,27.43383049088735,3219.6152563043875,3.9592411842454442,1.907764308426962,3.7884,2.0062,77.53574527549264,34.50973396525193,22.1835565,0.4450816051697862,0.6428202698501462,11.253507944977816,42.958389904378706,35.683366857012565,3.7884,2.0991834653327306,25.608840694155756,3179.2134723285913
2761,650.852021,42.8886,35.6177,7.2708999999999975,3173.6628,25.5651,105.07700479999997,105.07700479999997,11.1757,0.109,7.852545090108393,3200.0,35.12,27.45234387061656,3197.493332267693,3.9592411842454442,1.907764308426962,3.7884,2.0328,75.39660968809143,34.92183721615826,22.71796296,0.46317516610662685,0.6505374508042334,11.246282302876553,42.97254509010839,35.69411923584884,3.7884,2.1000624337326466,25.602066254934112,3175.048876839213
2762,651.081584,42.8018,35.4668,7.335000000000001,3186.6076,25.5651,102.28936799999998,102.28936799999998,11.1098,0.118,7.861056702510176,3200.0,35.12,27.521339205279958,3204.558312366929,4.159500751692715,1.9054134310676827,3.7884,1.973,76.10944065624832,34.13404057320964,21.9196354,0.4484862886770848,0.6421635127838863,11.240141108182808,42.98105670251017,35.704287074257614,3.7884,2.101143572700664,25.594414872717376,3171.747141013287
2763,651.322829,42.6167,35.4698,7.146900000000002,3186.6076,25.5628,102.07027279999997,102.07027279999997,11.1369,0.115,7.8612083454356565,3200.0,35.12,27.626418229580025,3210.827473359262,4.159500751692715,1.9054134310676827,3.7884,1.9683,74.01099520321587,34.06092833689006,21.920760270000002,0.4602144349412838,0.6435749505470315,11.236735127126726,42.981208345435654,35.7095523635117,3.7884,2.1023085486935558,25.586017255150246,3174.9471225092025
2764,651.557247,42.9429,35.5566,7.3862999999999985,3174.9526,25.5628,103.38484399999997,103.38484399999997,11.0821,0.114,7.851405324499474,3200.0,35.12,27.44086599728404,3211.2177745243753,4.159500751692715,1.9054134310676827,3.9756,1.9965,76.67302922590996,34.373419648654135,22.12541265,0.448311746590526,0.6436779603587188,11.237288294630845,42.97140532449947,35.70602910593321,3.9756,2.1033978020607353,25.577025968958388,3182.021519177928
2765,651.791835,42.9674,35.7655,7.201899999999995,3174.9526,25.5938,101.07269039999997,101.07269039999997,11.0208,0.118,7.831634266908793,3200.0,35.12,27.546625335510125,3197.666593599352,4.159500751692715,1.9054134310676827,3.978,1.9469,74.71306838572492,33.60467422224573,21.45639552,0.4497830827768066,0.638494376648241,11.242353362940799,42.95163426690879,35.691647441019214,3.978,2.104145239394925,25.567609738193873,3185.676458940942
2766,652.036031,42.8189,35.3012,7.517699999999998,3176.6738,25.5938,104.84858639999996,104.84858639999996,11.1606,0.111,7.803744642866278,3200.0,35.12,27.54172341963561,3197.864797417604,4.159500751692715,1.9054134310676827,3.978,2.0279,78.22889889969655,34.87898339115315,22.632580739999998,0.44585803816405817,0.6488887731097295,11.251570278400063,42.923744642866275,35.66688672188293,3.978,2.104210729952204,25.557947721789894,3181.770136759307
2767,652.253094,42.7548,35.377,7.377800000000001,3176.6738,25.4452,101.90711679999998,101.90711679999998,11.1213,0.113,7.771379443648804,3200.0,35.12,27.523613402055453,3201.363270492127,4.355792637737318,1.9032194719389834,3.978,1.9648,76.22621809262846,33.900472637249635,21.85113024,0.4447350725973905,0.6445671266538658,11.263695433785626,42.8913794436488,35.63459986340898,3.978,2.1033074714938635,25.54822404608589,3174.903363722783
2768,652.503357,42.8574,35.6989,7.1584999999999965,3183.5778,25.4452,102.53643279999997,102.53643279999997,11.1047,0.114,7.739087829504989,3200.0,35.12,27.551070568613607,3212.4545246271846,4.355792637737318,1.9032194719389834,3.978,1.9783,73.79890647798686,34.183953535956384,21.968428009999997,0.46320406585093454,0.6426532257859674,11.277016430498653,42.859087829504986,35.598820962804574,3.978,2.101335395303408,25.538621951098573,3172.9858509613873
2769,652.742568,42.8641,35.7301,7.134,3183.5778,25.6978,102.01899519999998,102.01899519999998,11.121,0.111,7.711008481431897,3200.0,35.12,27.54456522867404,3206.193693791603,4.355792637737318,1.9032194719389834,4.1617,1.9672,74.25765505542894,34.01144838443958,21.8772312,0.4580194238432664,0.6432313894050142,11.289890080056924,42.831008481431894,35.56352147558876,4.1617,2.098417951523572,25.529317149251465,3177.273785887836
2770,652.973568,42.6931,35.3983,7.294800000000002,3186.1745,25.6978,102.59237199999997,102.59237199999997,11.1406,0.116,7.689971473295827,3200.0,35.12,27.511119023114777,3205.2415212865612,4.355792637737318,1.9032194719389834,4.1787,1.9795,76.05513073402491,34.23050025310501,22.0528177,0.45007483285793964,0.644244680531644,11.301076003160981,42.809971473295825,35.53227711884325,4.1787,2.094824297521822,25.52047222202837,3182.6793187941944
2771,653.212702,42.9552,35.5975,7.357700000000001,3186.1745,25.4028,103.16574879999997,103.16574879999997,11.1708,0.114,7.677205680022354,3200.0,35.12,27.612086457928864,3220.086770434856,4.355792637737318,1.9032194719389834,4.1787,1.9918,75.8770951823877,34.42181052612925,22.24999944,0.45365219165795245,0.6463924790681841,11.309862905751881,42.79720568002235,35.508248849744014,4.1787,2.090873666634488,25.512234219120206,3185.3895166733837
2772,653.443994,42.7474,35.4918,7.255600000000001,3184.8757,25.4028,103.47807599999997,103.47807599999997,11.1815,0.113,7.67243179959091,3200.0,35.12,27.527560307913575,3220.372129724766,4.503100059811055,1.901467035752694,4.1787,1.9985,74.74888928754422,34.51194613208685,22.34622775,0.46170513650478745,0.6474925425669926,11.3161252108971,42.79243179959091,35.49362731499953,4.1787,2.086901061839543,25.504733738030612,3185.8049357325112
2773,653.683052,43.067,35.87,7.197000000000003,3184.8757,25.6594,103.72514079999998,103.72514079999998,11.0931,0.117,7.67429574484558,3200.0,35.12,27.456136642724815,3211.2397846525405,4.503100059811055,1.901467035752694,4.1787,2.0038,74.84987502654545,34.594347036687495,22.22835378,0.462183096824392,0.6425429494716783,11.320298749480761,42.79429574484558,35.48903435903436,4.1787,2.0832694352684658,25.498082058313912,3185.6545429193407
2774,653.91865,42.7975,35.6781,7.119399999999999,3173.6628,25.6594,103.97220559999998,103.97220559999998,11.0607,0.112,7.68104118248052,3200.0,35.12,27.530653616338896,3215.6446122081425,4.503100059811055,1.901467035752694,4.3688,2.0091,73.98373272084007,34.554662515162775,22.222052370000004,0.46705757123051,0.6430985213717206,11.323154005606499,42.80104118248052,35.49372048571307,4.3688,2.0803735030541395,25.49236733304123,3185.083032358348
2775,654.157259,42.8421,35.6946,7.147500000000001,3173.6628,25.8248,103.39882879999998,103.39882879999998,11.1142,0.11,7.69106465095949,3200.0,35.12,27.532000715607623,3207.8717641220915,4.503100059811055,1.901467035752694,4.3779,1.9968,74.77629390782855,34.36410349312713,22.192834559999998,0.45955879460254256,0.645814448918727,11.325371693452889,42.81106465095949,35.50637177394001,4.3779,2.0786001055636536,25.487653998198468,3182.6446295387086
2776,654.387015,42.9264,35.8737,7.0527000000000015,3192.6848,25.8248,101.70200639999997,101.70200639999997,11.124,0.116,7.703047134517263,3200.0,35.12,27.515001867456107,3206.5717256102266,4.503100059811055,1.901467035752694,4.3779,1.9604,73.71135097047977,34.00276100800235,21.8074896,0.46129613092588573,0.6413446718302591,11.327197644642935,42.82304713451726,35.52570471633858,4.3779,2.078238195120159,25.483986779923526,3178.4032061257535
2777,654.623763,42.9564,35.7533,7.203099999999999,3192.6848,25.4441,101.05870559999998,101.05870559999998,11.1971,0.113,7.715829941729957,3200.0,35.12,27.55175425602511,3215.522703703868,4.643321522607969,1.8988821787603856,4.3779,1.9466,74.28934777666662,33.7876816390406,21.796274860000004,0.45481192997703096,0.6450953070072466,11.328471865140365,42.835829941729955,35.55056611231531,4.3779,2.079344744233734,25.48139676321403,3177.0624996989054
2778,654.863104,42.9881,35.7307,7.257400000000004,3197.04,25.4441,104.73670799999998,104.73670799999998,11.1534,0.112,7.728471031543762,3200.0,35.12,27.571098127876926,3210.641276996933,4.643321522607969,1.8988821787603856,4.3779,2.0255,74.89033876075108,35.06514239694517,22.5912117,0.46821983953052027,0.644264079816431,11.328984212762315,42.84847103154376,35.579844660907014,4.3779,2.0816310994031957,25.479905129739628,3183.4503808455233
2779,655.097276,43.0053,35.5841,7.421199999999999,3197.04,25.4835,103.46409119999997,103.46409119999997,11.2091,0.112,7.740506959560115,3200.0,35.12,27.587563044693876,3211.9406582169213,4.643321522607969,1.8988821787603856,4.5187,1.9982,76.82204733830208,34.639078888163276,22.39802362,0.45090023096654513,0.6466114093944271,11.328836247991271,42.86050695956011,35.612267159577556,4.5187,2.084510403506467,25.47952139520456,3193.936651247524
2780,655.327688,43.1024,35.5676,7.534800000000004,3206.2243,25.4835,101.36170959999997,101.36170959999997,11.3192,0.112,7.752112481983417,3200.0,35.12,27.586523426965236,3213.813456046198,4.643321522607969,1.8988821787603856,4.5187,1.9531,78.08131612962579,34.032703155404874,22.10752952,0.43586231434554557,0.6495966370655165,11.328589018283129,42.872112481983415,35.64598984172565,4.5187,2.0873321173419472,25.480237687580217,3200.0313900538636
