,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4031,403.10000000002316,42.78785484870424,34.2369565953848,8.455595559879228,3790.1885434385104,25.281201023219467,88.5128200513264,90.82183199999999,14.549530064454453,0.1,7.6591728391478,3876.2551373851884,35.12,25.132536315474464,3820.8963639517187,5.322091287957559,1.6703182742353395,5.499900000000011,1.7070000000000003,87.58756701688844,35.13141236303762,24.836047820023754,0.4011004479238892,0.7069470354159231,14.56205162177235,42.7791728391478,34.21546315357804,5.4988204562838305,1.7075083460322742,25.389102661522966,3790.1767080574414
4032,403.2000000000232,42.773201104288916,34.25028147148044,8.452641431819933,3783.9406603203515,25.28839419948814,88.7409072709996,89.88951199999998,14.550337179329354,0.1,7.65399875487536,3876.2551373851884,35.12,25.09919071185016,3801.9105321162815,5.322091287957559,1.6703182742353395,5.499900000000011,1.7070000000000003,87.57999188975388,35.16388080166561,24.83742556511521,0.4015058695818341,0.7063334591880067,14.48267592379177,42.77399875487536,34.252995573421074,5.499878921878049,1.7068982993701867,25.36553253773267,3784.0371328356355
4033,403.3000000000232,42.752844415448564,34.2687966525051,8.449055025130829,3780.8326867562123,25.29369859823394,89.03679841502799,89.88951199999998,14.52078135750903,0.1,7.585486559099209,3876.2551373851884,35.12,25.09919071185016,3801.9105321162815,5.322091287957559,1.6703182742353395,5.443200000000011,1.7070000000000003,87.55890271956095,35.252150184305144,24.786973777267917,0.4026106893688801,0.7031336712137207,14.52790351380194,42.70548655909921,34.264531647662764,5.443111684774862,1.707452168010749,25.448411665562997,3780.8477088664836
4034,403.4000000000232,42.73783296699794,34.28245350881555,8.407951569722211,3778.525355771965,25.296339750567874,88.57282047698462,89.88951199999998,14.506078983737506,0.1,7.594627403763873,3876.2551373851884,35.12,25.09919071185016,3801.9105321162815,5.322091287957559,1.6703182742353395,5.3865000000000105,1.7070000000000003,87.1157554969611,35.04704714374506,24.761876825239927,0.40230434717365937,0.7065324711573951,14.488254191471444,42.71462740376387,34.31725007260483,5.388229464744644,1.7057074887702925,25.309089164142904,3778.611935054752
4035,403.50000000002325,42.73035850589292,34.28925456310656,8.366534647822265,3774.962561416052,25.299919472708247,88.0727080218185,89.88951199999998,14.495164076694397,0.1,7.565986934532091,3876.2551373851884,35.12,25.09919071185016,3801.9105321162815,5.193659520623682,1.6500621468950976,5.3865000000000105,1.7070000000000003,86.6722795229321,34.8163000392455,24.74324507891734,0.40170052329169054,0.7106799128863881,14.575650209161822,42.68598693453209,34.24714772860291,5.387926368577231,1.705925195579959,25.261741359688962,3774.840894101123
4036,403.6000000000233,42.720227892235656,34.29847359906906,8.364327967560452,3770.0465284302527,25.30554775102384,88.23470009426543,89.88951199999998,14.478310157827096,0.1,7.568406145657285,3876.2551373851884,35.12,25.09919071185016,3801.9105321162815,5.193659520623682,1.6500621468950976,5.3865000000000105,1.6870000000000003,86.66727035272571,34.834913903710074,24.424909236254315,0.40193851452729534,0.7011617512180202,14.43617136257392,42.68840614565728,34.26079509854547,5.388085513292162,1.686037873108092,25.43851376846581,3769.9947085686294
4037,403.7000000000233,42.70429986460253,34.312971021248806,8.361506451666823,3765.5688247200114,25.309882126765345,88.46385255885491,88.95719199999998,14.479027390131703,0.1,7.576621122167367,3876.2551373851884,35.12,25.100663696566027,3788.4634933438574,5.193659520623682,1.6500621468950976,5.3865000000000105,1.6870000000000003,86.65105113111362,34.88390186089185,24.426119207152187,0.40257909633557987,0.7002117854980029,14.505380553435472,42.696621122167365,34.33930307273594,5.388639982544286,1.6876365922631633,25.385254220189214,3765.5889982077474
4038,403.8000000000233,42.69203358125408,34.32413778348147,8.358654693316852,3764.2339129766474,25.3121330360777,88.66554327579307,88.95719199999998,14.457845461705505,0.1,7.586981416879276,3876.2551373851884,35.12,25.100663696566027,3788.4634933438574,5.193659520623682,1.6500621468950976,5.32980000000001,1.6870000000000003,86.62735787339624,34.95103974843292,24.39038529389719,0.40346422431021167,0.6978443408107986,14.340919071232289,42.70698141687927,34.384690264800724,5.329143525741314,1.6871056141380871,25.34823103944537,3764.0283206360305
4039,403.90000000002334,42.6856635079001,34.32993761275729,8.31833958408939,3763.444749827686,25.31283052836116,88.13699939057861,88.95719199999998,14.451530616679348,0.1,7.597400352041532,3876.2551373851884,35.12,25.100663696566027,3788.4634933438574,5.193659520623682,1.6500621468950976,5.27310000000001,1.6870000000000003,86.18584040753858,34.73540949039166,24.379732150338064,0.4030291904811941,0.7018697204960795,14.436556988123847,42.71740035204153,34.34585103798156,5.272432547450207,1.6853442891656096,25.357523060978746,3763.4199193066192
4040,404.00000000002336,42.68368960473792,34.331734918298416,8.278400047159932,3761.2254163326875,25.315652340796206,87.5836410690954,88.95719199999998,14.447797453786128,0.1,7.538760914328066,3876.2551373851884,35.12,25.100663696566027,3788.4634933438574,5.078292284055753,1.6292056233169236,5.27310000000001,1.6870000000000003,85.75563000960328,34.496971951562855,24.373434304537202,0.4022706374811746,0.7065383691867189,14.480734906804663,42.65876091432806,34.35313067564435,5.274511133959987,1.6871521353405903,25.182551799003477,3761.0395662374863
