,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
697,165.070811,42.2611,35.2816,6.979500000000002,3439.4321,25.4896,80.67819039999998,80.67819039999998,12.9909,0.109,6.834869628108102,3400.0,35.12,26.18304544777635,3472.4645460086804,3.620842039623442,1.5925417627561438,3.5889,1.5094,71.94297001176554,29.058387183779,19.60846446,0.40390864012184646,0.6747953468988759,13.107267413444683,41.9548696281081,34.99573887352057,3.5889,1.6411855938001216,25.528365476208826,3437.8604819139105
698,165.300222,41.8982,35.179,6.719200000000001,3447.3952,25.7028,82.89245039999996,82.89245039999996,12.8891,0.12,6.837973714989957,3400.0,35.12,26.219645828348668,3480.227422972323,3.5846812177950325,1.6046073898060558,3.5889,1.5569,69.63442929635724,29.925035078726996,20.06703979,0.42974481705549716,0.6705769846955062,13.108580931347205,41.957973714989954,34.994789445989056,3.5889,1.6381778177103996,25.540667218579653,3441.043163330642
699,165.557388,42.0791,35.1723,6.906799999999997,3447.3952,25.7028,85.32580559999997,85.32580559999997,12.9431,0.108,6.848940473252817,3400.0,35.12,26.219645828348668,3480.227422972323,3.5846812177950325,1.6046073898060558,3.5889,1.6091,71.73189227699311,30.803501565935626,20.82674221,0.42942547015193366,0.6761160631501539,13.106584442784047,41.968940473252815,35.007867876132046,3.5889,1.6334141541889748,25.55253119836436,3442.1597684327844
700,165.775261,42.0729,35.1601,6.912799999999997,3440.4838,25.6179,80.29593919999996,80.29593919999996,12.8084,0.123,6.866292307167562,3400.0,35.12,26.219645828348668,3480.227422972323,3.5846812177950325,1.6046073898060558,3.5889,1.5012,71.5618130987993,28.929552583673743,19.227970080000002,0.40425963696214867,0.6646480281499831,13.102411994516075,41.98629230716756,35.03228494507546,3.5889,1.627658160379673,25.56381970341002,3443.6719771640564
701,166.016897,41.8976,34.89,7.0075999999999965,3440.4838,25.6179,80.47307999999997,80.47307999999997,13.017,0.108,6.8874970880096384,3400.0,35.12,26.15795386899906,3486.821780312845,3.5846812177950325,1.6046073898060558,3.5889,1.505,72.61822405550399,28.993374043879218,19.590584999999997,0.39925754755058224,0.6756917966964165,13.097583992670433,42.007497088009636,35.06403767394688,3.5889,1.6220721197954953,25.574413982152294,3445.600623955122
702,166.264736,41.6263,34.956,6.6702999999999975,3450.4968,25.4899,81.88088319999996,81.88088319999996,12.9515,0.125,6.909310672687496,3400.0,35.12,26.15795386899906,3486.821780312845,3.5846812177950325,1.6046073898060558,3.5889,1.5352,68.51543913266075,29.58644363067891,19.883142799999998,0.43182155737764655,0.6720355798147595,13.093475097664717,42.029310672687494,35.09831309013768,3.5889,1.6178246454632743,25.584217051444465,3444.9878542686843
703,166.496136,41.9019,35.0788,6.823099999999997,3450.4968,25.4899,82.34704319999996,82.34704319999996,12.8853,0.108,6.927978479095714,3400.0,35.12,26.15795386899906,3486.821780312845,3.568009749960107,1.6209636271001042,3.5889,1.5452,70.20966972503699,29.75488363796595,19.91036556,0.4238003647431383,0.6691461409244172,13.091129353053047,42.04797847909571,35.12981578019209,3.5889,1.615659959761207,25.59315351836724,3443.0716691872963
704,166.72708,41.8701,35.0257,6.8444,3437.5637,25.5692,79.97895039999996,79.97895039999996,12.917,0.114,6.939447205189396,3400.0,35.12,26.235028646795094,3488.1423556281316,3.568009749960107,1.6209636271001042,3.5889,1.4944,70.6650014813277,28.79088882442469,19.303164799999998,0.40742783868804283,0.6704608849596959,13.091233342415377,42.05944720518939,35.15343518657563,3.5889,1.615737450621555,25.601166943556223,3444.398567812237
705,167.004345,42.1658,35.3446,6.8211999999999975,3437.5637,25.5692,81.79697439999997,81.79697439999997,12.9318,0.108,6.940235507856592,3400.0,35.12,26.235028646795094,3488.1423556281316,3.568009749960107,1.6209636271001042,3.5889,1.5334,70.40696200099167,29.445342610106486,19.829622120000003,0.41821634925381035,0.6734383220657079,13.093993238055448,42.06023550785659,35.165420893868934,3.5889,1.6177245121269221,25.608216566575223,3447.2727702036236
706,167.192534,42.1084,35.1075,7.0009000000000015,3446.8085,25.58,82.14193279999996,82.14193279999996,12.9317,0.123,6.928896025020165,3400.0,35.12,26.235028646795094,3488.1423556281316,3.568009749960107,1.6209636271001042,3.5889,1.5408,72.43623866555836,29.64904370940291,19.92516336,0.4093123035597415,0.6720339298390566,13.099050674871965,42.04889602502016,35.16457139999546,3.5889,1.6209631360272396,25.614275232977736,3445.3639773397713
707,167.438234,41.9868,35.2022,6.784600000000005,3446.8085,25.58,81.78298959999996,81.78298959999996,12.9113,0.109,6.907091835421987,3400.0,35.12,26.12031717509711,3493.0877194074865,3.568009749960107,1.6209636271001042,3.5889,1.5331,70.02944924892216,29.519483541249762,19.79431403,0.42152956874359687,0.6705508245881042,13.10562033093657,42.027091835421984,35.152727535500205,3.5889,1.6246673417875501,25.61932888022226,3440.1511633779946
708,167.686471,42.2318,35.2841,6.9476999999999975,3443.7604,25.6847,83.09756079999997,83.09756079999997,12.8204,0.112,6.879417032079047,3400.0,35.12,26.12031717509711,3493.0877194074865,3.5801788441937803,1.635483410819841,3.5889,1.5613,72.13833911953601,29.967452191898026,20.016490519999998,0.41541644231981556,0.6679410178691013,13.112717991880643,41.999417032079045,35.13420672647553,3.5889,1.6281454485897866,25.623376837330788,3439.8226766264593
709,167.906573,41.996,34.8735,7.122500000000002,3443.7604,25.6847,78.87415119999996,78.87415119999996,13.005,0.109,6.852048641220186,3400.0,35.12,26.12031717509711,3493.0877194074865,3.5801788441937803,1.635483410819841,3.5889,1.4707,74.09131535787684,28.44436506327074,19.1264535,0.3839095705870303,0.6724162574012718,13.119302018306199,41.972048641220184,35.11443852622566,3.5889,1.630952619098791,25.626432656306882,3445.0151994740854
710,168.134429,42.1365,35.1973,6.9392,3446.4565,25.6121,83.56372079999997,83.56372079999997,12.8764,0.117,6.831036349508423,3400.0,35.12,26.04714730437806,3471.744406664311,3.5801788441937803,1.635483410819841,3.5889,1.5713,71.83973499125521,30.1591563113824,20.23268732,0.419811630917814,0.6708638368760985,13.124405705998617,41.95103634950842,35.09834760852959,3.5889,1.6328946723389488,25.628525509482312,3447.962504280626
711,168.414108,41.9398,35.08,6.8598,3446.4565,25.6121,83.23274719999996,83.23274719999996,12.8868,0.109,6.8208447911234344,3400.0,35.12,26.04714730437806,3471.744406664311,3.5801788441937803,1.635483410819841,3.5889,1.5642,70.95513541954442,30.03970394088263,20.15753256,0.4233619422084602,0.6710296679244745,13.127360137020354,41.94084479112343,35.0890093752268,3.5889,1.6339489451517053,25.629701270202144,3445.835428897316
712,168.605467,42.1689,35.3104,6.858499999999999,3436.322,25.7736,85.89918239999997,85.89918239999997,12.9107,0.11,6.823411024383844,3400.0,35.12,26.04714730437806,3471.744406664311,3.5801788441937803,1.635483410819841,3.5889,1.6214,71.38797637475594,30.910889329128945,20.93340898,0.43299853699256263,0.6772179459836296,13.127939836272859,41.94341102438384,35.08719422904832,3.5889,1.6342628916870148,25.630022195031803,3443.5018166286027
713,168.834969,41.9966,35.0348,6.961800000000004,3436.322,25.7736,76.68786079999997,76.68786079999997,12.9063,0.108,6.837947659849782,3400.0,35.12,26.049663752405916,3472.4522115849763,3.5710715132691826,1.6520309475457151,3.5889,1.4238,72.54610404802057,27.59618790127676,18.37598994,0.38039517439847587,0.6658887091847139,13.126304671855376,41.95794765984978,35.09194899290749,3.5889,1.6342182923498947,25.629565838779232,3443.1076822343975
714,169.083113,41.9281,34.8833,7.044800000000002,3441.7702,25.5373,81.51261679999998,81.51261679999998,12.9512,0.119,6.861467970806686,3400.0,35.12,26.049663752405916,3472.4522115849763,3.5710715132691826,1.6520309475457151,3.5889,1.5273,72.80298663296277,29.378885930852487,19.78036776,0.4035395701410786,0.6732851547385423,13.12289124843619,41.98146797080668,35.1014417358915,3.5889,1.6343174986711362,25.628424427425152,3441.3546156583843
715,169.309863,42.1231,35.0849,7.038200000000003,3441.7702,25.5373,82.45425999999998,82.45425999999998,12.9123,0.108,6.889631204071158,3400.0,35.12,26.049663752405916,3472.4522115849763,3.5710715132691826,1.6520309475457151,3.5889,1.5475,72.72967043292958,29.718274227369097,19.98178425,0.4086127992945455,0.6723736411180209,13.11836906304429,42.009631204071155,35.113281012707084,3.5889,1.6348537792370452,25.62670352929252,3438.0193381709096
716,169.539327,42.208,35.1375,7.070499999999996,3437.0969,25.7193,80.45909519999996,80.45909519999996,12.9639,0.121,6.917697695713002,3400.0,35.12,26.054108951763258,3472.4518636803473,3.5710715132691826,1.6520309475457151,3.5889,1.5047,73.60936462427533,28.959798650745117,19.50678033,0.39342546697101344,0.6735813520408611,13.113593054729963,42.037697695713,35.124552295015896,3.5889,1.6357152604758758,25.62451795403687,3437.438282117689
717,169.795479,42.054,35.187,6.867000000000004,3437.0969,25.7193,84.40747039999997,84.40747039999997,12.8567,0.108,6.941666959978754,3400.0,35.12,26.054108951763258,3472.4518636803473,3.5710715132691826,1.6520309475457151,3.5889,1.5894,71.33267099998179,30.380945017173506,20.43443898,0.4259050529200184,0.6726070887014535,13.10947390886789,42.06166695997875,35.132360259894114,3.5889,1.6365301470969968,25.62198611650147,3439.933467297598
718,170.01444,42.0791,35.0819,6.997199999999999,3440.1333,25.5662,81.61983359999996,81.61983359999996,12.8865,0.123,6.959226041593375,3400.0,35.12,26.054108951763258,3472.4518636803473,3.572329207651238,1.6653054287867257,3.5889,1.5296,72.3560124560685,29.403538226357437,19.7111904,0.4063731157685067,0.6703679757265001,13.106749427655464,42.07922604159337,35.1348452237086,3.5889,1.6369571561086678,25.619225987142286,3440.7341931993806
719,170.261887,42.018,35.0996,6.918399999999998,3440.1333,25.5662,85.29783599999998,85.29783599999998,12.9135,0.11,6.969887848744705,3400.0,35.12,26.059969068693956,3472.2697753465895,3.572329207651238,1.6653054287867257,3.5889,1.6085,71.47967084629039,30.72853828326805,20.771364750000004,0.42989199473716916,0.6759633197817999,13.105729549032132,42.0898878487447,35.13181351033717,3.5889,1.636898927252134,25.616352694607173,3438.6017322438247
720,170.504674,41.9501,34.9982,6.951900000000002,3423.7312,25.8293,84.73844399999997,84.73844399999997,12.678,0.114,6.974373458014092,3400.0,35.12,26.059969068693956,3472.2697753465895,3.572329207651238,1.6653054287867257,3.5889,1.5965,72.5916535536754,30.381468585953737,20.240427,0.4185256444597891,0.6662096317936966,13.106150602905386,42.09437345801409,35.12449717893761,3.5889,1.6365879889690735,25.613475791662168,3436.9943263641762
721,170.723063,42.0326,35.0257,7.006900000000002,3423.7312,25.8293,86.40729679999997,86.40729679999997,12.5399,0.109,6.973815791688438,3400.0,35.12,26.059969068693956,3472.2697753465895,3.572329207651238,1.6653054287867257,3.5889,1.6323,73.20960785500372,30.9798062060991,20.46887877,0.4231658536876276,0.6607168112617252,13.107083615315203,42.093815791688435,35.1147432321603,3.5889,1.636570198509846,25.610696885927283,3435.8305371079473
722,170.956577,41.853,35.11,6.743000000000002,3378.2634,25.4622,86.26744879999997,86.26744879999997,12.493,0.12,6.969202106876644,3400.0,35.12,26.065033076473846,3472.378042367597,3.572329207651238,1.6653054287867257,3.5889,1.6293,69.2461971640627,30.51891434616317,20.3548449,0.4407305468898996,0.6669583547148362,13.106704470052494,42.08920210687664,35.10421432722084,3.5889,1.6376129634203873,25.60810962657237,3429.6311729171384
723,171.212559,42.145,35.2383,6.906700000000001,3378.2634,25.4622,84.34220799999997,84.34220799999997,12.4425,0.11,6.961180401755179,3400.0,35.12,26.065033076473846,3472.378042367597,3.5692757263478456,1.6684338488857056,3.5889,1.588,71.05931336300017,29.837820145647783,19.75869,0.41990020355564,0.6622028654758163,13.102115615724237,42.08118040175518,35.09406011954975,3.5889,1.6405332595842546,25.605800092585653,3414.2393338132424
724,171.429211,42.178,35.1637,7.014299999999999,3366.1337,25.5267,85.91316719999996,85.91316719999996,12.4784,0.124,6.950265920696474,3400.0,35.12,26.065033076473846,3472.378042367597,3.5692757263478456,1.6684338488857056,3.5889,1.6217,72.43409855393207,30.28445126459993,20.23622128,0.4180966129101629,0.668204984240692,13.089700297633513,42.07026592069647,35.085163693913366,3.5889,1.6459468506512893,25.603843648062607,3392.1435747190326
725,171.67724,42.1194,35.2682,6.851199999999999,3366.1337,25.5267,83.35861039999996,83.35861039999996,12.4858,0.11,6.9373932870318455,3400.0,35.12,26.058718893823666,3469.253019046186,3.5692757263478456,1.6684338488857056,3.5889,1.5669,70.62305177175949,29.38396821370558,19.564000019999998,0.416067664544844,0.6658052403852912,13.066104002807519,42.05739328703184,35.07858116006491,3.5889,1.6540143447670361,25.60229879020494,3372.5123064829704
726,171.921449,41.9062,34.9597,6.9465,3364.8798,25.4975,85.70805679999997,85.70805679999997,12.4962,0.114,6.924322931334281,3400.0,35.12,26.058718893823666,3469.253019046186,3.5692757263478456,1.6684338488857056,3.5889,1.6173,71.59925763782446,30.200895543607803,20.210104259999998,0.42180459043828505,0.6691889063626653,13.029424421609994,42.04432293133428,35.07562456322786,3.5889,1.6643080311698653,25.6012020279608,3363.665057297622
727,172.144254,41.8536,34.9701,6.883499999999998,3364.8798,25.4975,84.75242879999996,84.75242879999996,12.4471,0.109,6.913224173741341,3400.0,35.12,26.058718893823666,3469.253019046186,3.5692757263478456,1.6684338488857056,3.5889,1.5968,70.90051188130937,29.864161489843244,19.875529280000002,0.4212122126824301,0.6655311345928677,12.98005523785266,42.03322417374134,35.077342226560155,3.5889,1.675874815924037,25.60056570621369,3364.2049816581416
728,172.37362,42.1988,35.2248,6.973999999999997,3357.5537,25.9872,84.61258079999998,84.61258079999998,12.4765,0.11,6.9056061884102675,3400.0,35.12,26.031818606387993,3456.3120376201136,3.5551227330533477,1.6440300773619767,3.5889,1.5938,73.28524497533947,29.74996963000747,19.8850457,0.40594760432360366,0.6684055798142005,12.920812580030365,42.025606188410265,35.08370571291056,3.5889,1.687471709034518,25.60037858886733,3366.049096203666
729,172.622018,41.8884,35.143,6.7453999999999965,3357.5537,25.9872,84.58927279999996,84.58927279999996,12.4645,0.11,6.901662393198933,3400.0,35.12,26.031818606387993,3456.3120376201136,3.5551227330533477,1.6440300773619767,3.5889,1.5933,70.7011007517759,29.74177448590974,19.859687849999997,0.42066918576458906,0.6677371539955892,12.856346436715548,42.02166239319893,35.09331300388189,3.5889,1.697862304242778,25.600610567036767,3364.2369686565166
730,172.836574,42.0534,35.1295,6.923900000000003,3361.1418,25.2286,85.60083999999996,85.60083999999996,12.4937,0.115,6.900554319784646,3400.0,35.12,26.031818606387993,3456.3120376201136,3.5551227330533477,1.6440300773619767,3.5889,1.615,70.59614474725308,30.129607823346245,20.177325500000002,0.42678828895282694,0.6696843058264232,12.792163083893458,42.020554319784644,35.10403885932956,3.5889,1.7060569891577106,25.601222114495584,3360.007871360705
731,173.074049,42.0216,34.8546,7.167000000000002,3361.1418,25.2286,87.22773839999996,87.22773839999996,12.5525,0.108,6.901052265547548,3400.0,35.12,26.028246795607856,3437.533535870178,3.5551227330533477,1.6440300773619767,3.5889,1.6499,73.26398083798308,30.70224018023,20.710369749999998,0.4190632262820298,0.6745556554969551,12.733637811804186,42.021052265547546,35.1139350273452,3.5889,1.711477209154435,25.602172450172162,3357.375948207304
732,173.322418,42.167,35.1698,6.997199999999999,3366.7038,25.5628,83.46582719999996,83.46582719999996,12.4884,0.124,6.902017721637179,3400.0,35.12,26.028246795607856,3437.533535870178,3.5551227330533477,1.6440300773619767,3.5889,1.5692,72.34638996847352,29.4267451813752,19.59679728,0.4067479413167476,0.6659519141248154,12.685249849183705,42.02201772163718,35.121506182670075,3.5889,1.714059638767351,25.603418782320624,3358.662020790683
733,173.553062,41.9734,35.1521,6.821300000000001,3366.7038,25.5628,83.49379679999997,83.49379679999997,12.4808,0.11,6.902779235592426,3400.0,35.12,26.028246795607856,3437.533535870178,3.5530091100105583,1.6290026227060632,3.5889,1.5698,70.39045101863269,29.436606154657746,19.59235984,0.4181903330448293,0.6655780811504965,12.650065470419916,42.022779235592424,35.125565612541486,3.5889,1.7142223755593446,25.60490916503891,3362.4674695148683
734,173.784261,41.8738,35.2878,6.586000000000006,3373.5615,25.4948,83.87604799999997,83.87604799999997,12.4581,0.115,6.90327336528123,3400.0,35.12,26.03343475548145,3420.2914613003563,3.5530091100105583,1.6290026227060632,3.5889,1.578,67.59372070025809,29.631607254808014,19.6588818,0.4383781059517097,0.6634429793480121,12.629385224742226,42.02327336528123,35.125440265951575,3.5889,1.712629374295562,25.60657821406679,3366.0617299761284
735,174.063219,42.1322,35.1521,6.9801,3373.5615,25.4948,82.03005439999997,82.03005439999997,12.4306,0.109,6.903706829469797,3400.0,35.12,26.03343475548145,3420.2914613003563,3.5530091100105583,1.6290026227060632,3.5889,1.5384,71.9643007376611,28.97945734247441,19.12323504,0.4026921271439324,0.6598893420951534,12.622576135063218,42.023706829469795,35.12154672974125,3.5889,1.7098869863096735,25.608348690906485,3368.7414960512933
736,174.249542,42.1078,35.2688,6.838999999999999,3360.3286,25.4208,83.27470159999996,83.27470159999996,12.457,0.126,6.90412611298796,3400.0,35.12,26.03343475548145,3420.2914613003563,3.5530091100105583,1.6290026227060632,3.5889,1.5651,70.19515953514231,29.30376689186671,19.4964507,0.4174613618079485,0.6653223379759842,12.627218609375749,42.02412611298796,35.11563062264962,3.5889,1.7063665805407915,25.610135206600578,3370.9578736214253
737,174.499427,41.9043,34.9719,6.932400000000001,3360.3286,25.4208,84.61258079999998,84.61258079999998,12.4509,0.109,6.904453277513078,3400.0,35.12,26.048288851996887,3410.313257073116,3.5530091100105583,1.6290026227060632,3.5889,1.5938,71.22796166188813,29.774556933175937,19.844244420000003,0.41801781545445205,0.6664832818347934,12.639616070327557,42.024453277513075,35.11026499048282,3.5889,1.7022027202944277,25.6118470724811,3370.969371067634
738,174.743329,41.9318,35.0758,6.856000000000002,3361.6928,25.4304,83.23274719999996,83.23274719999996,12.4138,0.116,6.9046967277411895,3400.0,35.12,26.048288851996887,3410.313257073116,3.551295643617356,1.6189984052596387,3.5889,1.5642,70.4097225283202,29.300893962304976,19.41766596,0.4161484083468667,0.6626987553683668,12.655552582878984,42.02469672774119,35.10781904761302,3.5889,1.6974263331523074,25.613390076481473,3366.518195715223
739,174.968088,42.1353,35.4393,6.695999999999998,3361.6928,25.4304,83.62898319999996,83.62898319999996,12.4305,0.109,6.904814921210907,3400.0,35.12,26.048288851996887,3410.313257073116,3.551295643617356,1.6189984052596387,3.5889,1.5727,68.63980020239224,29.44038315869243,19.54944735,0.4289112595299538,0.6640350855701388,12.671061004467802,42.024814921210904,35.109496201273906,3.5889,1.6921403522204126,25.614667963318887,3360.3793586408888
740,175.199687,41.933,35.0605,6.872500000000002,3360.4423,25.6067,88.24862879999996,88.24862879999996,12.4679,0.123,6.904541699704708,3400.0,35.12,26.04980846337902,3405.6545009377182,3.551295643617356,1.6189984052596387,3.5889,1.6718,71.08163692714601,31.05510674446202,20.84383522,0.4368935225322886,0.6711886515642722,12.683002069014792,42.024541699704706,35.11517129279686,3.5889,1.6866251060140154,25.615584578369937,3358.2648207758984
741,175.4563,41.9495,35.0794,6.870100000000001,3360.4423,25.6067,84.31423839999997,84.31423839999997,12.4321,0.11,6.903546876705391,3400.0,35.12,26.04980846337902,3405.6545009377182,3.551295643617356,1.6189984052596387,3.5889,1.5874,71.0549040385422,29.670576293305743,19.73471554,0.4175725334483821,0.6651274766258091,12.689424061632124,42.02354687670539,35.123991291849045,3.5889,1.6813766725638937,25.616047653395487,3360.544205485805
742,175.674884,41.8811,35.0641,6.817,3356.1296,25.2391,86.44458959999997,86.44458959999997,12.4619,0.12,6.901582130816102,3400.0,35.12,26.04980846337902,3405.6545009377182,3.551295643617356,1.6189984052596387,3.5889,1.6331,69.45189267614927,30.381216353151423,20.35152889,0.43744259778228833,0.6698720898279292,12.689713288262373,42.0215821308161,35.134790899568976,3.5889,1.67710134576739,25.61597410718268,3362.1974454351725
743,175.916523,41.93,35.176,6.753999999999998,3356.1296,25.2391,84.05318879999997,84.05318879999997,12.427,0.109,6.898345129366788,3400.0,35.12,26.040124135607392,3402.1593966306204,3.5541776549167357,1.6031998232664635,3.5889,1.5818,68.76022823754707,29.54075120168173,19.6570286,0.42961973743930604,0.6654207425463488,12.684487125633417,42.018345129366786,35.14600184620751,3.5889,1.6745814961045093,25.615293988300337,3360.3871017477686
744,176.161254,42.1499,35.3776,6.772300000000001,3358.3981,25.4771,88.23930559999997,88.23930559999997,12.4218,0.125,6.893405616526515,3400.0,35.12,26.040124135607392,3402.1593966306204,3.5541776549167357,1.6031998232664635,3.5889,1.6716,69.61143096428836,31.032936644075974,20.764280879999998,0.44580230881902577,0.6691046070873151,12.675240596643267,42.01340561652651,35.15578340456224,3.5889,1.6744239700682362,25.613950022554924,3357.1685617860353
745,176.391708,41.9624,35.1912,6.7712,3358.3981,25.4771,86.55646799999997,86.55646799999997,12.4952,0.108,6.886533087843759,3400.0,35.12,26.040124135607392,3402.1593966306204,3.5541776549167357,1.6031998232664635,3.5889,1.6355,69.59924040277072,30.441098434697892,20.4358996,0.437376877370145,0.6713259590102834,12.663876500016226,42.006533087843756,35.16275709698298,3.5889,1.6768814119886022,25.611894651265054,3355.7517598752406
746,176.625154,41.8634,35.0183,6.845099999999995,3362.2614,25.4183,85.26986639999997,85.26986639999997,12.3953,0.117,6.878143340218472,3400.0,35.12,26.035907359900925,3398.1731759617264,3.5541776549167357,1.6031998232664635,3.5889,1.6079,70.25570239779289,30.02310981598351,19.93040287,0.4273405402167995,0.6638353918750143,12.652290417640403,41.99814334021847,35.1667097819344,3.5889,1.6818499685308685,25.609089231930245,3357.0180662312587
747,176.877263,42.1994,35.4191,6.780299999999997,3362.2614,25.4183,85.06475599999996,85.06475599999996,12.389,0.108,6.869284826127597,3400.0,35.12,26.035907359900925,3398.1731759617264,3.5541776549167357,1.6031998232664635,3.5889,1.6035,69.53922492413386,29.95089143071346,19.865761499999998,0.43070499366924764,0.6632778041333501,12.64206910989422,41.989284826127594,35.1684936088297,3.5889,1.6889267069007696,25.605506233023437,3359.507252287991
748,177.09215,41.963,34.978,6.984999999999999,3351.715,25.42,87.96427119999997,87.96427119999997,12.4233,0.126,6.861244786117325,3400.0,35.12,26.035907359900925,3398.1731759617264,3.5703468459367227,1.588669137541068,3.5889,1.6657,71.80734410388753,30.87464760027173,20.69349081,0.42996504028339666,0.6702421701427898,12.63423532765349,41.98124478611732,35.16933347374336,3.5889,1.697427617140191,25.601131693825025,3361.2090621941584
749,177.343355,41.8689,34.8375,7.031399999999998,3351.715,25.42,82.94838959999997,82.94838959999997,12.4861,0.108,6.855254415166307,3400.0,35.12,26.04332128037939,3394.562664901685,3.5703468459367227,1.588669137541068,3.5889,1.5581,72.3204116687813,29.11411943705212,19.45459241,0.40257126259722154,0.6682184722111529,12.629103773268696,41.975254415166305,35.1701781904124,3.5889,1.706448685822209,25.595966366171623,3360.302594478749
750,177.590589,41.7834,34.9542,6.8292,3361.8063,25.48,83.02763679999997,83.02763679999997,12.4765,0.116,6.852149785550964,3400.0,35.12,26.04332128037939,3394.562664901685,3.5703468459367227,1.588669137541068,3.5889,1.5598,70.25001095251237,29.22967463099184,19.4608447,0.4160807127951984,0.6657906714899221,12.626431757868097,41.97214978555096,35.171061667526125,3.5889,1.7149975740698462,25.590025968622797,3356.4669537172877
751,177.808873,42.1114,35.2676,6.843800000000002,3361.8063,25.48,85.63813279999997,85.63813279999997,12.467,0.108,6.851829563397203,3400.0,35.12,26.04332128037939,3394.562664901685,3.5703468459367227,1.588669137541068,3.5889,1.6158,70.4118313683886,30.14869330533168,20.1441786,0.4281765254420997,0.6681609181528799,12.625796596896631,41.9718295633972,35.1706383370018,3.5889,1.7220847976500224,25.583341326491066,3353.440294133772
752,178.042256,42.0705,35.1173,6.9532000000000025,3364.0825,25.24,83.21876239999997,83.21876239999997,12.5067,0.12,6.8531692703598495,3400.0,35.12,26.051755366606084,3391.6521506463155,3.5703468459367227,1.588669137541068,3.5889,1.5639,70.94973522299895,29.31679620950241,19.55922813,0.4132051531603056,0.6671679944229478,12.626893825233813,41.97316927035985,35.16674282355826,3.5889,1.726800980176451,25.575958417738427,3355.875269996511
753,178.298403,41.8616,34.8198,7.041800000000002,3364.0825,25.24,84.44942479999997,84.44942479999997,12.5421,0.108,6.85477427364598,3400.0,35.12,26.051755366606084,3391.6521506463155,3.5871790540773745,1.5736734069150282,3.5889,1.5903,71.92249164353031,29.750341214775126,19.94570163,0.41364447386259706,0.6704360627667094,12.629616807231088,41.97477427364598,35.15780678515912,3.5889,1.728483989486598,25.567936951986006,3362.1218934225267
754,178.514796,42.252,35.548,6.704000000000001,3365.5637,25.4703,82.60343119999996,82.60343119999996,12.3628,0.125,6.855830382084477,3400.0,35.12,26.051755366606084,3391.6521506463155,3.5871790540773745,1.5736734069150282,3.5889,1.5507,68.8361302113178,29.112836399513927,19.17099396,0.4229295910467567,0.6585065672378141,12.633995359541363,41.975830382084474,35.14377523558944,3.5889,1.726887932709094,25.559346326795083,3365.9897833188043
755,178.759143,42.1194,35.4338,6.685600000000001,3365.5637,25.4703,81.47066239999997,81.47066239999997,12.4107,0.109,6.856418177563093,3400.0,35.12,26.063908500799897,3390.8526382382092,3.5871790540773745,1.5736734069150282,3.5889,1.5264,68.63226979028316,28.713602223962223,18.94369248,0.4183688272543107,0.6597462879175435,12.639990247480954,41.97641817756309,35.12621187997233,3.5889,1.7222055585790292,25.55026094612099,3365.5537317675535
756,179.007273,41.575,34.8858,6.6892,3368.8725,25.797,84.05318879999997,84.05318879999997,12.5164,0.119,6.8573962266340445,3400.0,35.12,26.063908500799897,3390.8526382382092,3.5871790540773745,1.5736734069150282,3.5889,1.5818,69.55299293978192,29.652914581334265,19.79844152,0.4263355655594487,0.6676726992786942,12.647175510650666,41.97739622663404,35.108288087485036,3.5889,1.714945960352721,25.540758732970414,3364.440390961339
757,179.234172,41.7241,35.0977,6.626399999999997,3368.8725,25.797,86.20218639999996,86.20218639999996,12.4617,0.109,6.8596802442274765,3400.0,35.12,26.063908500799897,3390.8526382382092,3.5871790540773745,1.5736734069150282,3.5889,1.6279,68.84828383768476,30.411054078217838,20.286401429999998,0.4417111419932309,0.6670732746659478,12.654646232227792,41.979680244227474,35.09420619413147,3.5889,1.7058059073133314,25.530924603031746,3365.555364739835
758,179.463525,42.0778,35.3715,6.706300000000006,3373.218,25.4452,86.92473439999996,86.92473439999996,12.4418,0.117,6.862997395228099,3400.0,35.12,26.067010944281364,3391.936638936634,3.5829098251985227,1.5635632205954237,3.5889,1.6434,68.79375229585787,30.70551592596459,20.44685412,0.4463416357042265,0.6659016630529936,12.661341911865035,41.9829973952281,35.08752143574029,3.5889,1.695676112862323,25.520857184706312,3368.143036675329
759,179.716154,41.9905,35.0904,6.900099999999995,3373.218,25.4452,78.88813599999997,78.88813599999997,12.7485,0.109,6.865477584400153,3400.0,35.12,26.067010944281364,3391.936638936634,3.5829098251985227,1.5635632205954237,3.5889,1.471,70.93881837391308,27.866647313191685,18.7530435,0.39282649404038167,0.6729565738294815,12.666505348916056,41.98547758440015,35.08971115894762,3.5889,1.6856981993842255,25.510673911620255,3370.446882710024
