,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1981,465.606196,45.0104,36.6422,8.368199999999995,2281.3303,26.1303,164.85736319999998,164.85736319999998,4.8773,0.117,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.3152,89.5359202419601,39.38448178340689,16.16922496,0.43987353541433477,0.4105481201687988,4.9764167389507685,45.206773396882085,36.87628448107603,7.2495,3.377418103749091,26.13500154677524,2275.8154407411503
1982,465.626199,45.2132,36.8322,8.381,2281.3303,26.2277,159.09096399999999,159.09096399999999,5.1562,0.11,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.1915,90.01569607764401,38.00688699576775,16.4560123,0.4222251079743304,0.4329744843831187,4.978938595165869,45.20676111803464,36.87576855069993,7.2495,3.3815794017551464,26.135727121938892,2279.365036111965
1983,465.6462,44.8686,36.7174,8.151200000000003,2323.4201,26.2277,160.4288432,160.4288432,5.327,0.114,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.2202,87.39394614625715,39.03361835573926,17.1540054,0.44663984265471873,0.43946746734223224,4.986745094626802,45.19781222163199,36.86464912052657,7.2495,3.386101677419355,26.137055152676474,2282.9743571432095
1984,465.666201,44.9346,36.6086,8.326,2323.4201,25.8568,160.209748,160.209748,5.4493,0.111,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.2155,88.12412352020398,38.980310744403354,17.52222415,0.44233416671050857,0.4495147374502594,5.0003700132076006,45.18145465259389,36.843151159031216,7.2495,3.390360469496729,26.13893110575518,2290.726435292403
1985,465.686212,45.0959,36.7479,8.347999999999999,2457.2355,25.8568,152.58337039999998,152.58337039999998,5.7368,0.111,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.0519,88.37156841075208,39.26292064243548,17.508139919999998,0.4442935816182527,0.4459204672888534,5.021618999429513,45.15971872700973,36.813656424154864,7.2495,3.3932758784587933,26.141286615073373,2311.371887294475
1986,465.85576,45.2731,36.7705,8.502600000000001,2457.2355,26.2805,156.014308,156.014308,6.1048,0.11,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.1255,91.5870171721528,40.14577327811136,19.080552400000002,0.4383347609481681,0.475281725620746,5.053834585528858,45.13458588854322,36.77988641900485,7.2495,3.393454657828376,26.14403898223813,2353.202480418719
1987,466.085539,45.0745,36.4852,8.589300000000001,2491.9914,26.2805,152.5274312,152.5274312,6.1691,0.119,0.14299999999999996,0.0,35.12,23.058986434983268,2185.069181107101,0.0,0.0144,7.2495,3.0507,92.57815432188889,39.80366961863709,18.82007337,0.4299466748952677,0.47282257013780365,5.101669371855028,45.10817523797622,36.745940939856204,7.2495,3.389389673650109,26.147090407348983,2414.3433982954657
1988,466.327176,45.0696,36.6746,8.395000000000003,2491.9914,26.074,156.4524984,156.4524984,6.2779,0.115,0.14299999999999996,0.0,35.12,23.125182979945535,2193.23330879764,0.0,0.0144,7.2495,3.1349,89.64697226455296,40.82795801601325,19.68058871,0.4554304176110687,0.48203705662382185,5.170455175383,45.083141707104,36.71544762701872,7.2495,3.3797429162820056,26.15033202482835,2472.280484352014
1989,466.576537,45.3207,36.8756,8.445100000000004,2521.5168,26.074,158.96976239999998,158.96976239999998,6.1271,0.119,0.14299999999999996,0.0,35.12,23.125182979945535,2193.23330879764,0.0,0.0144,7.2495,3.1889,90.21520522387154,41.97638250482844,19.53870919,0.46529165899099695,0.4654691048651586,5.264936736510194,45.06245562719489,36.69084636858501,7.2495,3.3637787430919124,26.15365174763682,2500.9892119588203
1990,466.803131,45.1668,36.6758,8.491,2521.5168,26.0986,151.2035368,151.2035368,6.5902,0.115,0.14299999999999996,0.0,35.12,23.125182979945535,2193.23330879764,0.0,0.0144,7.2495,3.0223,90.82140826621385,39.92569027579866,19.91756146,0.4396065975851122,0.49886580100214883,5.387493376942846,45.04874649345597,36.67324190072387,7.2495,3.3418048905065607,26.156940561159516,2504.1445538504076
1991,467.039812,45.2847,36.6569,8.6278,2588.3837,26.0986,151.7769136,151.7769136,6.834,0.12,0.14299999999999996,0.0,35.12,23.209599927344428,2219.4876510570675,0.0,0.0144,7.2495,3.0346,92.37445434756611,41.13987718693412,20.7384564,0.44535989389601277,0.5040962155955696,5.536853881988956,45.04387592675764,36.662864691908034,7.2495,3.3152782054097516,26.160095379686524,2509.382525939499
1992,467.30169,45.5932,36.8322,8.761000000000003,2588.3837,26.3326,147.92177039999999,147.92177039999999,6.918,0.11,0.14299999999999996,0.0,35.12,23.209599927344428,2219.4876510570675,0.0,0.0144,7.2495,2.9519,94.72841815567297,40.09492170573343,20.4212442,0.4232618097754256,0.5093224610806469,5.708345962778859,45.048857364736996,36.65942880962541,7.2495,3.2863518704575894,26.163020763677444,2533.4459265870723
1993,467.510895,45.3385,36.7766,8.561900000000001,2645.7529,26.3326,150.8492552,150.8492552,6.8548,0.113,0.14299999999999996,0.0,35.12,23.209599927344428,2219.4876510570675,0.0,0.0144,7.2495,3.0147,92.44783435219115,41.79468617171656,20.66516556,0.4520894022513786,0.4944448075311688,5.895378230448502,45.06403068359575,36.66217090375075,7.2495,3.257122249382998,26.165632048664428,2570.4905972443216
1994,467.744254,45.3751,36.7687,8.6064,2645.7529,26.7174,147.7446296,147.7446296,6.8214,0.111,0.14299999999999996,0.0,35.12,23.315205415358527,2269.513370821262,0.0,0.0144,7.2495,2.9481,94.31595285844152,40.93451054499145,20.11016934,0.4340147059366501,0.4912766531774394,6.090761816170548,45.08932355134069,36.66999228483636,7.2495,3.2290844421382303,26.167861212466356,2606.698961709393
1995,468.018294,45.5847,36.8738,8.710899999999995,2640.6635,26.7174,151.8048832,151.8048832,6.8367,0.114,0.14299999999999996,0.0,35.12,23.315205415358527,2269.513370821262,0.0,0.0144,7.2495,3.0352,95.530436072295,41.97854890569222,20.750751840000003,0.4394259110669601,0.49431798813765654,6.287095322860114,45.12418924147697,36.6817370738038,7.2495,3.203024009494371,26.169665797316235,2633.6416582183774
1996,468.211255,45.4161,36.9373,8.4788,2640.6635,26.4296,151.2175216,151.2175216,6.8729,0.114,0.14299999999999996,0.0,35.12,23.315205415358527,2269.513370821262,0.0,0.0144,7.2495,3.0226,91.83300722404874,41.81612601697367,20.77402754,0.4553496316956403,0.4967946464377779,6.47668433167894,45.16730488907554,36.69639263093735,7.2495,3.1792394501940553,26.171039469526487,2647.8780237367255
1997,468.444631,45.3018,36.8964,8.4054,2644.2968,26.4296,147.623428,147.623428,6.7359,0.11,0.14299999999999996,0.0,35.12,23.42154035135829,2337.253420367988,0.0,0.0144,7.2495,2.9455,90.98915250432053,40.87842013531709,19.84059345,0.44926696216206674,0.48535617042740437,6.6517459147404105,45.21648456327952,36.71326136630835,7.2495,3.157874598940912,26.17201981576144,2648.566800285414
1998,468.717709,45.3598,36.8799,8.4799,2644.2968,26.1287,147.2505,147.2505,6.7834,0.113,0.14299999999999996,0.0,35.12,23.42154035135829,2337.253420367988,0.0,0.0144,7.2495,2.9375,90.79999424374554,40.77515260068009,19.9262375,0.44906558574466815,0.48868578605068547,6.805044450686232,45.26871456563001,36.73206989153197,7.2495,3.1391037953515677,26.172688338123567,2642.192472574761
1999,468.91118,45.2083,36.6679,8.540399999999998,2639.5756,26.1287,144.6260192,144.6260192,6.8993,0.111,0.14299999999999996,0.0,35.12,23.42154035135829,2337.253420367988,0.0,0.0144,7.2495,2.8812,91.48762328550929,39.97690380130759,19.878263160000003,0.43696515840782074,0.49724368997655616,6.930695710822784,45.320137292557995,36.75275803187658,7.2495,3.123027713282284,26.17316145169932,2639.3208733804227
2000,469.141271,45.3959,36.7436,8.652299999999997,2639.5756,26.6169,149.04521599999998,149.04521599999998,6.877,0.109,0.14299999999999996,0.0,35.12,23.476633273124598,2407.3412191819752,0.0,0.0144,7.2495,2.976,94.49261084771328,41.198439223010226,20.465951999999998,0.4359964112898382,0.4967652266926005,7.025017831497184,45.366290265321076,36.77489249251182,7.2495,3.1094429831217165,26.173576008358385,2641.925875163009
2001,469.41398,45.3415,36.8194,8.522100000000002,2636.6784,26.6169,149.9868592,149.9868592,6.8183,0.115,0.14299999999999996,0.0,35.12,23.476633273124598,2407.3412191819752,0.0,0.0144,7.2495,2.9962,92.98513802691612,41.41321907254589,20.428990459999998,0.44537460449387234,0.49329636568974206,7.087283967828175,45.40283559773191,36.79710599680373,7.2495,3.097807301269561,26.1740760529669,2643.2852217323725
2002,469.60793,45.4484,37.0009,8.447499999999998,2636.6784,26.296,150.3131712,150.3131712,6.8309,0.11,0.14299999999999996,0.0,35.12,23.476633273124598,2407.3412191819752,0.0,0.0144,7.2495,3.0032,91.01077062057422,41.50331783462464,20.51455888,0.4560264411742301,0.49428720281455385,7.1199305201744885,45.42659757472428,36.81718550823079,7.2495,3.087524552091585,26.174806158987906,2640.1317625238357
2003,469.841348,45.3122,36.8793,8.432899999999997,2634.1489,26.296,152.27104319999998,152.27104319999998,6.828,0.115,0.14299999999999996,0.0,35.12,23.430705885837284,2462.924711426452,0.0,0.0144,7.2495,3.0452,90.8437678868269,42.003575540556476,20.7926256,0.46237156953776404,0.4950203722519698,7.127969316434644,45.43644658980532,36.83298190453156,7.2495,3.0783415319392433,26.175909222001195,2636.2145980270184
2004,470.091607,45.2957,36.8121,8.483599999999996,2634.1489,26.3574,148.3879304,148.3879304,6.8727,0.109,0.14299999999999996,0.0,35.12,23.430705885837284,2462.924711426452,0.0,0.0144,7.2495,2.9619,91.63717234884764,40.932428864211246,20.35625013,0.4466793094442965,0.49731351632050913,7.117924982349423,45.43353140078018,36.843455928997564,7.2495,3.0705410412837075,26.177522433137295,2634.883465743432
2005,470.305436,45.2291,36.8567,8.372400000000006,2639.5756,26.3574,149.1664176,149.1664176,6.8065,0.116,0.14299999999999996,0.0,35.12,23.430705885837284,2462.924711426452,0.0,0.0144,7.2495,2.9786,90.36223633738818,41.23194124934384,20.2738409,0.4562961577820508,0.49170231344183035,7.096765708706553,45.42069913701881,36.84897893067615,7.2495,3.0647907879324827,26.17977012601487,2635.2060898438335
2006,470.541887,45.5645,37.164,8.400500000000001,2639.5756,26.1776,150.6161752,150.6161752,6.7663,0.112,0.14299999999999996,0.0,35.12,23.306924467213694,2497.7412021562805,0.0,0.0144,7.2495,3.0097,90.065795905987,41.63267702587288,20.36453311,0.46224736712847286,0.4891478176468051,7.070996590117664,45.40151407958935,36.85088402974593,7.2495,3.061751323855124,26.18275674931172,2635.786315731765
2007,470.791554,45.4936,36.9227,8.570900000000002,2633.0661,26.1776,147.9637248,147.9637248,6.8406,0.114,0.14299999999999996,0.0,35.12,23.306924467213694,2497.7412021562805,0.0,0.0144,7.2495,2.9528,92.006147587178,40.79863515250419,20.19892368,0.4434337946151535,0.49508822058622726,7.045902742637238,45.37960843247057,36.85103714825729,7.2495,3.0617101265400435,26.18656125006916,2637.004846027953
2008,471.008748,45.256,36.6386,8.617400000000004,2633.0661,26.1755,151.59977279999998,151.59977279999998,6.943,0.11,0.14299999999999996,0.0,35.12,23.306924467213694,2497.7412021562805,0.0,0.0144,7.2495,3.0308,92.52822163913098,41.80121734587292,21.0428444,0.45176721875085546,0.503402669493729,7.025088680236248,45.35858559255388,36.85163082843368,7.2495,3.0644447946935287,26.19123180392661,2638.0414911402677
2009,471.242021,45.5083,36.7919,8.7164,2649.7656,26.1755,146.69110799999999,146.69110799999999,6.8652,0.114,0.14299999999999996,0.0,35.12,23.180914143742015,2516.102169256281,0.0,0.0144,7.2495,2.9255,93.6554482022184,40.704260034167014,20.0841426,0.43461710787267216,0.49341623169519455,7.010536852229319,45.341843746359274,36.85454715040067,7.2495,3.069295843783766,26.19678107548638,2637.137814744664
2010,471.492913,45.4368,36.8799,8.556899999999999,2649.7656,26.5746,149.7537792,149.7537792,6.8194,0.111,0.14299999999999996,0.0,35.12,23.180914143742015,2516.102169256281,0.0,0.0144,7.2495,2.9912,93.2396432470245,41.55409862781888,20.39818928,0.44566985866438275,0.4908827276629745,7.003022680971485,45.33196399965601,36.860317746223224,7.2495,3.0753230625577888,26.203184057571633,2636.80620318349
2011,471.709026,45.5211,36.8493,8.671799999999998,2636.6784,26.5746,147.30643919999997,147.30643919999997,6.8352,0.113,0.14299999999999996,0.0,35.12,23.180914143742015,2516.102169256281,0.0,0.0144,7.2495,2.9387,94.56785646676228,40.67312209832753,20.08660224,0.4300945756618994,0.4938544474515753,7.0024152423155055,45.330230148648894,36.86777344512106,7.2495,3.0814594121539547,26.210381052994734,2641.3181669401574
2012,471.942323,45.4216,36.8249,8.596699999999998,2636.6784,26.4512,151.4086472,151.4086472,6.8427,0.114,0.14299999999999996,0.0,35.12,23.105885661769243,2526.0322913995024,0.0,0.0144,7.2495,3.0267,93.26462295352536,41.805792250174754,20.71080009,0.4482491959572599,0.495405037801034,7.0077323108463245,45.336677874942445,36.874808588177636,7.2495,3.0866691850555483,26.21828672830445,2647.001989148845
2013,472.218733,45.4515,37.0601,8.391400000000004,2634.51,26.4512,154.12635999999998,154.12635999999998,6.7748,0.111,0.14299999999999996,0.0,35.12,23.105885661769243,2526.0322913995024,0.0,0.0144,7.2495,3.085,90.90243004083945,42.521188087884596,20.900258,0.46776734206974707,0.49152572963865593,7.017230794995006,45.35035686214534,36.879489435702396,7.2495,3.0901773200486784,26.226802053412342,2645.3443937625525
2014,472.40935,45.4252,36.6056,8.819599999999994,2634.51,26.3315,153.2686256,153.2686256,6.9287,0.109,0.14299999999999996,0.0,35.12,23.105885661769243,2526.0322913995024,0.0,0.0144,7.2495,3.0666,95.39566459263808,42.28455182558756,21.24755142,0.44325443935164704,0.5024896919243806,7.028707076407103,45.369514052264336,36.88079644453449,7.2495,3.0917706967432323,26.23582389952375,2637.04238567672
2015,472.639891,45.1882,36.7705,8.417700000000004,2634.871,26.3315,150.0800912,150.0800912,6.8487,0.116,0.14299999999999996,0.0,35.12,23.090749703635286,2534.2646314737094,0.0,0.0144,7.2495,2.9982,90.79230777399144,41.41055584431864,20.533772340000002,0.45610202956181706,0.49585840907801176,7.03996115681847,45.39172121401276,36.87872786429486,7.2495,3.0919874491442507,26.24524987954875,2631.4969197481378
2016,472.921674,45.6152,36.9483,8.666899999999998,2634.871,26.4188,147.82853839999999,147.82853839999999,6.8032,0.111,0.14299999999999996,0.0,35.12,23.090749703635286,2534.2646314737094,0.0,0.0144,7.2495,2.9499,93.95711900068078,40.789300538466094,20.06875968,0.4341267694486306,0.49201039034916233,7.0492849788285366,45.4140333715506,36.87379482402581,7.2495,3.0919243589875225,26.25497947781431,2632.702187246045
2017,473.10978,45.515,36.9514,8.563600000000001,2632.3449,26.4188,151.2454912,151.2454912,6.8284,0.115,0.14299999999999996,0.0,35.12,23.090749703635286,2534.2646314737094,0.0,0.0144,7.2495,3.0232,92.76999949178632,41.69210720267587,20.643618880000002,0.4494136836377498,0.49514453130531766,7.055716439029747,45.433417259445655,36.866582311496224,7.2495,3.0926709112344084,26.264913860136836,2635.6907423957937
2018,473.343177,45.369,36.809,8.560000000000002,2632.3449,26.1827,152.1871344,152.1871344,6.8597,0.109,0.14299999999999996,0.0,35.12,23.104136727778275,2542.205467374834,0.0,0.0144,7.2495,3.0434,91.89992958455146,41.95167916696773,20.876810980000002,0.45649305017552355,0.4976394603160048,7.058950679121835,45.44759678629567,36.8579260665918,7.2495,3.0947887518530686,26.274956096922345,2635.620947171383
2019,473.617966,45.2065,36.743,8.463499999999996,2640.6635,26.1827,153.3059184,153.3059184,6.8485,0.115,0.14299999999999996,0.0,35.12,23.104136727778275,2542.205467374834,0.0,0.0144,7.2495,3.0674,90.80086610643649,42.39362962130629,21.0070889,0.46688574062292104,0.4955246598994253,7.059150831235885,45.45568681845081,36.849143555492226,7.2495,3.0982322079573668,26.28501110086018,2633.460023746491
2020,473.812269,45.4277,36.6459,8.781800000000004,2640.6635,26.3791,149.4134824,149.4134824,6.9776,0.109,0.14299999999999996,0.0,35.12,23.104136727778275,2542.205467374834,0.0,0.0144,7.2495,2.9839,95.13436999063902,41.31725571590956,20.82046064,0.43430419227010253,0.503916832791557,7.0568831270369925,45.45789689264339,36.841603080030744,7.2495,3.102636535088413,26.294983789819774,2633.2872928172674
2021,474.039535,45.1332,36.7681,8.365100000000005,2659.6665,26.3791,150.7094072,150.7094072,6.9452,0.112,0.14299999999999996,0.0,35.12,23.113419439488723,2547.731095028005,0.0,0.0144,7.2495,3.0117,90.35286615806567,41.97552746604866,20.91685884,0.4645732808588006,0.4983108040016488,7.053159586463539,45.454724350065845,36.835906857248936,7.2495,3.107583136905762,26.304776900568875,2637.4589466498715
2022,474.289193,45.2737,36.6031,8.6706,2659.6665,26.2914,150.12204559999998,150.12204559999998,6.9331,0.109,0.14299999999999996,0.0,35.12,23.113419439488723,2547.731095028005,0.0,0.0144,7.2495,2.9991,93.54634258506981,41.811935733910914,20.793060209999997,0.4469649435613978,0.4972996309552851,7.049452106063343,45.44646969672353,36.831454628106655,7.2495,3.1126357984184994,26.31429140104982,2645.2410022813133
2023,474.502775,45.3715,36.6612,8.710299999999997,2649.0351,26.2914,151.6836816,151.6836816,6.9019,0.113,0.14299999999999996,0.0,35.12,23.113419439488723,2547.731095028005,0.0,0.0144,7.2495,3.0326,94.00037332014573,42.07800989300478,20.930701940000002,0.44763662533228277,0.49742613762443183,7.047490778504574,45.433223165061634,36.82667049477984,7.2495,3.1172916876710812,26.323429408049456,2653.873112644448
2024,474.740001,45.6519,37.0595,8.592399999999998,2649.0351,26.0709,148.5371016,148.5371016,6.8358,0.116,0.14299999999999996,0.0,35.12,23.109171203798123,2550.3772367519964,0.0,0.0144,7.2495,2.9651,91.8749536450792,41.205128756599585,20.26883058,0.44849142363411165,0.49190067332949805,7.0487771505409125,45.415264226326414,36.819675423483545,7.2495,3.1210278218814813,26.33209678077705,2658.599261031495
2025,474.99386,45.3091,36.7192,8.5899,2641.7526,26.0709,151.6277424,151.6277424,6.8648,0.108,0.14299999999999996,0.0,35.12,23.109171203798123,2550.3772367519964,0.0,0.0144,7.2495,3.0314,91.84660207817564,41.94685741222805,20.80995472,0.4567055989346759,0.4961028311487676,7.054013153662521,45.393824868359516,36.80923954698628,7.2495,3.1234131546207204,26.340203245720033,2655.584423811159
2026,475.206893,45.4692,36.9941,8.475099999999998,2641.7526,26.493,151.7629288,151.7629288,6.7603,0.11,0.14299999999999996,0.0,35.12,23.109171203798123,2550.3772367519964,0.0,0.0144,7.2495,3.0343,92.01065891285448,41.984255876091694,20.51277829,0.45629774171985876,0.4885826332265944,7.062747561648705,45.371563365865995,36.79568524260302,7.2495,3.124198862179138,26.347660439102235,2647.5384004371704
2027,475.436156,45.5621,36.9416,8.6205,2624.0783,26.493,151.655712,151.655712,6.826,0.117,0.14299999999999996,0.0,35.12,23.104678578944693,2552.5792666543152,0.0,0.0144,7.2495,3.032,93.68628294135227,41.67390329872232,20.696431999999998,0.4448239591788505,0.4966281140416844,7.073397432811661,45.35208549155101,36.781102654630345,7.2495,3.1234015589886406,26.35438145913296,2640.8783250085658
2028,475.690129,45.4888,36.8194,8.669399999999996,2624.0783,26.2364,149.46475999999998,149.46475999999998,6.8761,0.113,0.14299999999999996,0.0,35.12,23.104678578944693,2552.5792666543152,0.0,0.0144,7.2495,2.985,93.3369542191086,41.071845383619575,20.5251585,0.4400384148726706,0.4997379179895803,7.0836389532212705,45.33891979504606,36.76873668636173,7.2495,3.1213575615903517,26.360285400004635,2636.5912453613983
2029,475.907374,45.5199,36.9349,8.585,2636.6784,26.2364,151.69300479999998,151.69300479999998,6.8188,0.111,0.14299999999999996,0.0,35.12,23.104678578944693,2552.5792666543152,0.0,0.0144,7.2495,3.0328,92.37372926849572,41.88430688570052,20.68005664,0.4534222794443924,0.49374236265708055,7.091082859608944,45.33472767866506,36.76195271447781,7.2495,3.1186414918966183,26.36530458616756,2631.2278330333984
2030,476.141969,45.4362,36.8909,8.545299999999997,2636.6784,26.3133,150.7653464,150.7653464,6.7248,0.11,0.14299999999999996,0.0,35.12,23.104236473579988,2555.406201045959,0.0,0.0144,7.2495,3.0129,92.19007165276416,41.62816897636235,20.26114992,0.45154720275254506,0.48671729788319185,7.093967917167805,45.340841843056076,36.763180389080844,7.2495,3.11586808738429,26.36938899046388,2626.619381792237
2031,476.414202,45.5065,36.8402,8.6663,2631.9843,26.3133,151.36669279999998,151.36669279999998,6.8855,0.117,0.14299999999999996,0.0,35.12,23.104236473579988,2555.406201045959,0.0,0.0144,7.2495,3.0258,93.57504597331153,41.71980155498106,20.8341459,0.44584323866514514,0.4993826701822493,7.091498642710722,45.356968424254006,36.77322864260919,7.2495,3.1135334159970234,26.372506658313856,2628.5710323529347
2032,476.607742,45.5321,36.9947,8.537399999999998,2631.9843,26.4152,144.2577528,144.2577528,7.3591,0.111,0.14299999999999996,0.0,35.12,23.104236473579988,2555.406201045959,0.0,0.0144,7.2495,2.8733,92.45630970560747,39.76043017294167,21.14490203,0.4300456107273142,0.5318076775836754,7.083928122709569,45.3811860159272,36.79118256605027,7.2495,3.1119324605803733,26.374643154249284,2635.068179786718
2033,476.841024,45.2389,36.6612,8.5777,2735.6474,26.4152,147.390348,147.390348,7.5748,0.119,0.14299999999999996,0.0,35.12,23.098967461367444,2556.981678076792,0.0,0.0144,7.2495,2.9405,92.91937260095646,42.22384530837896,22.2736994,0.45441380119633235,0.527514707325341,7.0730224487203355,45.410340564366095,36.81473992423374,7.2495,3.1110318399349253,26.375802132373977,2640.655345698904
2034,477.099377,45.5175,36.6764,8.841099999999997,2735.6474,26.3756,143.2601704,143.2601704,7.5638,0.11,0.14299999999999996,0.0,35.12,23.098967461367444,2556.981678076792,0.0,0.0144,7.2495,2.8519,95.80210639362649,41.04064720589174,21.57120122,0.42838982096349904,0.5256057759465175,7.062969994561518,45.44058932786105,36.84065873085259,7.2495,3.1102966231110325,26.37600687049889,2655.288149966095
2035,477.313365,45.5419,36.8585,8.683399999999999,2774.8142,26.3756,144.9569928,144.9569928,7.5601,0.114,0.14299999999999996,0.0,35.12,23.098967461367444,2556.981678076792,0.0,0.0144,7.2495,2.8883,93.99278768148234,42.12129322292756,21.83583683,0.4481332479005295,0.5184037611199047,7.060631296498857,45.46794710958505,36.86508574325319,7.2495,3.1086691582259105,26.37530152607723,2694.6155536178767
2036,477.545696,45.3006,36.7259,8.5747,2774.8142,26.0606,140.75689119999998,140.75689119999998,8.0714,0.112,0.14299999999999996,0.0,35.12,23.0970271974051,2558.373294169064,0.0,0.0144,7.2495,2.7982,91.63800621935809,40.90083667479967,22.585391480000002,0.44633049497927163,0.552198764528345,7.074250477655985,45.48901819428635,36.884019190163215,7.2495,3.104798142585793,26.37375049877546,2746.7294187783364
2037,477.822836,45.3873,36.4205,8.966800000000006,2859.394,26.0606,139.255856,139.255856,8.3025,0.119,0.14299999999999996,0.0,35.12,23.0970271974051,2558.373294169064,0.0,0.0144,7.2495,2.766,96.08290920173137,41.698082690228574,22.964715,0.4339802264175947,0.5507379121146377,7.111433349171893,45.50169197997021,36.89409633890033,7.2495,3.097368500265995,26.371434270167324,2782.2264739643992
2038,478.020446,45.5126,36.4932,9.019399999999997,2859.394,26.1762,143.87550159999998,143.87550159999998,8.3387,0.114,0.14299999999999996,0.0,35.12,23.0970271974051,2558.373294169064,0.0,0.0144,7.2495,2.8651,97.1080415015078,43.08136645122424,23.89120937,0.4436436548929402,0.5545601576275231,7.177831619867996,45.50529395013583,36.89310478988271,7.2495,3.085367269818561,26.3684413588957,2800.399850681568
2039,478.254074,45.6171,36.8054,8.811700000000002,2903.4755,26.1762,144.3416616,144.3416616,8.3383,0.109,0.14299999999999996,0.0,35.12,23.134388167299416,2570.195697725789,0.0,0.0144,7.2495,2.8751,94.7430797009517,43.88726162739263,23.97344633,0.46322392902910653,0.5462506759600776,7.276640592624643,45.5004250028436,36.879880895328235,7.2495,3.0683278699995595,26.36485906037013,2827.2154478631496
2040,478.526152,45.4503,36.7027,8.747599999999998,2903.4755,26.3754,141.82439759999997,141.82439759999997,8.2933,0.109,0.14299999999999996,0.0,35.12,23.134388167299416,2570.195697725789,0.0,0.0144,7.2495,2.8211,94.72864680474336,43.12188437921207,23.39622863,0.455214825015877,0.5425604415673149,7.408027667261073,45.48897963023113,36.85436087077484,7.2495,3.046625456822883,26.36076712322247,2868.4863901919357
2041,478.716855,45.3922,36.6709,8.7213,2897.0952,26.3754,140.0203584,140.0203584,8.2372,0.115,0.14299999999999996,0.0,35.12,23.134388167299416,2570.195697725789,0.0,0.0144,7.2495,2.7824,94.42690475463017,42.479810332288636,22.919185279999997,0.4498697743262167,0.5395312526284815,7.568285715241104,45.47403363488417,36.8181974991753,7.2495,3.021613704280557,26.35623643344506,2901.4317895256554
2042,478.950592,45.7533,36.9031,8.850200000000001,2897.0952,26.2009,140.3466704,140.3466704,8.228,0.117,0.14299999999999996,0.0,35.12,23.23325680846256,2605.1563401645612,0.0,0.0144,7.2495,2.7894,95.27127103337189,42.578807878270844,22.9511832,0.4469217993675787,0.5390283181627692,7.749370000269568,45.45915413772004,36.775139585077774,7.2495,2.995335810704101,26.351331755234728,2909.9346621541204
2043,479.231545,45.6421,36.9165,8.7256,2885.9968,26.2009,140.94801679999998,140.94801679999998,8.2348,0.11,0.14299999999999996,0.0,35.12,23.23325680846256,2605.1563401645612,0.0,0.0144,7.2495,2.8023,93.85118294231553,42.59743336524029,23.076380039999997,0.4538827538425624,0.5417317011130166,7.939435056707725,45.44759555381044,36.73060726597316,7.2495,2.969938518802994,26.346115393378927,2901.5106777977207
2044,479.420654,45.4545,36.8267,8.6278,2885.9968,26.6836,146.06179199999997,146.06179199999997,8.1777,0.109,0.14299999999999996,0.0,35.12,23.23325680846256,2605.1563401645612,0.0,0.0144,7.2495,2.912,94.44502732057333,44.142922995193125,23.8134624,0.46739277066816304,0.5394627447437753,8.124457510477027,45.441983328930625,36.69082246282063,7.2495,2.9471996031073235,26.340649231640885,2891.7360158951187
2045,479.652096,45.6195,36.85,8.7695,2886.7866,26.6836,140.5797504,140.5797504,8.1922,0.117,0.14299999999999996,0.0,35.12,23.35309136268564,2661.151413220919,0.0,0.0144,7.2495,2.7944,96.0897599392103,42.49776259310846,22.89228368,0.4422715034358918,0.5386703271694653,8.290507052955823,45.444135494112935,36.66175282972984,7.2495,2.9284020553211465,26.334996989071687,2887.361926015702
2046,479.932762,45.5993,36.7253,8.874000000000002,2886.7866,26.0958,139.36307279999997,139.36307279999997,8.2359,0.112,0.14299999999999996,0.0,35.12,23.35309136268564,2661.151413220919,0.0,0.0144,7.2495,2.7683,95.15927288629433,42.12995659224396,22.799441970000004,0.44273096372420767,0.5411693676939923,8.42600506969259,45.454627882738436,36.6478477673903,7.2495,2.914391155176157,26.32922957168527,2886.316374080213
2047,480.121904,45.5786,36.842,8.736600000000003,2884.4182,26.0958,143.21821599999998,143.21821599999998,8.2056,0.115,0.14299999999999996,0.0,35.12,23.35309136268564,2661.151413220919,0.0,0.0144,7.2495,2.851,93.59958254935327,43.25985947033717,23.3941656,0.46218004709077704,0.5407822837714287,8.523468789674453,45.47255402617738,36.65090930056374,7.2495,2.9055162528636287,26.323429752920926,2886.0250464936653
