,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
20,400.3457115454545,45.4464090909091,37.179863636363635,8.266545454545453,4202.750372727272,26.38950909090909,71.57493316363633,71.57493316363633,16.355027272727273,0.11636363636363636,5.638999999999996,2912.3813000000005,32.146899999999995,26.412270989224258,4156.952825496783,0.0,1.3298999999999994,4.6568000000000005,1.314118181818182,89.25743043533065,31.501102005445354,21.492961846363638,0.35304951330408574,0.6822187148382736,16.573719208900815,45.451492421970165,37.17588612165308,4.6568000000000005,1.4880715923877894
21,414.87650460869554,45.4624347826087,37.010882608695646,8.451552173913042,4398.803808695652,26.162021739130424,63.93980354782605,63.93980354782605,17.484152173913042,0.11321739130434783,5.638999999999995,2912.3813000000005,32.146899999999995,26.348072318749768,4345.339479338826,0.0,1.3298999999999994,4.656800000000001,1.1503304347826084,90.59750967934121,29.453544336710753,20.112672570434782,0.3253299124693381,0.6827102567431806,17.69526654720798,45.4643817646051,37.00974081816427,4.656800000000001,1.3163401995894974
22,465.1745762173913,46.22559999999999,36.50577391304347,9.719826086956523,4667.365708695653,26.06387826086957,71.14683982608692,71.14683982608692,18.471647826086954,0.11373913043478263,5.638999999999995,2912.3813000000005,32.146899999999995,25.51683854733601,4595.987654863545,0.0,1.3298999999999994,6.5839,1.3049347826086954,104.63127905961088,34.77443889865459,24.104473923043482,0.33245193817762025,0.6931172069862886,18.679977963987334,46.209239141577875,36.49908943062988,6.5839,1.4802118333537748
23,482.17913991304346,46.37222608695651,36.34421304347826,10.028013043478262,4847.5287217391315,25.957517391304346,63.97425885217387,63.97425885217387,19.552269565217397,0.11495652173913044,5.638999999999995,2912.3813000000005,32.146899999999995,26.16631529928117,4782.090737882331,0.0,1.3298999999999994,6.5839,1.1510695652173915,107.68615595461752,32.47511430094844,22.50587099391304,0.30181061251975333,0.6929192559879088,19.772220000723348,46.35184551140737,36.31675530890338,6.5839,1.3136671556554556
24,500.09722339130434,46.52911739130435,36.290417391304345,10.2387,5028.776969565217,26.064017391304343,55.465622782608655,55.465622782608655,20.648769565217393,0.11286956521739133,5.638999999999995,2912.3813000000005,32.146899999999995,25.95154766739312,4975.217995386208,0.0,1.3298999999999994,6.5839,0.9685434782608695,110.512773968863,29.209099527479538,19.99949597826087,0.2643636371462755,0.6845824099635509,20.849224872454734,46.528829218428065,36.28456951002629,6.5839,1.132200063060869
25,513.4346554545454,46.07143181818181,36.45461363636364,9.616818181818182,4568.6312,26.038004545454545,75.67014876363633,75.67014876363633,17.864804545454547,0.11572727272727273,5.638999999999996,2912.3813000000005,32.146899999999995,25.93070793046553,4535.54323924439,0.0,1.3298999999999994,6.5839,1.4019681818181822,103.36451464221146,36.202348219534954,25.045779718636368,0.35030461052151957,0.6917579019196576,18.110093533141526,46.07907021032376,36.45972487131641,6.5839,1.5719001473328518
26,526.8095963913045,45.902452173913055,36.57648260869565,9.325969565217392,4371.214239130436,26.030521739130428,85.59516500869562,85.59516500869562,16.7007,0.11304347826086959,5.638999999999995,2912.3813000000005,32.146899999999995,25.91941402369691,4303.876523284173,0.0,1.3298999999999994,6.5839,1.6148782608695655,100.04034844792186,39.18121804454283,26.96990515652174,0.3918127134399932,0.6882743734180933,16.899371631898926,45.916888620056945,36.590534964824535,6.5839,1.776209908793539
27,537.884404521739,45.829130434782606,36.755599999999994,9.07353043478261,4136.099139130434,26.344039130434773,94.19662772173912,94.19662772173912,15.35816956521739,0.11291304347826091,5.638999999999995,2912.3813000000005,32.146899999999995,25.9305931109217,4079.5997694472026,0.0,1.3298999999999994,6.5839,1.799395652173913,98.35038414865978,40.80004402878723,27.635950856086954,0.4149049365551311,0.6773064384019741,15.54251816384793,45.81579198592168,36.748150716876175,6.5839,1.977596826914702
28,551.383035478261,45.69066086956523,36.880391304347825,8.810269565217391,3917.238039130434,26.12086956521738,102.51474622608694,102.51474622608694,14.113582608695651,0.1155652173913044,5.638999999999995,2912.3813000000005,32.146899999999995,25.826587456450003,3848.2586249210813,0.0,1.3298999999999994,6.5839,1.9778347826086955,94.5262003722844,42.052649797862394,27.91447801913043,0.44509227846491983,0.6637673017531747,14.327618971468958,45.6661503830068,36.851396382073794,6.5839,2.1549368570979883
29,565.8287823913043,45.530543478260874,36.920291304347835,8.610252173913041,3664.0869695652173,26.276078260869568,111.70742142608691,111.70742142608691,12.68767391304348,0.113,5.638999999999995,2912.3813000000005,32.146899999999995,26.220825363096136,3594.425272164454,0.0,1.3298999999999994,6.5839,2.1750347826086953,92.80275061985229,42.862442945112456,27.596653099999997,0.4620106353363756,0.6438215269924449,12.890322388792645,45.54130699871956,36.92530583290835,6.5839,2.3526540271420417
