,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
4305,430.5000000000294,41.844208920147196,35.10059983284559,6.743321954410553,3189.751043823127,25.609491198015878,90.77587311556931,90.82183199999999,11.686636966595728,0.1,6.752981104040224,3195.4781465975334,35.12,25.53548710848593,3197.183139524719,3.106496190975688,1.7552988523955209,3.175200000000003,1.7270000000000003,69.6503522127592,30.321860160122366,20.182822041310825,0.4353439601783912,0.6656195211880225,11.643393880351985,41.87298110404022,35.12571975897563,3.1738482409354787,1.7281577874028997,25.709171634429147,3189.6539977566767
4306,430.6000000000294,41.844139909615066,35.10066340654176,6.743221486651694,3189.626685117089,25.609512869989913,90.78101099254668,90.82183199999999,11.685974643567823,0.1,6.796717501922323,3195.4781465975334,35.12,25.53548710848593,3197.183139524719,3.106496190975688,1.7552988523955209,3.175200000000003,1.7270000000000003,69.64929195069669,30.32239414075018,20.181678209441635,0.4353582540683225,0.6655700772096862,11.69314082716692,41.91671750192232,35.07264279180576,3.1756652080118246,1.7282483386157295,25.46821031387573,3189.4996348916984
4307,430.70000000002943,41.84407857792854,35.10071990640331,6.743132257836262,3189.5162288314555,25.609532117904173,90.78557456455636,90.82183199999999,11.685386360514514,0.1,6.733525516451714,3195.4781465975334,35.12,25.544479072141794,3192.6515895442844,3.106496190975688,1.7552988523955209,3.175200000000003,1.7270000000000003,69.64835029532092,30.322868338368853,20.18066224460857,0.4353709486268476,0.6655261639306429,11.664828730270239,41.85352551645171,35.088850981956725,3.1750548780817156,1.727747729151072,25.399486129462485,3189.46668952804
4308,430.80000000002946,41.84402410633119,35.100770086666444,6.74305300697172,3189.4181209724006,25.609549206965518,90.78962791366612,90.82183199999999,11.684863843329833,0.1,6.736914118412706,3195.4781465975334,35.12,25.544479072141794,3192.6515895442844,3.106496190975688,1.7552988523955209,3.175200000000003,1.7270000000000003,69.64751392106604,30.323289421399117,20.179759857430625,0.4353822227705868,0.6654871632491753,11.726030539339156,41.8569141184127,35.10102410095554,3.17553590627684,1.727944234011738,25.669549921280197,3189.4778104698253
4309,430.9000000000295,41.84397574428759,35.100814638725,6.742982616340862,3189.330980943759,25.609564378831926,90.79322803537589,90.82183199999999,11.684399740793571,0.1,6.723820976259496,3195.4781465975334,35.12,25.544479072141794,3192.6515895442844,3.106496190975688,1.7552988523955209,3.175200000000003,1.7270000000000003,69.64677103426821,30.323663330502406,20.178958352350502,0.435392235421543,0.6654525257194964,11.662991752018502,41.843820976259494,35.13115035375178,3.173488882490157,1.728205535643322,25.541847489927445,3189.347325705775
4310,431.0000000000295,41.843932807905645,35.100854192583036,6.7429200948956876,3189.2535823717035,25.609577850690776,90.79642561063173,90.82183199999999,11.683987521949007,0.1,6.785958617958492,3195.4781465975334,35.12,25.544479072141794,3192.6515895442844,3.104380138648613,1.7542170564384711,3.175200000000003,1.7270000000000003,69.64611118569692,30.323995356228625,20.17824645040594,0.4354011277869625,0.6654217629756125,11.684611709341905,41.90595861795849,35.13327746021464,3.1739555854392605,1.7272170342256312,25.572364449587095,3189.0981258840093
4311,431.1000000000295,41.8438946825451,35.10088931445111,6.742864563163273,3189.1848360183903,25.609589815361783,90.79926567717578,90.82183199999999,11.683621385393383,0.1,6.724899631285304,3195.4781465975334,35.12,25.544479072141794,3192.6515895442844,3.104380138648613,1.7542170564384711,3.175200000000003,1.7270000000000003,69.64552510271064,30.324290202448193,20.177614132574377,0.4354090253139316,0.665394441151515,11.603988847325741,41.8448996312853,35.081597763493434,3.174919153550762,1.7267690117719223,25.597514278613605,3189.0729677498284
4312,431.20000000002955,41.84386082252615,35.100920507014074,6.742815240079411,3189.1237745121934,25.609600442917518,90.80178823484157,90.82183199999999,11.683296178450345,0.1,6.767897701823465,3195.4781465975334,35.12,25.54394652402063,3188.578454934387,3.104380138648613,1.7542170564384711,3.175200000000003,1.7270000000000003,69.64500454700995,30.324552044634732,20.17705250018375,0.43541603941120927,0.6653701749818144,11.642113818823624,41.88789770182346,35.1253276706949,3.17258682434405,1.727297875683447,25.644254475745132,3189.0033744498005
4313,431.30000000002957,41.84383074654342,35.10094821365535,6.742771431685092,3189.069538715783,25.609609883255473,90.80402879827275,90.82183199999999,11.683007324935785,0.1,6.712792672414821,3195.4781465975334,35.12,25.54394652402063,3188.578454934387,3.104380138648613,1.7542170564384711,3.175200000000003,1.7270000000000003,69.64454219572659,30.324784585876394,20.176553650164106,0.43542226899349384,0.6653486224453257,11.659948740080582,41.83279267241482,35.03991304666482,3.1761359540634464,1.7289785681654462,25.538444666082793,3189.104669141555
4314,431.4000000000296,41.843804030387005,35.1009728251621,6.742732521376518,3189.021365589791,25.609618268858313,90.80601889902442,90.82183199999999,11.682750760671588,0.1,6.7751787435264035,3195.4781465975334,35.12,25.54394652402063,3188.578454934387,3.104380138648613,1.7542170564384711,3.175200000000003,1.7270000000000003,69.64413154032697,30.324991109977613,20.17611056367984,0.4354278018732724,0.6653294799166961,11.705885255199965,41.8951787435264,35.12007548180454,3.1775086690677656,1.7261343821322785,25.557302734805397,3189.0013765280155
