,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
25,494.3622236956522,43.42056521739131,34.20014347826088,9.220421739130435,3475.321378260869,25.375108695652177,111.87017206956523,111.87017206956523,12.129282608695652,0.11356521739130435,3.262500000000001,1914.8283999999992,35.12,23.72387830088033,3526.6541650881363,0.06699999999999996,0.9421999999999998,6.528699999999998,2.178526086956522,96.35427823320474,40.71384073654285,26.424999183043482,0.42255495293266476,0.6490029584983166,12.328430333452618,43.42583094445968,34.20496752361967,6.528699999999998,2.2685299644457233,25.337763103454716,3475.046219829589
26,508.25424517391303,43.1466043478261,34.045317391304344,9.10128695652174,3235.056308695653,24.94699565217392,121.76087119999997,121.76087119999997,10.783873913043477,0.11343478260869568,3.262500000000001,1914.8283999999992,35.12,23.797877372559764,3297.3289666919886,0.06699999999999996,0.9421999999999998,6.528699999999998,2.3907000000000007,93.43682010472335,41.249506496287616,25.78116198,0.44150412410891454,0.6249904968369313,10.979875223119315,43.155476955545616,34.07342765401221,6.528699999999998,2.501562049083614,25.16441409839013,3234.562034877632
27,521.1635639130435,43.164713043478265,34.346117391304354,8.818595652173913,2950.385739130435,25.369534782608692,131.21216386086957,131.21216386086957,9.152008695652173,0.11382608695652176,3.262500000000001,1914.8283999999992,35.12,23.73637588405381,3016.5594495291034,0.06699999999999996,0.9421999999999998,6.528699999999998,2.593447826086957,91.8988981502385,40.539760043393365,23.735464045652176,0.44119182412304164,0.5854728873598214,9.355347219276782,43.154468392395394,34.34162725582229,6.528699999999998,2.6892179182101823,25.115785181592727,2950.5445861786366
28,535.9329701739131,42.939643478260855,34.28984347826088,8.6498,2694.304878260869,25.032791304347825,140.0961600695652,140.0961600695652,7.757369565217391,0.11400000000000003,3.262500000000001,1914.8283999999992,35.12,23.85373288486855,2754.4203561987865,0.06699999999999996,0.9421999999999998,6.528699999999998,2.784026086956522,88.84157235486778,39.528066894977,21.59751156217391,0.44496633399361196,0.546365638522229,7.942328871011309,42.946025513916354,34.30337306579876,6.528699999999998,2.893899415200257,25.016549666691798,2694.589639481503
29,548.5935243913044,42.851021739130424,34.41111739130435,8.439904347826088,2422.9515260869566,25.20879565217391,149.47590730434786,149.47590730434786,6.2301652173913045,0.11278260869565218,3.262500000000001,1914.8283999999992,35.12,23.761746565460918,2500.6794598734273,0.06699999999999996,0.9421999999999998,6.528699999999998,2.9852391304347825,87.16641686526549,37.92701231511869,18.598015634782612,0.4352450064153353,0.49038026725801315,6.4488290613935595,42.846646509574214,34.393202038315415,6.528699999999998,3.0766589783508387,25.122394032675057,2423.9034437715195
30,560.9960874347826,42.69879999999999,34.34302173913044,8.355778260869567,2187.2120695652175,25.158978260869567,157.15599464347824,157.15599464347824,4.9290913043478275,0.11313043478260873,3.262500000000001,1914.8283999999992,35.12,23.75757101747523,2268.49386203264,0.06699999999999996,0.9421999999999998,6.528699999999998,3.149991304347826,86.07185519388345,35.99594485539234,15.52636964695652,0.4182727157579446,0.4313450773884604,5.107632753950047,42.696901308189794,34.342550502379055,6.528699999999998,3.2479455187066124,25.124884943817843,2188.087230280428
31,579.5779217391304,42.5429,34.4172347826087,8.125665217391305,1907.251186956522,25.148730434782607,166.86326994782604,166.86326994782604,3.383291304347825,0.11526086956521742,3.262500000000001,1914.8283999999992,35.12,23.72060661539988,1992.6448862670343,0.06699999999999996,0.9421999999999998,6.528699999999998,3.358230434782608,83.52152158493934,33.32750701227784,11.362688529565219,0.39909470846798323,0.34089872683875055,3.5925983026758623,42.55694433833021,34.434956318168254,6.528699999999998,3.4553928939911445,25.130084463185618,1909.0292727146013
32,599.3474968695654,43.47505217391305,33.79032173913043,9.684730434782608,2354.6884956521744,24.832082608695654,166.7023434086956,166.7023434086956,5.479569565217392,0.11408695652173916,3.262500000000001,1914.8283999999992,35.12,23.21839678526692,2371.308445178645,0.06699999999999996,0.9421999999999998,7.640700000000001,3.354778260869565,99.30826960431479,41.106052868723715,18.38192949782609,0.41396117475353406,0.44720127031004175,5.670862720982731,43.473674787241805,33.78000015379159,7.640700000000001,3.4480561425605534,24.81098759879261,2353.9474626429537
33,612.9356895652174,43.65156521739131,33.861460869565214,9.790104347826087,2592.3437565217387,25.20682173913044,156.92595481739127,156.92595481739127,6.804226086956523,0.11221739130434788,3.262500000000001,1914.8283999999992,35.12,23.244984185158852,2586.776743061039,0.06699999999999996,0.9421999999999998,7.640700000000001,3.145056521739131,101.9627657544128,42.60060296337181,21.39995617652174,0.41785509872827226,0.5023289921126654,7.0004173666873255,43.65333405955385,33.867162764991214,7.640700000000001,3.240168425820705,24.877801377471197,2591.036758846379
34,625.7593312608695,43.627147826086954,33.647756521739126,9.979391304347828,2855.0047565217396,24.790226086956512,148.7381584347826,148.7381584347826,8.228826086956524,0.11247826086956522,3.262500000000001,1914.8283999999992,35.12,23.259096449360715,2845.1640246218008,0.06699999999999996,0.9421999999999998,7.640700000000001,2.9694130434782613,102.31930894649369,44.468899103119334,24.43382332565218,0.4346857353962839,0.5494695882160628,8.466285133702419,43.60519142878464,33.618088477398416,7.640700000000001,3.070883311989486,25.049721814086684,2855.9812922420165
35,638.4264958260868,43.830252173913024,33.53905652173914,10.29119565217391,3119.698026086957,24.917895652173915,139.7678212869565,139.7678212869565,9.70491304347826,0.11317391304347826,3.262500000000001,1914.8283999999992,35.12,23.27353853206756,3110.0478378138405,0.06699999999999996,0.9421999999999998,7.640700000000001,2.7769826086956515,106.22241972676198,45.661491858370475,26.950260480434775,0.4299270475623972,0.5902185801344618,9.897587481063482,43.86198731224103,33.56676823624309,7.640700000000001,2.8759007545048725,24.767100967610105,3119.984264322524
36,651.1365003478261,44.071169565217396,33.60929130434782,10.461878260869565,3355.4670260869575,25.1960347826087,130.83477693913045,130.83477693913045,11.034043478260868,0.11404347826086958,3.262500000000001,1914.8283999999992,35.12,23.22424919620564,3356.077607522083,0.06699999999999996,0.9421999999999998,7.640700000000001,2.585352173913043,109.2818452137569,45.97327397672451,28.526902700869563,0.4207176071022549,0.6205018417107827,11.24148194066321,44.084190808689975,33.606789933674676,7.640700000000001,2.6930576920935287,24.961056211179688,3354.8144196543785
37,663.8321934782609,44.17806086956522,33.43209565217391,10.745965217391303,3614.569991304348,25.04616086956522,120.75964059130432,120.75964059130432,12.510478260869565,0.11434782608695655,3.262500000000001,1914.8283999999992,35.12,23.211280197418738,3610.5958238133103,0.06699999999999996,0.9421999999999998,7.640700000000001,2.369221739130435,111.72606616978399,45.709777466491964,29.640414031304346,0.4091631343345933,0.6484299532648381,12.717673971094914,44.157565277812424,33.40796667019987,7.640700000000001,2.4745859868197164,25.03033606862775,3614.835280645954
38,677.2784659130433,44.31319565217392,33.379108695652164,10.93408695652174,3855.4884000000006,24.95537391304348,111.36448980869561,111.36448980869561,13.90075652173913,0.11334782608695652,3.262500000000001,1914.8283999999992,35.12,23.165206975700016,3847.247168269285,0.06699999999999996,0.9421999999999998,7.640700000000001,2.1676782608695646,113.36320192186365,44.9631664728555,30.13306698391304,0.39663749553332706,0.6701438794443489,14.08357816773739,44.33217206945717,33.38778558986251,7.640700000000001,2.2711086631045614,25.00523186343753,3855.208716034732
39,691.4547036956521,44.34264347826087,33.17698695652174,11.165656521739129,4086.2155130434794,24.63636956521739,103.02569812173911,103.02569812173911,15.198930434782607,0.1152608695652174,3.262500000000001,1914.8283999999992,35.12,23.153222722264346,4069.2358815340926,0.06699999999999996,0.9421999999999998,7.640700000000001,1.9887956521739127,114.39688680633108,44.085314121347544,30.227782881304346,0.3854108564707518,0.6856386179775427,15.402356185388005,44.340360838457066,33.176538639527955,7.640700000000001,2.096498968351921,24.80538415314433,4085.5758736638236
40,706.8542212608695,44.47505652173913,33.0413304347826,11.433726086956522,4329.382417391304,24.69740869565218,94.05900918260866,94.05900918260866,16.589321739130437,0.11491304347826088,3.262500000000001,1914.8283999999992,35.12,23.17807307737174,4284.013406740522,0.06699999999999996,0.9421999999999998,7.640700000000001,1.7964434782608694,117.55698600176609,42.64367243598925,29.80213502695652,0.36276762273429525,0.6988585031823829,16.785778687129678,44.4855710154445,33.063504141386964,7.640700000000001,1.8976666697303266,24.71649121440462,4329.428383213026
41,719.4073427391303,44.637513043478265,32.946643478260874,11.690869565217394,4553.292169565218,24.65810434782609,84.72000027826083,84.72000027826083,17.91224347826087,0.11521739130434784,3.262500000000001,1914.8283999999992,35.12,23.1270211022279,4519.203030552693,0.06699999999999996,0.9421999999999998,7.640700000000001,1.596104347826087,120.13019005917234,40.39613948854722,28.590432076956517,0.3362924089421272,0.7076980491871402,18.12558898654673,44.64892848252013,32.95737173693562,7.640700000000001,1.6817283004641634,24.637359583079323,4553.624600961406
42,789.0836058695653,44.91042608695653,32.651752173913046,12.258673913043475,4237.907173913043,24.515730434782604,102.90449652173912,102.90449652173912,15.86441304347826,0.1137391304347826,3.262500000000001,1914.8283999999992,35.12,22.46602939356603,4214.502603626663,0.06699999999999996,0.9421999999999998,8.4273,1.9861956521739135,125.49212983859442,45.668170004799876,31.509231702608698,0.36395954344302195,0.6899471213573357,16.071980433877176,44.92704072423849,32.64099547943453,8.4273,2.089803183536846,24.602801867116217,4237.56071475778
43,802.3174058260871,45.056134782608694,32.555608695652175,12.500526086956521,4466.800143478261,24.379700000000003,94.41937113043474,94.41937113043474,17.212695652173917,0.11486956521739132,3.262500000000001,1914.8283999999992,35.12,22.56806489128737,4406.05783149535,0.06699999999999996,0.9421999999999998,8.4273,1.8041739130434777,127.36117532326175,44.16530058506733,31.054595614347832,0.3468072333098091,0.7031044643235431,17.436183262147328,45.045892196146,32.51663818188004,8.4273,1.904961814457331,24.526402215017836,4467.423445646995
44,813.8816619999999,45.25922608695652,32.64004347826087,12.619182608695652,4672.861473913044,24.540952173913045,84.63061916521735,84.63061916521735,18.41120434782609,0.11360869565217394,3.262500000000001,1914.8283999999992,35.12,22.451491701394904,4607.184162947585,0.06699999999999996,0.9421999999999998,8.4273,1.594186956521739,129.46717094610744,41.41299682504587,29.350192009130435,0.3199232826757388,0.7086802974699004,18.618927302582428,45.26543733713182,32.63101876207853,8.4273,1.6865585820393039,24.453216516737143,4672.3672398397275
45,828.970493478261,44.87210869565218,32.74391304347826,12.128195652173915,4136.895956521738,24.573760869565216,106.6398568695652,106.6398568695652,15.280730434782608,0.11347826086956524,3.262500000000001,1914.8283999999992,35.12,22.296580379666956,4154.405214114459,0.06699999999999996,0.9421999999999998,8.4273,2.0663260869565216,124.39387059386628,46.19794392602967,31.5748749673913,0.3714147974528732,0.6834543252011286,15.44789039400099,44.8770256002817,32.75336238900008,8.4273,2.179752740819414,24.562327352247987,4136.436937509642
46,841.1812200454547,44.77656363636365,32.91105454545455,11.865509090909091,3901.8016727272716,24.76831363636364,116.45258014545449,116.45258014545449,13.89065,0.11622727272727275,3.262500000000001,1914.8283999999992,35.12,22.375361605755582,3909.0510220128676,0.06699999999999996,0.9421999999999998,8.4273,2.2768272727272727,122.5493425539849,47.582067554121245,31.627042389090903,0.38832022278038925,0.6646565599719572,14.086413883624111,44.76751055688198,32.88092774532226,8.4273,2.377933450940534,24.672363830609083,3902.079930486753
47,853.5989930869563,44.62859565217391,33.0655,11.563095652173912,3658.0642521739123,24.852913043478264,125.98042991304344,125.98042991304344,12.528121739130437,0.1128695652173913,3.262500000000001,1914.8283999999992,35.12,22.409615547011285,3645.6163110403404,0.06699999999999996,0.9421999999999998,8.4273,2.481217391304347,119.69842222504737,48.259136512979545,31.084745682173914,0.4032147478991044,0.6441107238249334,12.712176801064874,44.62803907177027,33.09993679941503,8.4273,2.5889326780730264,24.785263408832908,3657.4307989350755
48,864.1818766086959,44.46967391304347,33.18219999999999,11.287473913043478,3429.1538130434783,24.92927391304347,135.10439718260866,135.10439718260866,11.213382608695655,0.11256521739130439,3.262500000000001,1914.8283999999992,35.12,22.37373008160464,3439.380729588459,0.06699999999999996,0.9421999999999998,8.4273,2.6769434782608696,117.07989813583902,48.51625909217281,30.017802011739136,0.4144439355832847,0.6187062094797726,11.401871275940687,44.46623514259268,33.16639467813589,8.4273,2.781829791951148,24.873387631747708,3430.259971222849
49,875.4408088260868,44.27358260869564,33.26904347826087,11.004539130434782,3164.5798217391293,25.12277826086956,145.0800185043478,145.0800185043478,9.710465217391306,0.11313043478260873,3.262500000000001,1914.8283999999992,35.12,22.35825336828523,3173.1605421562626,0.06699999999999996,0.9421999999999998,8.4273,2.890939130434783,114.89547408871603,48.07882513568497,28.07173846521739,0.41853857400675265,0.583876175904244,9.902637935458834,44.25904336762721,33.262528219631214,8.4273,2.9847206109760807,25.012414497779485,3164.987445452984
50,887.851902130435,44.037482608695655,33.227373913043486,10.810108695652174,2913.707869565218,24.592447826086953,153.89956302608695,153.89956302608695,8.32085652173913,0.11330434782608699,3.262500000000001,1914.8283999999992,35.12,22.400291731880415,2909.9681370993317,0.06699999999999996,0.9421999999999998,8.4273,3.0801347826086958,110.38856053571422,46.958241646998154,25.629247626956523,0.4254498148478171,0.5457841410144129,8.50250714924456,44.0568224383161,33.2585063118406,8.4273,3.174194880593339,24.946407336526352,2913.3712479718797
51,899.5701164782611,44.07199565217392,33.44793043478261,10.624065217391305,2663.6195521739132,25.077460869565215,161.85022584347826,161.85022584347826,6.936539130434784,0.11421739130434785,3.262500000000001,1914.8283999999992,35.12,22.39612750355781,2678.486899893454,0.06699999999999996,0.9421999999999998,8.4273,3.2506913043478254,110.53564854993603,45.14539177717698,22.548691145217393,0.40844575632036967,0.49945994885098743,7.122286925822911,44.07439571272885,33.439104296206004,8.4273,3.3495093664111346,24.830567591365053,2663.474654068279
