,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
25,368.4980094545454,49.18261363636364,39.508659090909084,9.673954545454546,4685.622363636364,27.058968181818184,70.97231541818178,70.97231541818178,18.401159090909086,0.1161818181818182,6.7302,3256.3925000000013,40.747200000000014,26.075340579718713,4584.191761135011,0.0,1.7125999999999997,6.470799999999998,1.301190909090909,108.08987571911675,34.82497384112278,23.943995121818183,0.3222728068097427,0.6874764226169621,18.615431736189745,49.194384264750695,39.49854573691792,6.470799999999998,1.4829324848040508
26,383.7938026086956,50.06752608695651,39.1301347826087,10.937391304347827,5023.747347826087,27.01856086956522,71.53496869565215,71.53496869565215,19.951539130434778,0.11247826086956522,6.7302,3256.3925000000013,40.747200000000014,26.073695498277683,4902.519101460906,0.0,1.7125999999999997,7.608499999999999,1.3132608695652173,122.7718817616551,37.63376536018132,26.202492600869558,0.30660706020592243,0.6961500864307663,20.19210112572526,50.00691871144975,39.0666879548697,7.608499999999999,1.4736747991892103
27,395.0950707391304,49.711947826086956,39.21198260869565,10.499965217391303,4751.760269565217,26.946960869565224,85.2810137043478,85.2810137043478,18.323565217391305,0.11339130434782611,6.7302,3256.3925000000013,40.747200000000014,25.846259560957993,4691.562167172442,0.0,1.7125999999999997,7.608499999999999,1.6081391304347823,117.32514438983424,42.435927675767815,29.466037047826084,0.36186306549595926,0.6943224627751672,18.65446955045688,49.73888194934089,39.22119534215398,7.608499999999999,1.7615744455508142
28,407.144962826087,49.4636043478261,39.378395652173914,10.085208695652174,4459.616352173913,26.89280869565218,98.42753641739127,98.42753641739127,16.585269565217388,0.11517391304347831,6.7302,3256.3925000000013,40.747200000000014,25.87755229902507,4338.777681735347,0.0,1.7125999999999997,7.608499999999999,1.8901565217391307,112.23118462389472,45.96673118394837,31.34830119652174,0.40974986004655656,0.6819493446459073,16.779618675962553,49.46889839363484,39.40444852922656,7.608499999999999,2.059391734371705
29,418.98493552173915,49.36400434782609,39.576591304347836,9.787413043478262,4106.57287826087,27.241,112.80310010434779,112.80310010434779,14.5753,0.11439130434782614,6.7302,3256.3925000000013,40.747200000000014,26.02661049014517,3995.4233201126544,0.0,1.7125999999999997,7.608499999999999,2.1985391304347828,110.16186352635455,48.50980218634327,32.04363553043479,0.4406748786841524,0.6605554420574871,14.751958441166197,49.331935053377514,39.60914799106285,7.608499999999999,2.3717271706051535
30,431.9196759545455,48.96131818181818,39.541095454545456,9.420222727272726,3777.6386500000003,27.064577272727277,126.1561243272727,126.1561243272727,12.687800000000003,0.11640909090909095,6.7302,3256.3925000000013,40.747200000000014,26.14256320753229,3660.7723226952467,0.0,1.7125999999999997,7.6085,2.4849863636363634,105.12366600639346,49.90671940716624,31.528948049090904,0.4749267938016724,0.6317482349683522,12.863465382288503,49.023813867681696,39.562486022626665,7.6085,2.646303491831732
31,450.9683319130435,48.970499999999994,39.75311739130435,9.217382608695651,3413.7529347826085,27.362073913043474,138.87644229565217,138.87644229565217,10.660604347826085,0.11226086956521744,6.7302,3256.3925000000013,40.747200000000014,26.212382006756233,3302.0622271986017,0.0,1.7125999999999997,7.608499999999999,2.757860869565217,103.86166235044148,49.64642653829045,29.400893302173913,0.4782127525374891,0.5921911966226917,10.843917256491162,48.967885674357476,39.780128167321685,7.608499999999999,2.9300687973284227
32,465.95564469565215,48.74375217391304,39.77931304347826,8.964439130434785,3089.4194217391305,27.244760869565223,153.66324017391304,153.66324017391304,8.80464347826087,0.11256521739130439,6.7302,3256.3925000000013,40.747200000000014,26.245189786539473,2986.3928719506575,0.0,1.7125999999999997,7.608499999999999,3.0750652173913045,100.42136882813206,49.71472523474411,27.075028866956526,0.4953099682428029,0.5446242726331557,9.000613140346205,48.785709918882,39.817519548092356,7.608499999999999,3.2248399574075823
33,485.1122897826087,48.60701304347826,39.912969565217395,8.69404347826087,2717.2256913043484,27.04334347826088,165.33912942608694,165.33912942608694,6.75811739130435,0.11247826086956522,6.7302,3256.3925000000013,40.747200000000014,26.2267320361633,2627.710793237733,0.0,1.7125999999999997,7.608499999999999,3.3255347826086963,96.4993154727065,47.04659463814826,22.473984370869566,0.4877824657860273,0.4776992490370064,6.965542958732032,48.60944526020861,39.872376028237646,7.608499999999999,3.5056893812932053
34,507.2840749130435,49.4195652173913,39.24609130434783,10.173473913043479,3185.0252565217397,26.890217391304354,166.0886336347826,166.0886336347826,8.87521304347826,0.11208695652173913,6.7302,3256.3925000000013,40.747200000000014,26.33557822287959,3079.479517585079,0.0,1.7125999999999997,8.739900000000004,3.341613043478261,113.25910938166464,55.396493653290406,29.657510783913043,0.4891972032636208,0.5353659746831204,9.077276761391659,49.427138802956584,39.255895726234705,8.739900000000004,3.5087921854680677
35,521.6027111739131,49.54261304347826,39.13577391304348,10.406839130434786,3526.3929521739133,26.908000000000005,152.9621760695652,152.9621760695652,10.811321739130435,0.11252173913043483,6.7302,3256.3925000000013,40.747200000000014,26.306408495072144,3418.577343979697,0.0,1.7125999999999997,8.739900000000004,3.0600260869565226,116.06569419143692,56.48606167585387,33.08264995347826,0.48690497159199525,0.5856768682506635,11.015121675090962,49.562612571177304,39.12224989815363,8.739900000000004,3.2298364997570417
36,535.1442843636364,49.83884545454546,39.17910454545454,10.659740909090912,3827.371063636363,27.335218181818174,139.52199098181816,139.52199098181816,12.5289,0.11513636363636368,6.7302,3256.3925000000013,40.747200000000014,26.279114109925274,3709.801219615329,0.0,1.7125999999999997,8.739900000000004,2.7717090909090913,120.90906854971125,55.92049126111026,34.726369751363634,0.4626114553909906,0.620989950769808,12.736574611233465,49.834660756482705,39.145269240250755,8.739900000000004,2.9294376248642577
37,550.4657905652174,50.016043478260876,39.04602173913043,10.970021739130434,4158.587039130434,27.106169565217403,125.26720511304346,125.26720511304346,14.42905652173913,0.11495652173913046,6.7302,3256.3925000000013,40.747200000000014,26.192960502076755,4035.106600248376,0.0,1.7125999999999997,8.739900000000004,2.465917391304348,123.55836505724783,54.55254157483086,35.58088404086957,0.44165401111474234,0.652217887575761,14.631321010627037,50.0177766044172,39.064143857613324,8.739900000000004,2.636824848171736
38,564.6246323478263,50.17100869565217,38.95089565217391,11.220113043478262,4488.361613043478,26.84331304347826,112.24918041739129,112.24918041739129,16.31755217391304,0.11308695652173915,6.7302,3256.3925000000013,40.747200000000014,26.09810004674632,4360.302197194986,0.0,1.7125999999999997,8.739900000000004,2.1866565217391303,125.28017571437982,52.759165323139186,35.680237644782615,0.4213205340343661,0.6762741273865833,16.526009227396422,50.17161674393957,38.91441079836012,8.739900000000004,2.351499198964871
39,579.7520709565217,50.39467391304346,38.66784347826086,11.726830434782608,4817.1789260869555,26.763086956521736,98.1257484869565,98.1257484869565,18.211304347826086,0.11434782608695651,6.7302,3256.3925000000013,40.747200000000014,26.13572108855366,4686.9586494164705,0.0,1.7125999999999997,8.739900000000004,1.883682608695652,130.80339287258036,49.5004414263282,34.305204898695656,0.37846227139098426,0.6929817964753159,18.43084469822614,50.32773852015845,38.63955867838282,8.739900000000004,2.0594991045967452
40,592.0639182608696,50.57471304347826,38.676717391304344,11.897995652173915,5004.37967826087,26.864847826086958,89.87735130434778,89.87735130434778,19.32963913043479,0.11339130434782609,6.7302,3256.3925000000013,40.747200000000014,26.05650098572405,4865.1560916499775,0.0,1.7125999999999997,8.739900000000004,1.706739130434783,133.2992655269456,47.100700513350596,32.990730042608696,0.35343225413053836,0.7003963520198496,19.52687879839172,50.57889984230706,38.69438502481834,8.739900000000004,1.87605255909322
