,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
0,0.0,43.498,35.471,6.1932,3258.785,25.5675,73.41,73.41,11.9158,0.0,6.1932,3258.785,35.471,25.567,3258.0,0.0,1.467,0.0,1.467,63.41788350863394,25.051835434617317,17.4804786,0.3950279329521722,0.6977723706361648,11.902432040158962,43.48541882241734,35.49251033355972,-0.0013347713383289365,1.4680070500173594,25.413694591546346,3258.707725093086
1,0.1,41.962975,34.991280163125,6.138259619919407,3258.785,25.705910008839542,64.13939743603055,78.70167199999997,12.324187099641405,0.1,6.1932,3258.785,35.471,25.567,3258.0,0.0,1.467,0.0,1.467,63.14686149302432,21.888157327924716,18.079582475173943,0.34662304365423846,0.8259983791375701,12.309598518180456,41.989304426490946,34.95618111761509,0.0017225565992051264,1.4660605006224916,25.63311520583608,3258.7482110936444
2,0.2,41.571274674984096,35.352504897572146,6.118798406403188,3219.381397319431,25.768815328801374,64.95393760180073,78.70167199999997,12.324187099641405,0.1,6.1932,3258.785,35.471,25.567,3258.0,0.0,1.467,0.0,1.467,63.08324405905601,21.898104879909344,18.079582475173943,0.3471302911975994,0.8256231566303829,12.306529498547754,41.554378424977415,35.39813743931789,0.001160155411511119,1.466067877568826,25.780976767562212,3219.3987744206906
3,0.30000000000000004,41.39325261949212,35.51732083159832,6.064751872343521,3182.181833363608,25.776360883575627,65.81491578284164,78.70167199999997,12.137787028148251,0.1,6.1932,3258.785,35.471,25.567,3258.0,0.0,1.467,0.0,1.467,62.49571890823843,21.931984963888638,17.806133570293486,0.3509357976358518,0.8118797090008756,12.119610333980155,41.35346748213214,35.528616305683805,5.398163204875563e-07,1.466846943899394,25.91916491184951,3182.3365695841335
4,0.4,41.37189869948098,35.53711772237668,6.031721363284371,3147.311963303704,25.762109280588515,66.96954404006205,78.70167199999997,11.961813236180774,0.1,6.1932,3258.785,35.471,25.567,3258.0,0.0,1.467,0.0,1.467,62.09101541141295,22.072206576260413,17.547980017477197,0.3554814884248667,0.7950260866238352,12.011081483180845,41.35408596679159,35.520506152436084,-0.0006546196059633399,1.4672039732933202,25.843384242081992,3147.282204009883
5,0.5,41.4122307359345,35.49973137637573,6.0109011004369055,3115.566365684305,25.747244780320194,68.27488063423067,78.70167199999997,11.79686013976433,0.1,6.1932,3258.785,35.471,25.79136546275037,3168.8890719231194,0.0,1.467,0.0,1.467,61.82200586591854,22.27545448789872,17.305993825034275,0.36031594536434824,0.7769086747224783,11.878023750741637,41.39231159475229,35.50091721237875,-4.190966844359879e-05,1.4678452079186928,25.820886116024266,3115.604517010728
6,0.6,41.45429727169385,35.460759241286226,5.992671639687422,3087.3528374744665,25.739817696764316,69.45612899947412,78.70167199999997,11.646686519503792,0.1,6.1932,3258.785,35.471,25.79136546275037,3168.8890719231194,0.0,1.467,0.0,1.467,61.60006447150679,22.45564108112312,17.085689124112065,0.3645392464079321,0.7608640101784849,11.612292411932284,41.46764891803983,35.52582857698843,0.0011150651310777692,1.4677588689362915,25.75475529468001,3087.5784464974527
7,0.7,41.47531591815698,35.44129514668947,5.974042505547851,3062.3356122217424,25.73988308947194,70.44528375355628,78.70167199999997,11.513221472715536,0.1,6.1932,3258.785,35.471,25.79136546275037,3168.8890719231194,0.0,1.467,0.0,1.467,61.3916373131064,22.590889179453793,16.889895900473693,0.3679799101013861,0.7476419261900898,11.490636373989213,41.44821768713849,35.421298182770755,0.0008713571165132309,1.467341157041325,25.79352653577241,3062.257096700311
8,0.7999999999999999,41.47513085679441,35.44146649629789,5.955283379624364,3039.994909839689,25.744410078410823,71.25966540906055,78.70167199999997,11.394876644871465,0.1,6.1932,3258.785,35.471,25.79136546275037,3168.8890719231194,0.0,1.467,0.0,1.467,61.19235846991298,22.685337912900813,16.71628403802644,0.3707217450043983,0.7368761312794966,11.314869512969526,41.48445824024705,35.461427236682255,-0.0009428872092012798,1.4687234398698057,25.73583262005922,3039.9596194467363
9,0.8999999999999999,41.46231947809737,35.45332969952588,5.937134121751681,3019.8578172744174,25.75032605193867,71.9423171163123,78.70167199999997,11.28919319874141,0.1,6.1932,3258.785,35.471,25.79136546275037,3168.8890719231194,0.0,1.467,0.0,1.467,61.00312715595139,22.750949930475166,16.561246422553648,0.37294727321623233,0.7279364805937032,11.22545202457145,41.499729577130196,35.47674345733998,-0.001460194438411537,1.4669954860091132,25.812033487688925,3019.7801945169285
