,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3047,304.7000000000008,42.31879243040582,28.956237182166895,13.362688734023385,4004.978047880232,26.12775317408362,156.9692232022761,156.9578336092331,13.841716731717158,0.1,13.333428057326657,4000.0,29.0,26.21869796233593,3991.9322416951027,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29134311106307,65.83294243402763,43.542447267860936,0.4500125642024344,0.6614081895472863,0.29764199536266406,0.0,4000.0,13.862565943633168,42.33342805732666,28.959531918318817,6.799582139506037,3.146631599161675,26.191037093281736,4005.0356300911244
3048,304.8000000000008,42.31883303746778,28.956208763847815,13.362735841174421,4005.0088666233473,26.12774309895623,156.96787142377678,156.9578336092331,13.841882162253222,0.1,13.340364848873541,4000.0,29.0,26.21869796233593,3991.9322416951027,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29182208903546,65.8328820850058,43.54296766937852,0.4500106782793292,0.6614167007477245,0.2976445781287596,0.0,4000.0,13.807679609745298,42.34036484887354,28.92445675682275,6.801034800842128,3.146740008244101,26.062585816030566,4005.0535297864612
3049,304.90000000000083,42.31886704102273,28.956184966916485,13.362778132397674,4005.0360276313563,26.127734678154507,156.96669550383393,156.9578336092331,13.842027951356991,0.1,13.314482667753062,4000.0,29.0,26.21869796233593,3991.9322416951027,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29225559466025,65.83283535945704,43.54342628404938,0.4500090253708548,0.6614241365466916,0.29764683104413586,0.0,4000.0,13.85228533395162,42.31448266775306,28.92160927071965,6.799380081774095,3.146421505659521,26.008761376619464,4004.8815280339395
3050,305.00000000000085,42.318895461228536,28.956165077424096,13.362816078640746,4005.0600067544196,26.12772742794785,156.965672491274,156.9578336092331,13.842156437421467,0.1,13.263227043121383,4000.0,29.0,26.21869796233593,3991.9322416951027,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29264627209196,65.83280045605045,43.54383046785082,0.4500075850265707,0.6614306267727498,0.2976487990166161,0.0,4000.0,13.803020330276517,42.26322704312138,28.953378577226626,6.800268482022932,3.1463131977882304,26.24630989783218,4005.0792843603117
3051,305.1000000000009,42.318919930676,28.956147952821052,13.362849850931276,4005.0812177398357,26.127720959945314,156.96477466741484,156.9578336092331,13.842269871471894,0.1,13.26677270263989,4000.0,29.0,26.21869796233593,3991.9322416951027,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29299389055888,65.83277255233183,43.54418730192385,0.4500063249890219,0.6614363274356958,0.2976505309235728,0.0,4000.0,13.866086868093083,42.26677270263989,28.944810906469712,6.801959041456794,3.1448911118245255,26.275544147741442,4005.1433337956732
3052,305.2000000000009,42.31894176018456,28.95613267574661,13.362879645411745,4005.099999331789,26.127715082306977,156.96397887003587,156.9578336092331,13.842370210753812,0.1,13.295659569454344,4000.0,29.0,26.175494650768673,3990.0678856930062,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29329960521414,65.83274750339437,43.5445029432548,0.45000521336964894,0.6614413737024969,0.2976520665045058,0.0,4000.0,13.769680422915524,42.295659569454344,28.93377429191112,6.798017351017511,3.145138214242135,26.190408237353907,4005.275822695666
3053,305.3000000000009,42.318961597213956,28.95611879308396,13.362905807718617,4005.116627600538,26.127709756565345,156.96326981487147,156.9578336092331,13.842459057708018,0.1,13.299264999462828,4000.0,29.0,26.175494650768673,3990.0678856930062,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2935671290005,65.83272343780986,43.54478243270639,0.45000422595314177,0.6614458609454582,0.29765343266467037,0.0,4000.0,13.823318170588458,42.29926499946283,28.96716754931063,6.799659480126424,3.142966376141667,26.30403806016333,4005.140498696566
3054,305.40000000000094,42.31897957159197,28.95610621397406,13.362928792393927,4005.1313372591235,26.127705001233654,156.96263848325827,156.9578336092331,13.842537718294173,0.1,13.302658004641906,4000.0,29.0,26.175494650768673,3990.0678856930062,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2938017316442,65.83270043193541,43.54502987848866,0.45000334705018064,0.6614498508003629,0.2976546467660059,0.0,4000.0,13.841052988328293,42.302658004641906,28.985505773052065,6.7992882643017225,3.1460690711920223,26.26171979036668,4005.0601833122064
3055,305.50000000000097,42.31899562083642,28.956094982143348,13.362949060984947,4005.144338617269,26.12770081717441,156.96207870072192,156.9578336092331,13.842607302830244,0.1,13.316350590842667,4000.0,29.0,26.175494650768673,3990.0678856930062,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29400866365063,65.83267935369409,43.545248773373686,0.4500025664417479,0.661453387601339,0.29765572200219076,0.0,4000.0,13.850967916989632,42.31635059084267,28.969639147164933,6.80071817569759,3.1449209533497147,26.143606215818554,4005.2212539892325
3056,305.600000000001,42.31900974203636,28.95608509962829,13.36296700401405,4005.1558252773807,26.127697162397528,156.96158447531278,156.9578336092331,13.842668806193464,0.1,13.310917051122019,4000.0,29.0,26.175494650768673,3990.0678856930062,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29419212835566,65.83266087278022,43.545442246986944,0.45000187577521833,0.661456512157959,0.29765667121481504,0.0,4000.0,13.85429841797795,42.31091705112202,28.96881141053743,6.7988018891325535,3.145922831042296,26.215320124910512,4005.1599308481254
3057,305.700000000001,42.31902207690834,28.95607646725,13.362982918286777,4005.165974628436,26.12769396506398,156.96114904263112,156.9578336092331,13.842723144226545,0.1,13.323777906424581,4000.0,29.0,26.22329513364132,3992.167559933695,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29435509683466,65.83264506827186,43.54561318033184,0.4500012664514372,0.6614592674374968,0.29765750805291347,0.0,4000.0,13.824026333513624,42.32377790642458,28.934138184015342,6.800693236026579,3.1475748391247333,26.168794627682562,4005.1328672666555
3058,305.80000000000103,42.31903286790907,28.95606891532824,13.362997026869422,4005.174945755835,26.127691149114806,156.96076523122377,156.9578336092331,13.842771156074031,0.1,13.299843805294067,4000.0,29.0,26.22329513364132,3992.167559933695,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29449967845747,65.83263154755163,43.54576421313926,0.4500007292977248,0.6614616974818283,0.29765824626933374,0.0,4000.0,13.784455140613446,42.29984380529407,28.982447160979852,6.799559530958991,3.1443162920168866,26.13686920702138,4005.3034132328908
3059,305.90000000000106,42.319042371737524,28.956062264215657,13.363009512782355,4005.182878339967,26.127688652761563,156.96042627007176,156.9578336092331,13.842813594294773,0.1,13.2977296651041,4000.0,29.0,26.22329513364132,3992.167559933695,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2946276073575,65.832619766901,43.54589771276395,0.4500002552628947,0.661463843713808,0.29765889851838906,0.0,4000.0,13.873206341541312,42.2977296651041,28.954742250777233,6.7990155213337875,3.145527482873022,26.08851626563283,4005.101984937463
3060,306.0000000000011,42.31905079692973,28.956056367971172,13.36302054405573,4005.189893739733,26.127686433336127,156.96012635950194,156.9578336092331,13.842851119651561,0.1,13.29868267247003,4000.0,29.0,26.22329513364132,3992.167559933695,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29474055435492,65.83260928878417,43.546015757794116,0.4499998362164255,0.6614657421031769,0.2976594756092059,0.0,4000.0,13.93728473326728,42.29868267247003,28.956801190317833,6.800335448574691,3.1453399155824733,26.082812631507313,4005.2785720826696
3061,306.1000000000011,42.31905828749058,28.9560511258149,13.363030282836368,4005.196097620881,26.12768446224286,156.95986078168357,156.9578336092331,13.84288430623677,0.1,13.366984836206548,4000.0,29.0,26.22329513364132,3992.167559933695,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29484020219607,65.83259987141274,43.54612015417533,0.4499994653292257,0.6614674225115157,0.2976599864628831,0.0,4000.0,13.777720451200654,42.36698483620655,28.95757645780026,6.798249109918507,3.146023358723063,26.05049356826973,4005.1447450314035
3062,306.2000000000011,42.31906493993034,28.95604647020542,13.363038882849803,4005.201582883328,26.127682717123406,156.95962567822846,156.9578336092331,13.842913653905788,0.1,13.34828713132977,4000.0,29.0,26.22170969600031,3998.8797079533083,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2949281728388,65.83259142359674,43.54621247432284,0.4499991369886687,0.661468909739961,0.29766043852781804,0.0,4000.0,13.897695283561763,42.34828713132977,28.919688965100047,6.799861001638775,3.145113015647897,26.18921427571069,4005.2073719684377
3063,306.30000000000115,42.31907082970851,28.956042348333444,13.36304648333308,4005.206431986698,26.12768117639879,156.9594177379345,156.9578336092331,13.8429396021248,0.1,13.295764721870079,4000.0,29.0,26.22170969600031,3998.8797079533083,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29500592793696,65.83258391201176,43.54629410068321,0.44999884647080873,0.6614702251226355,0.29766083827997214,0.0,4000.0,13.968189388710043,42.29576472187008,29.01974564504777,6.79960699844365,3.1467026895658337,26.2582524493067,4005.2640051167778
3064,306.40000000000117,42.319076029654084,28.956038709230576,13.363053205339401,4005.2107184309393,26.127679817662198,156.95923397108317,156.9578336092331,13.842962540971845,0.1,13.333159481009908,4000.0,29.0,26.22170969600031,3998.8797079533083,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2950747178425,65.83257729087796,43.54636626034066,0.4499985896165571,0.6614713877588783,0.297661191563202,0.0,4000.0,13.860606409744763,42.33315948100991,28.945203475391075,6.79957320757423,3.1454163973927547,26.16620702102206,4005.1141766194282
3065,306.5000000000012,42.31908061539008,28.95603549997312,13.36305915212279,4005.2145076262127,26.127678618713922,156.95907162021558,156.9578336092331,13.842982818140902,0.1,13.290295751950929,4000.0,29.0,26.22170969600031,3998.8797079533083,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2951355917727,65.83257147884122,43.54643004705018,0.44999836264237,0.661472415080218,0.29766150371919226,0.0,4000.0,13.799272692367653,42.29029575195093,28.928805554690634,6.800316399777055,3.1449661561703888,26.15010351239566,4005.5369633580685
3066,306.6000000000012,42.319084661840506,28.95603266812659,13.363064412264679,4005.217857521358,26.127677559263287,156.95892816543957,156.9578336092331,13.843000743056946,0.1,13.334756042761576,4000.0,29.0,26.22170969600031,3998.8797079533083,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29518944287426,65.83256637153325,43.546486434182405,0.44999816208748084,0.661473322920803,0.29766177958426004,0.0,4000.0,13.866282975517995,42.334756042761576,28.95690465648864,6.799622945395984,3.1453834219051027,26.066979721227412,4005.3576935035417
3067,306.70000000000124,42.31908823748641,28.95603016576553,13.363069063330972,4005.220819246718,26.127676621946392,156.95880135609048,156.9578336092331,13.843016589848917,0.1,13.280094928859796,4000.0,29.0,26.173307794996973,3998.3442712359088,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29523705548607,65.8325618654205,43.54653628407582,0.4499979848315354,0.6614741254198291,0.2976620234571254,0.0,4000.0,13.836249569578326,42.280094928859796,28.9305834779638,6.800824556936796,3.145493803983982,26.10677693669139,4005.309424368573
3068,306.80000000000126,42.31909140093093,28.95602795187738,13.363073174553104,4005.2234378426315,26.127675792330923,156.95868922202334,156.9578336092331,13.843030600390625,0.1,13.279726743031418,4000.0,29.0,26.173307794996973,3998.3442712359088,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29527913563723,65.83255787451733,43.546580357602636,0.44999782811501987,0.6614748349989114,0.29766223910225126,0.0,4000.0,13.822298329645049,42.27972674303142,28.978042644515543,6.800709226810168,3.145273904511362,26.010814469609514,4005.4719793690224
3069,306.9000000000013,42.31909420088314,28.95602599237382,13.363076808183353,4005.2257530184843,26.127675058277873,156.95859005290777,156.9578336092331,13.843042987746914,0.1,13.351736069172865,4000.0,29.0,26.173307794996973,3998.3442712359088,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2953163228768,65.8325543341803,43.54661932500953,0.4499976895288055,0.6614754624886262,0.29766242979987984,0.0,4000.0,13.999941031514485,42.351736069172865,28.922257835185228,6.800026220247542,3.1457425791095814,26.194399367353235,4005.166048938956
3070,307.0000000000013,42.31909667831218,28.9560242585832,13.363080019964432,4005.2277998557333,26.127674409198935,156.95850235789177,156.9578336092331,13.843053939764372,0.1,13.285223530568373,4000.0,29.0,26.173307794996973,3998.3442712359088,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29534919145317,65.83255119574734,43.5466537772131,0.4499975669738748,0.661476017353952,0.29766259842084697,0.0,4000.0,13.926481861712576,42.28522353056837,28.950446311335597,6.80028150295262,3.1477066590300504,25.93569887473465,4005.286469299224
3071,307.10000000000133,42.31909886895359,28.956022725496524,13.363082859342617,4005.229609401785,26.127673835554777,156.95842482382454,156.9578336092331,13.843063622397016,0.1,13.382535996548256,4000.0,29.0,26.173307794996973,3998.3442712359088,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29537824992676,65.83254841877802,43.546684236261605,0.44999745860946894,0.6614765079311495,0.2976627474988835,0.0,4000.0,13.92927334834675,42.382535996548256,28.96702843975334,6.800983550145361,3.1447970777201353,26.17807613764744,4005.131292521321
3072,307.20000000000135,42.319100805002634,28.95602137058244,13.363085369831888,4005.2312091508325,26.127673328658833,156.95835628362792,156.9578336092331,13.843072182515646,0.1,13.33462597025342,4000.0,29.0,26.21672643762349,3997.533393393367,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2954039442103,65.8325459656922,43.54671116417245,0.44999736280708735,0.6614769416158729,0.2976628792848405,0.0,4000.0,13.838671341760685,42.33462597025342,28.942619549121375,6.79738180848005,3.144208505253229,26.190097086977243,4005.018881616764
3073,307.3000000000014,42.319102515776436,28.95602017332378,13.363087589616594,4005.2326234391085,26.12767288067084,156.958295696812,156.9578336092331,13.843079750182474,0.1,13.390061412094411,4000.0,29.0,26.21672643762349,3997.533393393367,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29542666438212,65.83254380009515,43.54673497008758,0.4499972781180801,0.6614773249886879,0.29766299578173827,0.0,4000.0,13.849380963474571,42.39006141209441,28.98082107199062,6.798456096346239,3.1458424060770276,26.046083619178454,4005.297450646523
3074,307.4000000000014,42.31910402773592,28.95601911520228,13.363089552273745,4005.2338737874165,26.12767248462983,156.95824213797363,156.9578336092331,13.843086440520862,0.1,13.308640919862981,4000.0,29.0,26.21672643762349,3997.533393393367,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29544675307977,65.83254188758421,43.546756016155214,0.4499972032533427,0.6614776638963106,0.2976630987678944,0.0,4000.0,13.78472925302696,42.30864091986298,28.982716223021864,6.798517766652444,3.145054300168394,26.23820540809979,4005.1932951222766
3075,307.5000000000014,42.31910536437432,28.95601817977654,13.363091287455546,4005.234979212541,26.127672134435443,156.9581947879542,156.9578336092331,13.843092355335708,0.1,13.3815925911046,4000.0,29.0,26.21672643762349,3997.533393393367,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29546451315304,65.83254019715922,43.54677462262712,0.4499971370694161,0.6614779635148612,0.2976631898161952,0.0,4000.0,13.824271485546914,42.3815925911046,29.000169030314478,6.800506660659265,3.1460298560132056,26.215776772887672,4005.1640556140783
3076,307.60000000000144,42.31910654628038,28.956017352637854,13.363092821438578,4005.2359565147312,26.127671824763407,156.95815292438047,156.9578336092331,13.843097584586543,0.1,13.333946914246056,4000.0,29.0,26.21672643762349,3997.533393393367,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29548021343192,65.83253870198068,43.54679107249264,0.4499970785559263,0.6614782284126385,0.29766327031403705,0.0,4000.0,13.791860577475475,42.333946914246056,28.99089745071616,6.800922211330959,3.144967484732883,26.04803807859852,4005.1781438262333
3077,307.70000000000147,42.3191075914235,28.95601662121061,13.363094177532243,4005.2368205395883,26.127671550947678,156.95811591097035,156.9578336092331,13.843102207747515,0.1,13.324046383873402,4000.0,29.0,26.172524711557408,3995.876297736819,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29549409270905,65.83253737918929,43.546805615756796,0.44999702682210085,0.6614784626169161,0.29766334148446644,0.0,4000.0,13.814612520699464,42.3240463838734,28.97432517727506,6.800871697209815,3.142827741851906,26.001439353041995,4005.301604434391
3078,307.8000000000015,42.31910851555159,28.95601597447387,13.363095376390945,4005.237584411018,26.127671308868337,156.95808318659874,156.9578336092331,13.843106295046242,0.1,13.322182619091635,4000.0,29.0,26.172524711557408,3995.876297736819,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29550636266003,65.8325362091489,43.54681847333745,0.4499969810826108,0.6614786696807475,0.29766340440687794,0.0,4000.0,13.83826730482109,42.322182619091635,28.988851656782238,6.798976847685462,3.1447442197077082,26.12516125671153,4005.1646429960606
3079,307.9000000000015,42.31910933256937,28.95601540269663,13.363096436281149,4005.2382597345954,26.127671094866958,156.95805425535954,156.9578336092331,13.843109908565806,0.1,13.321544641277924,4000.0,29.0,26.172524711557408,3995.876297736819,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29551721040482,65.8325351746212,43.546829840531856,0.44999694064405044,0.6614788527439149,0.2976634600354981,0.0,4000.0,13.821172755001914,42.321544641277924,28.94956429721631,6.800296236409906,3.143832227289877,26.108667138747744,4005.1551010850467
3080,308.00000000000153,42.31911005482402,28.956014897237896,13.363097373333932,4005.2388567740386,26.12767090569038,156.95802867827575,156.9578336092331,13.843113103206766,0.1,13.293052527955965,4000.0,29.0,26.172524711557408,3995.876297736819,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.295526801063,65.83253426018938,43.54683989004293,0.4499969048931374,0.6614790145846903,0.2976635092148731,0.0,4000.0,13.82877565098007,42.293052527955965,29.0070224917703,6.799112293273133,3.145460337479725,26.19524964149765,4005.3022819423986
3081,308.10000000000156,42.319110693294974,28.95601445041389,13.363098201789361,4005.239384605252,26.127670738452036,156.95800606660723,156.9578336092331,13.84311592752199,0.1,13.327139798874875,4000.0,29.0,26.172524711557408,3995.876297736819,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29553528031502,65.8325334519834,43.54684877460538,0.44999687328695653,0.6614791576624856,0.29766355269260825,0.0,4000.0,13.89600547913308,42.327139798874875,28.92592598139075,6.801202911038055,3.147302941665985,26.08484780933003,4005.207248674037
3082,308.2000000000016,42.31911125772437,28.95601405540672,13.363098934225064,4005.2398512522595,26.12767059059921,156.9579860763132,156.9578336092331,13.843118424445345,0.1,13.314943322596513,4000.0,29.0,26.197067868771263,3991.787464347455,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29554277681632,65.83253273759168,43.546856629278004,0.4499968453449305,0.6614792841535608,0.29766359113012525,0.0,4000.0,13.808026310170021,42.31494332259651,29.000547150968778,6.8005875095921615,3.1452102310393033,25.92583468403357,4005.2245300655586
3083,308.3000000000016,42.319111756727665,28.956013706186997,13.363099581759972,4005.2402638081567,26.127670459879763,156.9579684032054,156.9578336092331,13.843120631934754,0.1,13.30612847667794,4000.0,29.0,26.197067868771263,3991.787464347455,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29554940432692,65.83253210601636,43.54686357346658,0.44999682064196317,0.6614793959822014,0.2976636251121568,0.0,4000.0,13.866326991584145,42.30612847667794,28.96055923264645,6.800360074699503,3.148084191981121,26.1908536614597,4005.350043027677
3084,308.4000000000016,42.319112197905795,28.956013397435324,13.36310015422953,4005.2406285429447,26.127670344307685,156.95795277851505,156.9578336092331,13.843122583544341,0.1,13.313931190978941,4000.0,29.0,26.197067868771263,3991.787464347455,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29555526350964,65.8325315475864,43.54686971272367,0.4499967988023143,0.6614794948489295,0.2976636551553902,0.0,4000.0,13.877483120428774,42.31393119097894,28.89117517081637,6.799585411401088,3.14752706330397,26.361594879787276,4005.0736332468177
3085,308.50000000000165,42.31911258796157,28.956013124460846,13.363100660334904,4005.2409509993727,26.127670242129803,156.95793896480072,156.9578336092331,13.843124308934557,0.1,13.346149030804376,4000.0,29.0,26.197067868771263,3991.787464347455,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955604434396,65.83253105381667,43.54687514035334,0.44999677949399336,0.6614795822562969,0.29766368171636565,0.0,4000.0,13.8589285582159,42.346149030804376,28.957037131926505,6.800419119376642,3.1466673536751846,26.12827866136206,4005.2607963380183
3086,308.60000000000167,42.31911293281192,28.956012883122682,13.363101107771678,4005.2412360777034,26.127670151796163,156.9579267522338,156.9578336092331,13.843125834325567,0.1,13.27244692067439,4000.0,29.0,26.197067868771263,3991.787464347455,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29556502290094,65.83253061724322,43.54687993883744,0.4499967624236447,0.661479659532204,0.2976637051985866,0.0,4000.0,13.856204293305971,42.27244692067439,29.01252958069603,6.8008896727385,3.1448974424797767,26.030750659085747,4005.131175618455
3087,308.7000000000017,42.319113237687944,28.956012669759918,13.363101503343424,4005.241488110432,26.12767007193511,156.95791595530747,156.9578336092331,13.843127182898227,0.1,13.261408215360738,4000.0,29.0,26.17449771219986,3995.0872368572623,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955690715383,65.83253023127104,43.546884181096914,0.4499967473319649,0.6614797278505902,0.2976637259587989,0.0,4000.0,13.912588481427827,42.26140821536074,29.034543589577716,6.800738843209407,3.1446449444757576,26.182190400728874,4005.160763100492
3088,308.8000000000017,42.319113507219,28.95601248113279,13.363101853063542,4005.2417109280955,26.127670001332618,156.95790640997097,156.9578336092331,13.843128375147549,0.1,13.301905886470252,4000.0,29.0,26.17449771219986,3995.0872368572623,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955726508982,65.8325298900539,43.54688793160375,0.4499967339896784,0.6614797882495306,0.2976637443124728,0.0,4000.0,13.832805975395098,42.30190588647025,28.991043844819345,6.7989952063558485,3.1476259920243295,25.9940602162576,4005.4063992532656
3089,308.90000000000174,42.31911374550242,28.956012314373844,13.36310216224685,4005.2419079173324,26.12766993891472,156.9578979711425,156.9578336092331,13.84312942919402,0.1,13.336202894261788,4000.0,29.0,26.17449771219986,3995.0872368572623,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29557581537188,65.83252958840538,43.5468912473603,0.4499967221940288,0.6614798416470071,0.29766376053857846,0.0,4000.0,13.81671230870684,42.33620289426179,28.919431243045697,6.798612408963177,3.146493468531115,26.125806991754928,4005.2203046261593
3090,309.00000000000176,42.31911395616282,28.956012166946433,13.363102435591358,4005.2420820722073,26.127669883731993,156.9578905105345,156.9578336092331,13.843130361058249,0.1,13.324231606616507,4000.0,29.0,26.17449771219986,3995.0872368572623,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29557861303766,65.83252932173045,43.54689417876323,0.44999671176572076,0.6614798888547182,0.29766377488377765,0.0,4000.0,13.811514898336656,42.32423160661651,28.982106925757027,6.800152294872088,3.14621568592793,25.98429633474474,4005.210217813008
3091,309.1000000000018,42.319114142404516,28.95601203660807,13.363102677250557,4005.2422360396567,26.12766983494545,156.95788391473164,156.9578336092331,13.84313118490376,0.1,13.2520778683013,4000.0,29.0,26.17449771219986,3995.0872368572623,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955810864036,65.83252908596626,43.546896770367326,0.4499967025462302,0.6614799305902767,0.2976637875661337,0.0,4000.0,13.88120754990743,42.2520778683013,28.952914528946078,6.798996621650442,3.147567272176961,26.080695792728747,4005.5220069523957
3092,309.2000000000018,42.31911430705911,28.95601192137711,13.363102890896934,4005.2423721597297,26.12766979181372,156.95787808347836,156.9578336092331,13.843131913251971,0.1,13.32001420044999,4000.0,29.0,26.236056867162173,3996.1926419572856,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955832730576,65.83252887752535,43.5468990615617,0.44999669439541684,0.6614799674880518,0.29766379877841115,0.0,4000.0,13.804115554275521,42.32001420044999,28.853281344978694,6.800121733789423,3.1451023755790657,26.176256151222745,4005.279600876989
3093,309.30000000000183,42.319114452628696,28.956011819502493,13.363103079777686,4005.242492501197,26.127669753681534,156.95787292815265,156.9578336092331,13.843132557172568,0.1,13.345265740160286,4000.0,29.0,26.236056867162173,3996.1926419572856,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.295585206236,65.83252869324075,43.54690108716873,0.4499966871893996,0.6614800001088191,0.29766380869101233,0.0,4000.0,13.783132617166034,42.345265740160286,28.96756739035173,6.801084757423688,3.145986916662064,26.263639381475862,4005.325966612197
3094,309.40000000000185,42.319114581324826,28.95601172943651,13.363103246763803,4005.24259889303,26.12766971996955,156.95786837041095,156.9578336092331,13.843133126451937,0.1,13.397068752578306,4000.0,29.0,26.236056867162173,3996.1926419572856,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29558691532472,65.83252853031509,43.54690287797383,0.44999668081866806,0.6614800289483185,0.29766381745457976,0.0,4000.0,13.828228324756411,42.397068752578306,28.970855712069795,6.800904751881527,3.1467935703845877,26.09584108036522,4005.3384585843173
3095,309.5000000000019,42.31911469510277,28.95601164981078,13.363103394393445,4005.2426929522126,26.127669690165472,156.9578643409898,156.9578336092331,13.843133629742093,0.1,13.355665129494326,4000.0,29.0,26.236056867162173,3996.1926419572856,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29558842630226,65.83252838627509,43.546904461193996,0.44999667518640746,0.661480054444829,0.29766382520229684,0.0,4000.0,13.87887939776513,42.35566512949433,28.970007857396368,6.799448533480422,3.1464156571256416,26.168166442246786,4005.381752080176
3096,309.6000000000019,42.31911479569153,28.956011579415293,13.363103524910441,4005.2427761083104,26.127669663816288,156.9578607786508,156.9578336092331,13.843134074692228,0.1,13.323607626592924,4000.0,29.0,26.236056867162173,3996.1926419572856,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29558976213391,65.83252825893281,43.546905860891606,0.44999667020702233,0.6614800769858437,0.29766383205191443,0.0,4000.0,13.864285414990173,42.323607626592924,28.91251213130355,6.800801641343392,3.1456694526830193,26.15247449151304,4005.2113345309817
3097,309.7000000000019,42.31911488462002,28.95601151718007,13.363103640298405,4005.242849625187,26.127669640521457,156.95785762925067,156.9578336092331,13.843134468064955,0.1,13.330380831873,4000.0,29.0,26.158478882920793,3999.193987955333,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.2955909431214,65.83252814635271,43.54690709834007,0.4499966658048355,0.6614800969139552,0.29766383810753927,0.0,4000.0,13.861077631651716,42.330380831873,29.01290322940658,6.8011797601536,3.1440843562615908,26.190485803155923,4005.184179285442
3098,309.80000000000194,42.31911496324008,28.956011462159044,13.363103742310978,4005.2429146202003,26.127669619926877,156.95785484492075,156.9578336092331,13.843134815839017,0.1,13.294128578280159,4000.0,29.0,26.158478882920793,3999.193987955333,6.882656596787597,3.1938237149690414,6.799999999999992,3.145740381183137,146.29559198721265,65.83252804682292,43.54690819234698,0.44999666191293847,0.6614801145320526,0.2976638434612119,0.0,4000.0,13.874893872461621,42.29412857828016,28.97675235209916,6.801068824872296,3.1453756271221094,25.94309711133187,4005.36661342246
