,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
1655,390.936697,43.4738,33.8875,9.586299999999994,3661.123,25.3292,113.00638639999998,113.00638639999998,13.1346,0.11,9.574731985981224,3700.0,34.0,19.56909795882518,3521.4409013763993,6.915154899707003,2.211154150750043,6.7366,2.2029,100.21195510366405,43.32573359914279,28.934210340000003,0.4323409672461192,0.667829669260868,13.203392582450803,43.574731985981224,34.04695686163037,6.7366,2.2346713907618043,25.462052462662918,3658.8056207899263
1656,391.185231,43.6138,34.0756,9.538199999999996,3672.4279,25.3292,111.57061359999997,111.57061359999997,13.0689,0.112,9.573962498505061,3700.0,34.0,19.56909795882518,3521.4409013763993,6.915154899707003,2.211154150750043,6.7366,2.1721,99.68198962253797,42.907352396839016,28.38695769,0.430442375391128,0.6615872596252587,13.19865414161256,43.57396249850506,34.04440243917279,6.7366,2.241200936646881,25.467191157821695,3659.937005442058
1657,391.403762,43.4463,33.8844,9.561900000000001,3672.4279,25.4365,106.78781199999997,106.78781199999997,13.033,0.113,9.570471799592795,3700.0,34.0,19.56909795882518,3521.4409013763993,6.915154899707003,2.211154150750043,6.7366,2.0695,100.36649684151455,41.068002884689655,26.9717935,0.4091803956208494,0.6567593163887503,13.19862406215019,43.570471799592795,34.039583281041004,6.7366,2.2491000896027336,25.472064422471448,3663.717259516994
1658,391.637254,43.5521,33.8496,9.7025,3663.6157,25.4365,111.02520639999997,111.02520639999997,13.094,0.111,9.564464184232428,3700.0,34.0,19.548048432699616,3517.0071032277015,6.919106416092099,2.206515961654272,6.7366,2.1604,101.9221891604594,42.59514668494449,28.2882776,0.4179182868402245,0.6641197366741001,13.203219386222928,43.56446418423243,34.03261012021236,6.7366,2.257686238677054,25.476594748246683,3668.5696464351977
1659,391.886101,43.5893,34.0298,9.5595,3663.6157,25.3553,106.93698319999999,106.93698319999999,13.0768,0.111,9.556512175125484,3700.0,34.0,19.548048432699616,3517.0071032277015,6.919106416092099,2.206515961654272,6.7366,2.0727,100.0196301465516,41.0266878409464,27.104283360000004,0.4101863582262095,0.6606500496720275,13.211803018981419,43.556512175125484,34.02354744298874,6.7366,2.265896868532816,25.480702908552743,3671.186998014557
1660,392.104112,43.4928,33.9382,9.5546,3670.1579,25.3553,109.80852879999998,109.80852879999998,13.0298,0.111,9.54750888411516,3700.0,34.0,19.548048432699616,3517.0071032277015,6.919106416092099,2.206515961654272,6.7366,2.1343,99.96558634793904,42.20359430594701,27.80950214,0.42218123103938665,0.6589368179970704,13.223252921195861,43.54750888411516,34.0124765642258,6.7366,2.27240388930435,25.48431194044474,3668.9575359330656
1661,392.3376,43.7372,33.9492,9.788000000000004,3670.1579,25.2702,113.64968719999997,113.64968719999997,13.0459,0.112,9.538599770733633,3700.0,34.0,19.497539827755016,3513.276234631936,6.92005382361131,2.1988140476601434,6.7366,2.2167,102.19568137954266,43.679897581749394,28.918846529999996,0.42741431919737805,0.6620630571735372,13.23614279599404,43.53859977073363,33.99970121854969,6.7366,2.275954146046662,25.48735014236778,3665.005113569707
1662,392.586483,43.6229,33.9791,9.643799999999999,3664.1181,25.2702,111.55662879999998,111.55662879999998,13.0937,0.112,9.531129392894655,3700.0,34.0,19.497539827755016,3513.276234631936,6.92005382361131,2.1988140476601434,6.7366,2.1718,100.61058755842504,42.80489757895595,28.436897660000003,0.42545122355138765,0.6643374769802125,13.24893033064177,43.531129392894655,33.985950158080826,6.7366,2.275815716095793,25.48975226747472,3665.0705848300136
1663,392.804476,43.6162,33.9382,9.677999999999997,3664.1181,25.6308,112.26985359999998,112.26985359999998,13.1086,0.111,9.526583454361642,3700.0,34.0,19.497539827755016,3513.276234631936,6.92005382361131,2.1988140476601434,6.7366,2.1871,102.42757992546596,43.07856589291607,28.66981906,0.4205758441648556,0.6655239900805177,13.260190098165745,43.52658345436164,33.97231756722734,6.7366,2.2721391712283205,25.491459791690215,3668.300874492169
1664,393.039252,43.447,33.9901,9.456900000000005,3670.4101,25.6308,108.07441359999999,108.07441359999999,13.0289,0.112,9.526335793756736,3700.0,34.0,19.438183536621114,3512.2306868527835,6.916819220701389,2.1930776042949978,6.7366,2.0971,99.96249470488037,41.53996215569499,27.32290619,0.4155554768649338,0.6577499056833909,13.26891445696195,43.526335793756736,33.960016958042715,6.7366,2.2659721115074856,25.49242284133646,3668.809857649054
1665,393.314207,43.5716,34.1434,9.428199999999997,3670.4101,25.3586,110.95528239999997,110.95528239999997,13.0221,0.115,9.531069409612513,3700.0,34.0,19.438183536621114,3512.2306868527835,6.916819220701389,2.1930776042949978,6.7366,2.1589,98.58430603834432,42.64726569722002,28.11341169,0.4325969052379634,0.6592078350249916,13.274680851095386,43.53106940961251,33.95016727684641,6.7366,2.2588470340578986,25.492605626385643,3666.250235292963
1666,393.508822,43.6327,34.1074,9.525300000000001,3680.4521,25.3586,112.89916959999998,112.89916959999998,13.4208,0.115,9.540261815957969,3700.0,34.0,19.438183536621114,3512.2306868527835,6.916819220701389,2.1930776042949978,6.7366,2.2006,99.65539498301645,43.513151115038035,29.53381248,0.43663618133723386,0.6787330203211412,13.277606248866288,43.54026181595797,33.94377823833094,6.7366,2.2522217691437953,25.49199266686742,3666.389307920654
1667,393.746451,43.819,34.2889,9.530100000000004,3680.4521,25.4139,110.75017199999998,110.75017199999998,13.3868,0.111,9.552341736608817,3700.0,34.0,19.393160434108257,3514.2716458602617,6.910871937237158,2.1871822001027477,6.7366,2.1545,99.92577869006043,42.68489296534608,28.8418606,0.4271659778378282,0.6756924662647132,13.278458150169708,43.55234173660882,33.941929051404706,6.7366,2.2471460341102714,25.490591030878427,3671.703411713526
1668,394.018211,43.5624,33.9999,9.5625,3730.4472,25.4139,108.30749359999997,108.30749359999997,13.5151,0.113,9.565538815428738,3700.0,34.0,19.393160434108257,3514.2716458602617,6.910871937237158,2.1871822001027477,6.7366,2.1021,100.28395541446413,42.31048665829289,28.410091710000003,0.42190683926883055,0.6714669093609115,13.279123171542361,43.56553881542874,33.94586753674004,6.7366,2.2442124334749436,25.48842809094939,3679.9934242329828
1669,394.214763,43.604,34.006,9.597999999999999,3730.4472,25.8213,108.64779039999998,108.64779039999998,13.4745,0.109,9.578673298177122,3700.0,34.0,19.393160434108257,3514.2716458602617,6.910871937237158,2.1871822001027477,6.7366,2.1094,102.29030500731254,42.44342411938339,28.4231103,0.41493105447626916,0.6696705294099851,13.282867452993013,43.57867329817712,33.95668512092566,6.7366,2.243547801330615,25.485548538652125,3692.5162141439023
1670,394.44285,43.7219,34.1355,9.586399999999998,3737.884,25.8213,110.09754799999997,110.09754799999997,13.4698,0.112,9.591232028034526,3700.0,34.0,19.368861808371314,3517.303114271966,6.9068446007467825,2.198237211518172,6.7366,2.1405,102.16001319463165,43.09551587940853,28.832106899999996,0.4218432881102362,0.6690280023721973,13.2937740926325,43.591232028034526,33.974569808524286,6.7366,2.244749989482393,25.4820144370195,3712.589816416079
1671,394.718592,43.4635,34.0585,9.405000000000001,3737.884,25.1529,105.43594799999998,105.43594799999998,13.4359,0.113,9.6029680316123,3700.0,34.0,19.368861808371314,3517.303114271966,6.9068446007467825,2.198237211518172,6.7366,2.0405,97.53078673288529,41.27082440831917,27.415953950000002,0.4231568901556244,0.6642938284623563,13.315495429435291,43.6029680316123,33.99823635056431,6.7366,2.2469343687416012,25.47790874670386,3733.8149448242966
1672,394.91387,43.6773,34.0701,9.607200000000006,3735.0598,25.1529,106.39157599999997,106.39157599999997,13.4097,0.117,9.61356286167645,3700.0,34.0,19.368861808371314,3517.303114271966,6.9068446007467825,2.198237211518172,6.7366,2.061,99.74311846694293,41.61342090107419,27.637391700000002,0.417205934010032,0.6641461120368161,13.349935520874427,43.61356286167645,34.025101931056255,6.7366,2.248932591343698,25.47333684068174,3743.475958556802
1673,395.151462,43.5569,34.0756,9.481299999999997,3735.0598,25.6034,108.38674079999998,108.38674079999998,13.4038,0.109,9.622486721784206,3700.0,34.0,19.340198033324988,3521.7353685097223,6.910134378639032,2.2146549168934078,6.7366,2.1038,100.12738150819347,42.393798781644435,28.198914440000003,0.4233986562224773,0.6651660207485228,13.396423830900542,43.622486721784206,34.05199839997935,6.7366,2.2495124582721693,25.468419945558324,3739.9981595302847
1674,395.400244,43.6474,33.8985,9.748899999999999,3737.3703,25.6034,108.76899199999998,108.76899199999998,13.5006,0.113,9.6290684400754,3700.0,34.0,19.340198033324988,3521.7353685097223,6.910134378639032,2.2146549168934078,6.7366,2.112,103.10771445499087,42.569627632459095,28.5132672,0.4128655926229634,0.6698030681917171,13.451685748000385,43.6290684400754,34.0758610138946,6.7366,2.2476181935376993,25.463283884113224,3734.0649913093516
1675,395.618401,43.5472,34.0109,9.536299999999997,3737.3703,25.2045,106.85773599999999,106.85773599999999,13.401,0.111,9.632749555608491,3700.0,34.0,19.340198033324988,3521.7353685097223,6.910134378639032,2.2146549168934078,6.7366,2.071,99.17040694987725,41.82160694444626,27.753471,0.4217145843273967,0.6636156051312502,13.510610266780708,43.63274955560849,34.09412119193648,6.7366,2.2426750289630926,25.458051634093714,3733.471601946946
1676,395.851809,43.5667,34.0689,9.497799999999998,3734.5466,25.2045,107.18404799999996,107.18404799999996,13.4318,0.111,9.63329328101321,3700.0,34.0,19.293884145143608,3530.244647870806,6.920246142235446,2.2208819025886184,6.7366,2.078,98.7483025788149,41.91762377372132,27.9112804,0.42448956264605375,0.6658602727738095,13.567470754128443,43.63329328101321,34.10488144843959,6.7366,2.2347917538402635,25.452840185864225,3736.4664065584593
1677,396.100561,43.6584,33.9889,9.6695,3734.5466,25.4358,106.13052639999998,106.13052639999998,13.505,0.109,9.630811867323366,3700.0,34.0,19.293884145143608,3530.244647870806,6.920246142235446,2.2208819025886184,6.7366,2.0554,101.5542603165653,41.50561169832098,27.758177000000003,0.4087037960686193,0.6687813012311995,13.617097281754846,43.63081186732337,34.1071420902858,6.7366,2.224683562913864,25.447756059832418,3737.9369371556236
1678,396.318681,43.5502,33.8917,9.658499999999997,3741.7424,25.4358,106.48480799999999,106.48480799999999,13.5238,0.112,9.625734426302564,3700.0,34.0,19.293884145143608,3530.244647870806,6.920246142235446,2.2208819025886184,6.7366,2.063,101.43255231814697,41.72440525081271,27.899599400000003,0.41135123091394327,0.6686638007729678,13.655756564540772,43.625734426302564,34.10106474470122,6.7366,2.2133863489408707,25.442889191434862,3736.534509910217
1679,396.553596,43.6602,34.0042,9.656000000000006,3741.7424,25.3048,110.21874959999998,110.21874959999998,13.4267,0.11,9.61880623310843,3700.0,34.0,19.26120519411358,3542.5522987338754,6.930478048343863,2.2283397147291852,6.7366,2.1431,100.88263377353893,43.18749182088257,28.77476077,0.4280963948446245,0.6662753393816322,13.681713011722971,43.61880623310843,34.08789908514029,6.7366,2.201972827322468,25.43830959866888,3735.565187942
1680,396.827819,43.6003,33.8594,9.740899999999996,3736.5998,25.3048,108.78297679999997,108.78297679999997,13.4651,0.112,9.611040175641328,3700.0,34.0,19.26120519411358,3542.5522987338754,6.930478048343863,2.2283397147291852,6.7366,2.1123,101.81716029916603,42.56632362916058,28.44233073,0.4180663014376883,0.6681885656320865,13.695312984677114,43.61104017564133,34.069523797207914,6.7366,2.19142654791448,25.43406757698773,3737.8273653586316
1681,397.01504,43.7641,34.0707,9.693399999999997,3736.5998,25.3517,110.52175359999997,110.52175359999997,13.4346,0.114,9.603605430249331,3700.0,34.0,19.26120519411358,3542.5522987338754,6.930478048343863,2.2283397147291852,6.7366,2.1496,101.48204897821115,43.2466997152439,28.87901616,0.42615122724344323,0.667773872923314,13.698503207936367,43.60360543024933,34.04798298000903,6.7366,2.182666220306414,25.430194529928,3740.8903418380123
1682,397.252679,43.6687,34.105,9.563700000000004,3743.4013,25.3517,105.48722559999997,105.48722559999997,13.5261,0.114,9.597756514861125,3700.0,34.0,19.262822486408666,3555.365365254424,6.934961446105059,2.2381576278783584,6.7366,2.0416,100.05174582333055,41.35184340093176,27.614885759999996,0.41330456615869604,0.6678030164763529,13.694083443017965,43.597756514861125,34.02530617244056,6.7366,2.176544639199563,25.42670335060104,3740.6119238371753
1683,397.505383,43.5301,33.9052,9.624899999999997,3743.4013,25.3086,108.01847439999997,108.01847439999997,13.4726,0.113,9.594743773534276,3700.0,34.0,19.262822486408666,3555.365365254424,6.934961446105059,2.2381576278783584,6.7366,2.0959,100.555402319676,42.34411335012262,28.23722234,0.42110232143974036,0.6668511891256362,13.685095211134774,43.594743773534276,34.00358772132171,6.7366,2.173672159571268,25.423589436054986,3738.350640313108
1684,397.728986,43.593,34.1581,9.434900000000006,3739.0996,25.3086,108.08839839999997,108.08839839999997,13.4166,0.117,9.595473407000348,3700.0,34.0,19.262822486408666,3555.365365254424,6.934961446105059,2.2381576278783584,6.7366,2.0974,98.46368613702265,42.32283322034091,28.13997684,0.4298318992592275,0.6648887774950651,13.67443181516482,43.59547340700035,33.984997147528986,6.7366,2.1741506743122807,25.420832646583495,3738.9233556802915
1685,397.965301,43.6712,33.9932,9.677999999999997,3739.0996,25.5783,109.49620159999998,109.49620159999998,13.5767,0.114,9.60000618519436,3700.0,34.0,19.27910280956383,3565.9244531370764,6.933045405741991,2.2470763439733803,6.7366,2.1276,102.21777578567762,42.874069254204294,28.885786920000005,0.419438487334134,0.6737356034187826,13.664524116056601,43.60000618519436,33.97148846311202,6.7366,2.1774759536384787,25.418399820388167,3742.0169925766354
1686,398.217587,43.2906,33.8924,9.398199999999996,3754.3269,25.5783,106.81578159999998,106.81578159999998,13.5367,0.113,9.607342220926185,3700.0,34.0,19.27910280956383,3565.9244531370764,6.933045405741991,2.2470763439733803,6.7366,2.0701,99.10462310636633,41.99485879991627,28.02232267,0.4237426820628168,0.6672798402183429,13.657123976216832,43.607342220926185,33.96438729316738,6.7366,2.182720750808091,25.41624874232955,3743.161529563183
1687,398.436313,43.3584,33.7751,9.583300000000001,3754.3269,25.6114,113.51450079999998,113.51450079999998,13.2346,0.109,9.615518478141965,3700.0,34.0,19.27910280956383,3565.9244531370764,6.933045405741991,2.2470763439733803,6.7366,2.2138,101.29502346050202,44.628474944745264,29.29875748,0.44057914614282356,0.6565036675861081,13.65327022216087,43.615518478141965,33.96396230905011,6.7366,2.1888479230410582,25.414334842834336,3743.0688878907977
1688,398.669725,43.6254,34.0982,9.5272,3694.5173,25.6114,109.53349439999998,109.53349439999998,13.0279,0.11,9.621755675771105,3700.0,34.0,19.29242536558925,3573.08104589296,6.929406321959607,2.2572232730739517,6.7366,2.1284,100.67002749510996,42.377298254798745,27.72858236,0.42095248515609296,0.654326337495101,13.653102402001618,43.621755675771105,33.969026920734976,6.7366,2.1950049570960988,25.412619579951667,3745.0220642886234
1689,398.942746,43.7066,34.1208,9.585799999999999,3694.5173,25.4692,109.19319759999999,109.19319759999999,13.0979,0.109,9.6230210773072,3700.0,34.0,19.29242536558925,3573.08104589296,6.929406321959607,2.2572232730739517,6.7366,2.1211,100.76030893940057,42.24564118434968,27.78195569,0.41926867463017725,0.6576289271777488,13.655229479476162,43.6230210773072,33.977098879635534,6.7366,2.200737130256834,25.411077591160577,3741.3989076792977
1690,399.132565,43.6639,34.0268,9.637099999999997,3673.9428,25.4692,110.28867359999998,110.28867359999998,13.0645,0.113,9.617335843618008,3700.0,34.0,19.29242536558925,3573.08104589296,6.929406321959607,2.2572232730739517,6.9159,2.1446,101.32865611015649,42.43184555037777,28.018126700000003,0.41875464630902864,0.6603089339287661,13.656265385712725,43.61733584361801,33.985453626617705,6.9159,2.2059995039298266,25.409700295655966,3720.3035153207725
1691,399.366042,43.5478,34.042,9.5058,3673.9428,25.3066,108.96011759999998,108.96011759999998,13.123,0.109,9.604980729713589,3700.0,34.0,19.381653406799472,3577.8515932173705,6.928018684907346,2.2442264969105135,6.9564,2.1161,99.23638381663321,41.92070436826976,27.769580299999998,0.4224328089758884,0.6624311475314594,13.65142256267255,43.60498072971359,33.992329937105694,6.9564,2.210951275133507,25.40849511459577,3689.0899570312054
1692,399.614756,43.5936,34.1691,9.424500000000002,3681.2827,25.3066,107.00690719999997,107.00690719999997,13.1604,0.111,9.588492294447967,3700.0,34.0,19.381653406799472,3577.8515932173705,6.928018684907346,2.2442264969105135,6.9564,2.0742,98.34142020076906,41.25148614645854,27.297301679999997,0.41947214166972074,0.6617289273672261,13.636099485158994,43.58849229444797,33.99735246164995,6.9564,2.2157125754171494,25.40748077324375,3669.8328437450855
1693,399.828976,43.6486,34.0573,9.591300000000004,3681.2827,25.3086,109.35635359999998,109.35635359999998,13.137,0.117,9.571527727069977,3700.0,34.0,19.381653406799472,3577.8515932173705,6.928018684907346,2.2442264969105135,6.9564,2.1246,100.18549882632263,42.15720483469521,27.9108702,0.4207914850808615,0.6620664322846534,13.607580478271066,43.57152772706998,34.00122825713169,6.9564,2.22020499920428,25.406680144002483,3670.5917487527913
1694,400.071726,43.6131,34.0622,9.550900000000006,3683.9431,25.3086,110.95528239999997,110.95528239999997,13.0999,0.112,8.437574289319386,3200.0,35.12,19.499760603047005,3576.621586359865,6.876297327525992,2.4222024873765085,6.9564,2.1589,99.74073391169529,42.80450846599958,28.28137411,0.42915774515852506,0.6607101710434177,13.566033988735056,43.55757428931938,34.00524096700822,6.9564,2.2241175004276417,25.406112723356447,3679.6991255421312
1695,400.319634,43.7237,34.1349,9.588799999999999,3683.9431,25.4244,117.09460959999997,117.09460959999997,13.1754,0.114,8.429183466151855,3200.0,35.12,19.499760603047005,3576.621586359865,6.876297327525992,2.4222024873765085,6.9564,2.2906,100.616251046785,45.17294805196329,30.179571239999998,0.4489627429167339,0.668089477031339,13.514483340383892,43.54918346615185,34.010710588599096,6.9564,2.227092132761527,25.405788830781724,3684.7540010576845
1696,400.537753,43.5576,33.9431,9.6145,3689.4421,25.4244,113.33735999999998,113.33735999999998,13.171,0.115,8.427723571690386,3200.0,35.12,19.499760603047005,3576.621586359865,6.876297327525992,2.4222024873765085,6.9564,2.21,100.90047774465727,43.78873598327482,29.107909999999997,0.4339794712775129,0.6647351047337337,13.457968863347295,43.54772357169038,34.01848747531509,6.9564,2.2291143847932093,25.405706842424586,3684.474390613481
1697,400.774963,43.6547,33.9602,9.694499999999998,3689.4421,25.7365,107.93456559999998,107.93456559999998,13.1902,0.109,8.433367326110904,3200.0,35.12,19.62831720460452,3568.9486023461955,6.760408033419574,2.525769466663924,6.9564,2.0941,103.03470582458371,41.701325992839934,27.62159782,0.4047308686826002,0.6623673747147176,13.402407980991605,43.5533673261109,34.02860316202107,6.9564,2.2307902610284907,25.40585401922719,3684.2144222347733
1698,401.023444,43.5533,34.0011,9.5522,3687.8881,25.7365,110.31664319999997,110.31664319999997,13.1732,0.111,8.445140706555755,3200.0,35.12,19.62831720460452,3568.9486023461955,6.760408033419574,2.525769466663924,6.9564,2.1452,101.44163377168665,42.603707150693985,28.25914864,0.41998246249248694,0.6633025745868615,13.353500692251252,43.56514070655575,34.040092273127364,6.9564,2.2331246411193146,25.40621126970454,3686.7999771841946
1699,401.24317,43.5349,33.9266,9.6083,3687.8881,25.1632,113.29540559999997,113.29540559999997,12.9092,0.114,8.461058636987666,3200.0,35.12,19.62831720460452,3568.9486023461955,6.760408033419574,2.525769466663924,6.9564,2.2091,99.7960031908529,43.754089516218116,28.51771372,0.438435289162247,0.6517725322436313,13.315739128317453,43.58105863698766,34.051093001887715,6.9564,2.236907801222052,25.406760659847027,3689.728437909339
1700,401.475334,43.5227,34.2326,9.290100000000002,3645.6201,25.1632,111.35151839999999,111.35151839999999,12.8021,0.112,8.478403802049534,3200.0,35.12,19.720201181389445,3558.890397418224,6.648299765009207,2.6296552354169616,6.9564,2.1674,96.31305448725324,42.51049588265157,27.74727154,0.4413783376403841,0.6527157814530128,13.291446475512837,43.59840380204953,34.05938250094984,6.9564,2.242300071575267,25.407490585283217,3688.5175205569053
1701,401.723484,43.5679,33.9968,9.571100000000001,3645.6201,25.4504,116.33010719999997,116.33010719999997,12.8271,0.114,8.494142129684633,3200.0,35.12,19.720201181389445,3558.890397418224,6.648299765009207,2.6296552354169616,6.9564,2.2742,100.52319357205947,44.41116398062529,29.17139082,0.441800169716946,0.6568481481981927,13.279955457357747,43.61414212968463,34.06323614418623,6.9564,2.2489283385472274,25.408393559622905,3679.054785456185
1702,401.946445,43.4494,34.1178,9.331599999999995,3629.7717,25.4504,114.77313279999998,114.77313279999998,12.7765,0.114,8.505454774761333,3200.0,35.12,19.720201181389445,3558.890397418224,6.648299765009207,2.6296552354169616,6.7441,2.2408,97.8717574798899,43.626278140080906,28.629581200000004,0.4457494098749067,0.6562462447076607,13.277450200350705,43.62545477476133,34.06218651093589,6.7441,2.256265197078468,25.40945928337727,3660.518886078652
1703,402.179922,43.659,34.1911,9.4679,3629.7717,25.276,113.95269119999998,113.95269119999998,12.8198,0.114,8.510279464905246,3200.0,35.12,19.66389152593883,3547.6654202092604,6.536345063338568,2.7124505169883024,6.7366,2.2232,98.69968520240124,43.314421065466895,28.50097936,0.43885065060382894,0.6580020847311486,13.277905122013824,43.63027946490524,34.057224261762876,6.7366,2.2639662008692656,25.410670129315246,3640.1756952836886
1704,402.432579,43.681,34.1917,9.4893,3623.1269,25.276,115.16936879999997,115.16936879999997,12.7515,0.115,8.50775889325702,3200.0,35.12,19.66389152593883,3547.6654202092604,6.536345063338568,2.7124505169883024,6.7366,2.2493,98.93497503110952,43.69675126767974,28.68194895,0.4416714236187916,0.6563863014506202,13.274812281267874,43.62775889325702,34.050457705081364,6.7366,2.2719811859893246,25.412000635441384,3628.269641816079
1705,402.65491,43.5417,34.1172,9.424500000000002,3623.1269,25.733,115.09944479999997,115.09944479999997,12.3296,0.11,8.498563619853776,3200.0,35.12,19.66389152593883,3547.6654202092604,6.536345063338568,2.7124505169883024,6.7366,2.2478,99.99841013910957,43.67022119577366,27.714474879999997,0.43670915502579727,0.634630970971179,13.26281465211095,43.618563619853774,34.04458856774462,6.7366,2.2804303424212415,25.41341806075688,3625.931056779339
1706,402.88438,43.5142,33.9681,9.546100000000003,3554.5637,25.733,113.74758079999997,113.74758079999997,12.2919,0.111,8.484826039048215,3200.0,35.12,19.609262671670628,3536.0525841015233,6.422700011108554,2.797554417727543,6.7366,2.2188,101.35955713333533,42.340607770613005,27.27326772,0.417726842619441,0.64413973147852,13.238393257402835,43.60482603904821,34.042251829682804,6.7366,2.2894087860410144,25.41488454630092,3623.7210861081107
1707,403.132282,43.6321,34.0762,9.555900000000001,3554.5637,25.2892,114.01795359999998,114.01795359999998,12.3626,0.113,8.469442099197344,3200.0,35.12,19.609262671670628,3536.0525841015233,6.422700011108554,2.797554417727543,6.7366,2.2246,99.71928183179756,42.441249459835134,27.50183996,0.42560725147843836,0.6479978867263734,13.19951646044737,43.58944209919734,34.04514852162364,6.7366,2.2988459213306176,25.416363323828925,3609.4583735320934
1708,403.351368,43.56,34.243,9.317,3533.1301,25.2892,115.71477599999999,115.71477599999999,12.3038,0.111,8.455140569932361,3200.0,35.12,19.609262671670628,3536.0525841015233,6.422700011108554,2.797554417727543,6.5256,2.261,97.09123999684995,42.813138535606704,27.818891800000003,0.44095778915786576,0.6497746428205368,13.145167666650261,43.57514056993236,34.0533879618338,6.5256,2.308436430967953,25.417825686065108,3579.2882895083967
1709,403.58454,43.4598,34.0213,9.438500000000005,3533.1301,25.24,113.88276719999996,113.88276719999996,12.1025,0.118,8.443892533668254,3200.0,35.12,19.54627616748693,3517.3479384429174,6.311035223841059,2.8539507995507383,6.5089,2.2217,98.2363213623508,42.135316313897945,26.888124249999997,0.4289178964517534,0.638137472368546,13.075494404630694,43.56389253366825,34.06561898748327,6.5089,2.3176766460894207,25.419252265456244,3546.3480533195534
1710,403.870725,43.5227,34.3457,9.177,3494.3413,25.24,115.71477599999999,115.71477599999999,12.0415,0.111,8.436651191515075,3200.0,35.12,19.54627616748693,3517.3479384429174,6.311035223841059,2.8539507995507383,6.5089,2.261,95.36526262680955,42.34311048087135,27.225831499999998,0.44400979260730994,0.642981377390765,12.992141631530073,43.55665119151507,34.079843085347406,6.5089,2.3260072599481174,25.420627916550735,3527.8252075877513
1711,404.059786,43.3889,34.265,9.123899999999999,3494.3413,25.6097,116.42333919999997,116.42333919999997,11.8028,0.111,8.433217543713944,3200.0,35.12,19.54627616748693,3517.3479384429174,6.311035223841059,2.8539507995507383,6.5089,2.2762,96.17057989940726,42.6023925786069,26.865533359999997,0.44298778923001464,0.6306109054891607,12.898026487897,43.55321754371394,34.09430039312696,6.5089,2.332978378982076,25.421935280982698,3521.2228983966343
1712,404.289239,43.5227,34.4055,9.117199999999997,3435.4641,25.6097,117.17851839999999,117.17851839999999,11.7276,0.118,8.432315662605568,3200.0,35.12,19.570713618804653,3491.8360823980306,6.202894099870888,2.9103073357343128,6.5089,2.2924,96.09594184205385,42.156256137764316,26.884350240000003,0.4386892446202733,0.6377309728867628,12.796543163660722,43.552315662605565,34.10812599194454,6.5089,2.338386424813882,25.423152195731763,3508.79894921091
1713,404.546261,43.4378,34.1288,9.309000000000005,3435.4641,25.2451,115.93387119999997,115.93387119999997,11.7135,0.111,8.431989071612719,3200.0,35.12,19.570713618804653,3491.8360823980306,6.202894099870888,2.9103073357343128,6.5089,2.2657,96.83407834729198,41.70848066764579,26.539276949999998,0.43072109921942775,0.6363040927210546,12.690700147385275,43.55198907161272,34.12163465853184,6.5089,2.3423641348556483,25.424254602335367,3482.3101789340635
1714,404.765682,43.2735,34.3634,8.9101,3417.7673,25.2451,117.35565919999996,117.35565919999996,11.7057,0.11,8.430172996528214,3200.0,35.12,19.570713618804653,3491.8360823980306,6.202894099870888,2.9103073357343128,6.2998,2.2962,92.45359367358647,42.00250043902153,26.87862834,0.45430900812048625,0.6399292437130476,12.582698981539997,43.55017299652821,34.13597902687814,6.2998,2.345360243098117,25.425221183577918,3450.273979370137
1715,404.997812,43.1818,34.284,8.897800000000004,3417.7673,25.3724,116.38604639999997,116.38604639999997,11.4673,0.116,8.425059629834841,3200.0,35.12,19.595442259116748,3458.722714489006,6.098765628298887,2.9395487986194446,6.2828,2.2754,92.78404426224391,41.65546849923008,26.092694419999997,0.44895077413844425,0.6263930129721688,12.474114148715227,43.54505962983484,34.15234745497329,6.2828,2.347990521921477,25.42603428370287,3426.2709280059594
1716,405.277258,43.1061,34.2155,8.8906,3377.3449,25.3724,113.63570239999999,113.63570239999999,11.4406,0.112,8.415015716361253,3200.0,35.12,19.595442259116748,3458.722714489006,6.098765628298887,2.9395487986194446,6.2828,2.2164,92.70457941013746,40.190076419054975,25.35694584,0.4335284909847733,0.6309255442962465,12.36626974715826,43.53501571636125,34.171310171931694,6.2828,2.350829935036256,25.426677130838975,3415.2655752419264
1717,405.468882,43.0468,34.1856,8.861199999999997,3377.3449,25.3017,120.85652079999998,120.85652079999998,11.1543,0.116,8.398323946605451,3200.0,35.12,19.595442259116748,3458.722714489006,6.098765628298887,2.9395487986194446,6.2828,2.3713,92.12268148906946,42.743897420509164,26.45019159,0.46398885409757434,0.6188062667703483,12.260290647530754,43.51832394660545,34.192559127434734,6.2828,2.354225264203967,25.427131500443117,3408.0408451195694
